OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Pectinatus	36.1621621621	6.9199110371e-08	3.25235818744e-05	3.25235818744e-05	0.0	0.0	0.0	7.65866537679e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella	26.6843453868	6.85617705972e-06	0.00161120160903	0.00322240321807	0.0	0.0	8.87142310825e-06	4.31052334253e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__	24.9605162918	1.57368031701e-05	0.00246543249664	0.00739629748993	0.0	3.82816148716e-06	1.87617938501e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05;g__	19.1215665743	0.000258022377657	0.0303176293747	0.121270517499	2.24802902918e-06	0.0	3.30200275567e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus	17.7837712586	0.000487401253014	0.0450246702402	0.229078588917	0.000244642366117	0.000252482747012	0.000325596372843	0.000659414914158
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__	17.4361522783	0.000574783024343	0.0450246702402	0.270148021441	0.0	1.22684333211e-05	6.43077398725e-06	2.81203460827e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter	16.2173889324	0.00102334598448	0.0687103732436	0.480972612705	1.73458852785e-07	0.0	5.9742593516e-08	1.76844840932e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Wolbachia	14.6249999997	0.00216684339855	0.11315737748	1.0	9.36294520804e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__;g__	14.6249999997	0.00216684339855	0.11315737748	1.0	6.26872782438e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes	13.8466924251	0.00312143447518	0.136036864113	1.0	0.0	0.0	5.42196125703e-07	4.01807609593e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Pigmentiphaga	13.8044104121	0.00318384150052	0.136036864113	1.0	0.0	6.01878462682e-06	4.63319664461e-06	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	13.1364288142	0.00435066971727	0.160410965893	1.0	7.58089355679e-05	0.000241593198024	9.07928586677e-05	4.67227605463e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Solibacillus	13.0402490339	0.00455036814046	0.160410965893	1.0	7.6125225152e-05	0.00167620490378	0.000122939788234	0.000144543995378
