OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Elusimicrobia	15.5068533561	0.0014309567323	0.0271881779136	0.0271881779136	2.46583471612e-05	0.0	1.33953385584e-05	0.0
k__Bacteria;p__Verrucomicrobia	3.35701919943	0.339785152602	0.959895538032	1.0	0.0125257354847	0.00444110260054	0.0178443137586	0.0268369022734
k__Archaea;p__Euryarchaeota	3.11362769568	0.374435646088	0.959895538032	1.0	0.000398884655286	0.000950717239953	0.000187949284238	0.000270691641335
k__Bacteria;p__TM7	2.83121853549	0.41838654114	0.959895538032	1.0	4.13283254424e-07	7.37906632674e-06	4.84372856634e-06	5.74450465518e-06
k__Bacteria;p__Actinobacteria	2.40386315795	0.492915902214	0.959895538032	1.0	0.0145185584504	0.0192961924391	0.0224820350841	0.018199878412
k__Bacteria;p__Proteobacteria	1.99193377466	0.57408256667	0.959895538032	1.0	0.0496062751238	0.0299977411532	0.053327998044	0.0340407489256
k__Bacteria;p__Acidobacteria	1.81955509647	0.610688801589	0.959895538032	1.0	8.86459019354e-07	0.0	3.38617886961e-06	0.0
k__Bacteria;p__Synergistetes	1.68933433752	0.639307614305	0.959895538032	1.0	8.60367856662e-05	9.76765046696e-05	7.02816133154e-05	2.12857571049e-05
k__Bacteria;p__[Thermi]	1.68038062311	0.641304404982	0.959895538032	1.0	6.86645298265e-07	0.0	1.28975730876e-06	0.0
k__Bacteria;p__Spirochaetes	1.62499624213	0.653735464174	0.959895538032	1.0	1.78331707866e-05	0.0	5.81491947455e-06	0.0
k__Bacteria;p__SR1	1.59823607335	0.659789844376	0.959895538032	1.0	1.45248381533e-06	0.0	4.84327094277e-06	0.0
k__Bacteria;p__Bacteroidetes	1.44207246663	0.69570301599	0.959895538032	1.0	0.423490209938	0.385416995565	0.404044930856	0.430545501517
k__Bacteria;p__Fusobacteria	1.33858755432	0.719991107641	0.959895538032	1.0	9.71024816394e-05	3.29236996982e-05	0.00144784559127	0.000246404301542
k__Bacteria;p__Cyanobacteria	1.25326885242	0.740258600494	0.959895538032	1.0	0.0013254648335	0.000362988616199	0.00144366935717	0.00140803857979
k__Bacteria;p__Chloroflexi	0.949158299275	0.813551441139	0.959895538032	1.0	5.72475383559e-07	0.0	1.91209146445e-06	0.0
k__Bacteria;p__Firmicutes	0.916160999588	0.821526139969	0.959895538032	1.0	0.493406135605	0.551404286	0.492351626112	0.485797608496
k__Bacteria;p__Tenericutes	0.760650356771	0.858853902449	0.959895538032	1.0	0.00408445607268	0.00781116079615	0.00654193113165	0.00246364430498
k__Bacteria;p__Lentisphaerae	0.356367877727	0.949100769288	0.99041495194	1.0	0.000414637704851	0.000180836319604	0.000219981066582	0.000163551286356
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
