OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Verrucosispora	14.6249999997	0.00216684339855	0.50920819866	1.0	0.0	0.0	0.0	5.02482262376e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae;g__	14.6249999997	0.00216684339855	0.50920819866	1.0	0.0	0.0	0.0	3.38687302207e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Catonella	12.0384680083	0.00725254035062	0.695526880343	1.0	2.30298745808e-06	0.0	5.36877896826e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__	12.0372670946	0.00725658338039	0.695526880343	1.0	0.0	2.06521537098e-06	3.52718120737e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium	11.7805040569	0.00817416036455	0.695526880343	1.0	1.00053050182e-05	0.0	1.78054371687e-05	5.93401376691e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Jeotgalicoccus	11.6019023448	0.00887906655757	0.695526880343	1.0	0.0	0.0	3.80899746609e-05	0.00501545797282
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	10.7445038813	0.0131907927636	0.885667514129	1.0	0.00664593074694	0.00188172014268	0.00802485434833	0.00621101458842
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium	9.60771373159	0.0222126497936	0.99464749447	1.0	0.0	7.26472874608e-06	0.000244271532957	0.00168778960949
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	9.24880904603	0.0261593714476	0.99464749447	1.0	0.0361897368336	0.0341701831713	0.0495462418817	0.037453999533
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	9.00773061088	0.0291882802242	0.99464749447	1.0	0.000789716907562	0.000383380612043	0.00158109922658	0.00202783981038
