OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__[Thermi];c__Deinococci	24.1103226112	2.36895989417e-05	0.00108972155132	0.00108972155132	1.22346582578e-05	0.0	4.6823334721e-07	0.0
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	17.1231058647	0.000666712057036	0.0153343773118	0.0306687546237	0.0	0.0	8.09824630452e-07	9.53233415407e-07
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	7.77164197408	0.0509746316651	0.781611018865	1.0	0.0	0.0	2.70757830386e-06	9.77186601599e-07
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	5.11462810224	0.163593384306	0.997202653812	1.0	2.26133016868e-06	1.65283792271e-05	1.47507599139e-05	2.14627969244e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	4.85442139832	0.182772812577	0.997202653812	1.0	0.000196319647638	0.000186957697482	0.000492390260228	4.61913606451e-07
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	4.45043230028	0.216754455997	0.997202653812	1.0	0.0128839916571	0.0155774581174	0.0137721449293	0.00827654269846
k__Bacteria;p__Cyanobacteria;c__Chloroplast	3.55451942618	0.313759669659	0.997202653812	1.0	0.000192046298499	0.000292601396524	0.000255823744725	0.000151588606106
k__Bacteria;p__TM7;c__TM7-3	3.41906710562	0.331411536269	0.997202653812	1.0	1.04170864183e-05	0.0	4.38143257286e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	3.33290469692	0.343089118286	0.997202653812	1.0	0.0143536552035	0.00854091669159	0.0122151059785	0.00880199315146
k__Bacteria;p__Tenericutes;c__Mollicutes	3.09330657716	0.377461670271	0.997202653812	1.0	0.00712660152438	0.00421921689019	0.0057426043173	0.00398456773569
k__Bacteria;p__Actinobacteria;c__Actinobacteria	2.96180044735	0.397552371508	0.997202653812	1.0	0.00997702425373	0.0264688712918	0.0193655915264	0.0147627895419
k__Bacteria;p__SR1;c__	2.88608732921	0.409523760085	0.997202653812	1.0	1.18966047113e-06	0.0	4.86196815723e-06	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	2.80395615718	0.422849077151	0.997202653812	1.0	8.62134505345e-05	0.000415696052835	0.00024457200164	4.00153723618e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	2.6722195143	0.444968959306	0.997202653812	1.0	0.00211543070259	0.00441804253166	0.0029281117855	0.00307150560167
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	2.09738368409	0.552442243189	0.997202653812	1.0	0.00636115776775	0.00964611476537	0.00660007078819	0.00426559539864
k__Bacteria;p__Spirochaetes;c__Spirochaetes	2.05599316108	0.560866817754	0.997202653812	1.0	0.0	0.0	3.83691568597e-06	3.86330344639e-05
k__Bacteria;p__Firmicutes;c__Bacilli	1.91612897653	0.589995585746	0.997202653812	1.0	0.0213434519348	0.0293797929325	0.0250706713685	0.0183949454474
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	1.89412479614	0.594669529222	0.997202653812	1.0	0.00037023760067	4.80029149816e-05	0.00130285404645	0.00443890756304
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	1.64452349981	0.649337074725	0.997202653812	1.0	6.51756562146e-08	0.0	6.74729469824e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	1.57572156158	0.664907235193	0.997202653812	1.0	0.416805754824	0.429086840473	0.401444544794	0.439499157099
k__Bacteria;p__Synergistetes;c__Synergistia	1.56421984533	0.667529661398	0.997202653812	1.0	3.57631829672e-05	4.52395781475e-05	7.47862623702e-05	8.67781660494e-06
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	1.53654142102	0.673862629082	0.997202653812	1.0	3.91053937287e-07	0.0	2.25617442576e-06	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	1.46301701793	0.690831904002	0.997202653812	1.0	0.0	0.0	5.34353215281e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	1.46301701793	0.690831904002	0.997202653812	1.0	0.0	0.0	0.000182228645868	0.0
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	1.12293813888	0.771539809541	0.997202653812	1.0	0.0	0.0	2.09109736501e-06	0.0
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	1.08324248804	0.781120876042	0.997202653812	1.0	3.93641276279e-06	0.0	6.9343440259e-06	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	1.03872736238	0.791882217888	0.997202653812	1.0	5.29853014315e-07	0.0	1.62440292054e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia	0.946084097738	0.814294779183	0.997202653812	1.0	0.437983067995	0.451271914017	0.455953944053	0.447176402302
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.888309707532	0.828247990248	0.997202653812	1.0	0.0266618214287	0.0105049545915	0.017311531347	0.00715333261678
k__Bacteria;p__Acidobacteria;c__DA052	0.857917999658	0.83556941279	0.997202653812	1.0	3.25878281073e-07	0.0	9.07365336566e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.806643534719	0.847877336482	0.997202653812	1.0	0.0368641021863	0.00620557658638	0.0299708393032	0.035704091698
k__Bacteria;p__Acidobacteria;c__Solibacteres	0.789031623638	0.852088685605	0.997202653812	1.0	3.25878281073e-07	0.0	8.33413644821e-07	0.0
k__Bacteria;p__Cyanobacteria;c__4C0d-2	0.678485936914	0.878252224899	0.997202653812	1.0	0.000558285175326	0.00121048966161	0.00123055244417	0.000704466806022
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	0.643628472551	0.886375944331	0.997202653812	1.0	0.00196843974364	1.93489672633e-05	0.00150991283613	0.000178698962727
k__Bacteria;p__Bacteroidetes;c__Cytophagia	0.559427372426	0.905654399194	0.997202653812	1.0	0.0	0.0	2.61906732674e-06	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	0.559427372426	0.905654399194	0.997202653812	1.0	0.0	0.0	8.8072176927e-07	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	0.514703203319	0.915649509755	0.997202653812	1.0	0.000179797964628	9.45369555802e-05	0.000359551636698	9.54765920412e-05
k__Bacteria;p__Verrucomicrobia;c__Opitutae	0.377605837507	0.944828745154	0.997202653812	1.0	4.14179513199e-06	0.0	4.85873152799e-05	5.3656992311e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.293825814733	0.961185464692	0.997202653812	1.0	0.00333423700472	0.00216107866676	0.00311228130843	0.00273581580137
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.997202653812	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.997202653812	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.11156022634	0.99041495194	0.997202653812	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	0.11156022634	0.99041495194	0.997202653812	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.11156022634	0.99041495194	0.997202653812	1.0	0.0	0.0	8.46777021118e-07	0.0
k__Bacteria;p__Tenericutes;c__RF3	0.107202736669	0.990959276313	0.997202653812	1.0	0.000433824826465	5.39042093928e-05	0.000534378224549	0.000312874870889
