OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	7.41027683247	0.0599091983385	0.950336540827	1.0	0.0	7.95917896293e-07	0.00018222028133	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	7.02424131692	0.0711291197959	0.950336540827	1.0	0.00972551482506	0.000535033329155	0.017756131543	0.0360731573488
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	6.92872439808	0.0742046020467	0.950336540827	1.0	0.00297457488285	0.0041955535931	0.00312289788566	0.00252147490018
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	6.40043369883	0.0936729499399	0.950336540827	1.0	0.00011224403708	0.000280063415304	0.000353701577955	0.000386542114009
k__Bacteria;p__[Thermi];c__Deinococci	6.00688701913	0.111275636978	0.950336540827	1.0	0.0	0.0	1.28316263172e-06	1.85357842583e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria	5.26164737851	0.153610483633	0.950336540827	1.0	0.0209633786302	0.0248156831143	0.018314395172	0.0243579828271
k__Bacteria;p__TM7;c__TM7-3	4.67489485229	0.197210592457	0.950336540827	1.0	1.01235067827e-06	2.79760972225e-06	5.02108319431e-06	0.0
k__Bacteria;p__Acidobacteria;c__DA052	4.46606384487	0.215337362973	0.950336540827	1.0	5.43019673546e-07	1.59183579259e-06	8.75188854883e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli	4.38788974543	0.222510919486	0.950336540827	1.0	0.0258446445432	0.00927773076948	0.0251701135483	0.0114276990219
k__Bacteria;p__Acidobacteria;c__Solibacteres	4.28991177018	0.23181276577	0.950336540827	1.0	2.17698353678e-07	1.74191750279e-06	8.22803221276e-07	0.0
k__Bacteria;p__Synergistetes;c__Synergistia	3.7867830461	0.285427231721	0.950336540827	1.0	3.51711166477e-05	3.66248203305e-05	7.36041905295e-05	5.26323180824e-05
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	3.73601767127	0.29141657726	0.950336540827	1.0	2.30003497968e-06	4.77550737776e-06	2.07018256833e-06	0.0
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	3.69252433421	0.296637283046	0.950336540827	1.0	1.56159190036e-05	3.22123437701e-05	5.76493657384e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast	3.5908074218	0.30917426943	0.950336540827	1.0	0.000493909714343	1.75339878889e-05	0.000236554573279	0.000174503762773
k__Bacteria;p__Cyanobacteria;c__4C0d-2	3.44488825589	0.32798058621	0.950336540827	1.0	0.000643445016039	3.82944244658e-05	0.00116357290055	0.00315306592917
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	3.42551499171	0.330551840288	0.950336540827	1.0	1.22893739225e-05	0.0	1.21683309244e-06	0.0
k__Bacteria;p__SR1;c__	2.68086168729	0.443489453853	0.99041495194	1.0	0.0	0.0	4.89493840055e-06	1.72718731001e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	2.64339901069	0.449931887438	0.99041495194	1.0	1.19611473458e-06	4.77550737776e-06	1.50138752064e-06	8.50200604833e-07
k__Bacteria;p__Tenericutes;c__RF3	2.55513792974	0.465408781401	0.99041495194	1.0	0.00171503119919	0.00129048602677	0.000438752690657	2.82008438362e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	2.16657258381	0.538562505186	0.99041495194	1.0	0.0134885695489	0.00732061822503	0.0117651669305	0.0263308045039
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	2.16408622367	0.539056862289	0.99041495194	1.0	1.01848505846e-06	0.0	5.27107727395e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	2.16135015885	0.53960124976	0.99041495194	1.0	0.000308991621729	8.39282916676e-06	0.00162953786333	0.000129988310647
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	1.90803593151	0.591711801193	0.99041495194	1.0	0.000151478791659	0.000111398248585	0.0014441870497	0.000211818666472
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	1.82402424645	0.609720997448	0.99041495194	1.0	0.393662748905	0.424262339203	0.405245332505	0.369167498686
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	1.80556301091	0.613725111113	0.99041495194	1.0	3.50336847762e-06	0.0	6.50270216122e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae	1.79036866628	0.617033061556	0.99041495194	1.0	5.64956129076e-06	0.0	4.85790054778e-05	2.05747769694e-06
k__Bacteria;p__Firmicutes;c__Clostridia	1.72786707546	0.630756182248	0.99041495194	1.0	0.462902876478	0.500433836065	0.452855491277	0.474223373951
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	1.68852156724	0.639488722204	0.99041495194	1.0	0.000753135167016	0.00020490532347	0.00039736718889	0.00184669041094
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	1.68038062311	0.641304404982	0.99041495194	1.0	4.54709149839e-07	0.0	8.48373826517e-07	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes	1.64822667878	0.648504844823	0.99041495194	1.0	0.00674870665592	0.00158884417744	0.00578583073822	0.00436236533072
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	1.47242594805	0.688648871847	0.99041495194	1.0	0.000448754035534	7.39547617307e-05	0.000217035319607	0.000218446209627
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	1.2201187043	0.748183169759	0.99041495194	1.0	0.00226926772886	0.00284295596528	0.00294970528359	0.00253710857249
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	1.00837854007	0.799224607302	0.99041495194	1.0	0.00473864456818	0.00535232367921	0.00664665061392	0.00807589813525
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.858069752966	0.835532897116	0.99041495194	1.0	0.0138154955724	0.0118081247621	0.0136084302345	0.0128588147685
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	0.668345143168	0.880623005221	0.99041495194	1.0	9.02413052502e-07	0.0	1.50853322541e-05	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes	0.597585162927	0.896984971984	0.99041495194	1.0	1.6243434945e-05	0.0	3.81640189595e-06	6.85825898981e-07
k__Bacteria;p__Bacteroidetes;c__Cytophagia	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	2.61906732674e-06	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria	0.536470402089	0.910808997354	0.99041495194	1.0	0.000244004920798	8.50607254084e-05	0.000203650878202	0.000177067092882
