OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Pectinatus	36.1621621621	6.9199110371e-08	3.25235818744e-05	3.25235818744e-05	0.0	0.0	0.0	7.65866537679e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Tetrathiobacter	33.7876242707	2.1966241103e-07	5.1620666592e-05	0.000103241333184	0.0	7.89116505161e-06	1.36648720995e-05	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	20.6404650211	0.000125016997028	0.019585996201	0.058757988603	8.10270368007e-05	0.000451897846057	0.000132611793403	0.000206483578021
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella	17.2482245396	0.000628336213939	0.0738295051378	0.295318020551	2.85857668291e-05	4.08665339867e-06	2.10845419601e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae;g__	14.6249999997	0.00216684339855	0.16973606622	1.0	7.42397846056e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae;g__	14.6249999997	0.00216684339855	0.16973606622	1.0	3.38687302207e-05	0.0	0.0	0.0
k__Bacteria;p__SR1;c__;o__;f__;g__	12.3424524026	0.0062975627546	0.375559525581	1.0	2.39486540856e-07	0.0	4.73851727057e-06	6.38713655838e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Brachybacterium	12.0924079832	0.00707322120126	0.375559525581	1.0	8.01988278247e-06	4.64118962973e-06	4.41198231408e-06	3.53166022258e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	12.0566602391	0.00719156538347	0.375559525581	1.0	1.2718303945e-05	0.0	4.87768837452e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Azospira	10.8852970073	0.0123625659049	0.545971936279	1.0	0.0	0.0	4.51851805397e-07	4.97955395148e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae;g__Anaeroplasma	10.8135405485	0.0127780665938	0.545971936279	1.0	0.0	1.18282537555e-05	5.81577281009e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	10.2108585124	0.0168562309753	0.660202379866	1.0	0.00221517919773	0.0053112570761	0.000728440633569	0.000950348788102
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae;g__Mycoplasma	9.58339562884	0.0224605224732	0.812034274031	1.0	0.0	3.94275125182e-05	4.418132683e-06	7.4013360418e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium	9.24644277675	0.026187548329	0.879153408189	1.0	2.09816033302e-06	4.08665339867e-06	1.21371376894e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Selenomonas	8.87169316724	0.0310463433211	0.919160631723	1.0	0.0	0.0	6.46789528699e-06	2.94926810434e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__N09	8.84623641479	0.0314066787986	0.919160631723	1.0	1.60542484522e-05	0.0	3.91869090409e-07	2.52270752107e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__	8.70262198604	0.033517470166	0.919160631723	1.0	1.54463577741e-05	8.54001745491e-05	7.4513454194e-06	2.92991783045e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Aquamonas	8.57539996916	0.035502752343	0.919160631723	1.0	0.000246387820037	0.000126886470655	0.000233193365297	0.000165054015951
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__	8.47456029389	0.0371575574526	0.919160631723	1.0	2.48602445763e-05	0.0	1.19615586717e-05	1.59345726447e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae;g__Brochothrix	8.27124522777	0.0407262125306	0.957065994468	1.0	1.27664079562e-06	0.0	8.0246761338e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Gluconacetobacter	7.79625697046	0.0504155841955	0.99464749447	1.0	0.0	0.0	6.41612508227e-08	5.85983566091e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus	7.7208059702	0.052148349785	0.99464749447	1.0	3.83638304464e-05	0.000191701199618	5.29708515686e-05	5.12500594757e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Schlegelella	7.58571493605	0.0553964918773	0.99464749447	1.0	4.84300901962e-07	0.0	3.53037872481e-07	5.26227161741e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Anaerobacillus	7.41520129577	0.0597777961587	0.99464749447	1.0	7.34420595147e-06	4.09165302782e-05	1.87151894639e-05	3.94381295632e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	7.22722123878	0.0649974978354	0.99464749447	1.0	0.00710788837265	0.00696760945357	0.00498404670374	0.00475372390956
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum	7.22417880716	0.0650855074384	0.99464749447	1.0	0.000101464513225	0.000194778211764	0.000268373396582	0.000252669236414
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Salmonella	7.20127363041	0.0657518100391	0.99464749447	1.0	0.000160428760816	5.09836781546e-05	7.12177823839e-05	0.000236254316322
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	6.87751889091	0.0759058352804	0.99464749447	1.0	0.0213066745272	0.0316938143728	0.0295218121703	0.0362629380737
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium	6.76802630097	0.0796708455811	0.99464749447	1.0	3.51290215492e-05	0.0	3.99514718686e-06	3.65295914043e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	6.64852859687	0.0839853915333	0.99464749447	1.0	0.000391341922069	0.000443614592153	0.000163515256173	0.000204708296463
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megamonas	6.56721122673	0.0870492139383	0.99464749447	1.0	0.00103642338266	7.09809568233e-05	0.000485848531517	0.000171932698723
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	6.5574990031	0.0874222592469	0.99464749447	1.0	0.00584630370473	0.010825088436	0.00656590774364	0.00948004872782
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Vagococcus	6.46687668422	0.0909779987699	0.99464749447	1.0	7.70818368347e-06	0.000163666121113	9.70378757799e-06	1.06423835637e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	6.38356555173	0.0943692422298	0.99464749447	1.0	0.10707219178	0.0906775190655	0.0856754752769	0.0991343355872
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Emticicia	6.38348230083	0.094372691003	0.99464749447	1.0	8.73453986444e-06	0.0	3.1638974496e-08	0.0
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae;g__Euzebya	6.36235647878	0.0952517790378	0.99464749447	1.0	4.00791322387e-07	0.0	8.09824630452e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__	6.27468964752	0.0989845058324	0.99464749447	1.0	2.01832209197e-05	0.0	6.80410719557e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae];g__	6.14192266208	0.104905875204	0.99464749447	1.0	4.02301522006e-05	5.58020144527e-06	4.612184465e-05	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia	6.04837407979	0.109280293389	0.99464749447	1.0	7.27933443131e-06	0.0	3.2522517114e-05	1.74060034693e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	6.04636427007	0.109376162506	0.99464749447	1.0	0.0082227450134	0.00465707222017	0.0040342014977	0.00472265201536
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio	6.02599347405	0.110352411799	0.99464749447	1.0	0.0	0.0	1.85868212243e-07	8.63593655005e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella	5.9878130489	0.112204654496	0.99464749447	1.0	0.0	0.0	8.87978764556e-06	4.0308765141e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae];g__Thermicanus	5.9349783888	0.114816878182	0.99464749447	1.0	2.18552939495e-05	0.0	3.60838293735e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__	5.85329500216	0.118970026633	0.99464749447	1.0	0.0	0.0	3.06480827902e-05	3.52336601353e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	5.82399986869	0.120494142308	0.99464749447	1.0	0.000881352371791	0.000917120275894	0.000786539792461	0.000731222468162
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	5.78626159475	0.122484971549	0.99464749447	1.0	0.00231590705395	0.00341321772983	0.0023435469825	0.0014826432858
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Blastococcus	5.7514841896	0.124347321552	0.99464749447	1.0	1.26192519307e-06	0.0	2.10040957904e-07	4.80121989395e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	5.74362526633	0.124771891445	0.99464749447	1.0	0.000694389867647	0.000105827664925	0.000437116603049	0.000409134492873
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Scardovia	5.73684396788	0.125139352879	0.99464749447	1.0	4.7208361893e-06	0.0	1.40074054271e-06	5.76528890118e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pragia	5.7069915982	0.1267692625	0.99464749447	1.0	2.74749428521e-06	1.00671478763e-05	2.27256020389e-06	3.98481784401e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	5.59944471993	0.132810239698	0.99464749447	1.0	0.00335300368821	0.000492546751694	0.00399006701466	0.00513279912953
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	5.59358996047	0.133146836391	0.99464749447	1.0	0.00108355729337	0.00112208581721	0.00118309354189	0.00130589007398
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Nesterenkonia	5.56820671885	0.134615540486	0.99464749447	1.0	0.0	9.28237925945e-06	3.09909368277e-05	0.0
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__	5.49159539948	0.139142170624	0.99464749447	1.0	0.0	0.0	8.47067258691e-07	2.79097327202e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Lysinibacillus	5.46463463156	0.140769225924	0.99464749447	1.0	1.59841061862e-05	0.0	0.000423536134981	7.99256027864e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	5.280713461	0.152358772397	0.99464749447	1.0	0.00870957699937	0.00472358350006	0.00678802863169	0.0063147414709
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter	5.25270484241	0.154200910287	0.99464749447	1.0	9.68601803924e-07	4.08665339867e-06	7.11895832008e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	5.21507285464	0.156709090134	0.99464749447	1.0	2.99373213441e-05	1.11317498417e-05	1.79540392871e-05	2.39183730178e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	5.17812845154	0.15920882799	0.99464749447	1.0	0.00887220059418	0.00773991526895	0.00701104219632	0.00553671134994
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	5.1175554056	0.163388786123	0.99464749447	1.0	0.00258910456158	0.00156940461908	0.00194172943672	0.00127037150179
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Rhodospirillum	4.99162592146	0.172411363454	0.99464749447	1.0	0.00152527133373	0.0	0.000166894736152	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Escherichia	4.93600427686	0.176543652811	0.99464749447	1.0	0.0	1.00671478763e-05	1.05819168528e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Macrococcus	4.86611297573	0.181867663786	0.99464749447	1.0	4.52254806775e-06	0.0	4.2503572174e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Olivibacter	4.81974936664	0.185481908892	0.99464749447	1.0	0.0	0.0	2.56460625466e-06	3.31213566508e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Raoultella	4.7606500727	0.190186252451	0.99464749447	1.0	3.34487071311e-05	0.000285465678166	5.33211850129e-05	1.19357160607e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	4.73768505282	0.192044135106	0.99464749447	1.0	0.000102399305659	0.000114173208974	0.000187138590821	4.24097034019e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__	4.71733476205	0.193704609462	0.99464749447	1.0	0.0	4.08665339867e-06	9.08060552363e-06	3.58988227579e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia	4.6345989715	0.20059402215	0.99464749447	1.0	1.64460297648e-06	1.11604028905e-05	2.26284943092e-06	1.05447130962e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Salinicoccus	4.60059627505	0.203490936154	0.99464749447	1.0	2.34135930851e-06	0.0	1.18733160591e-06	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Sneathia	4.57278478942	0.20588920898	0.99464749447	1.0	0.0	0.00326459803651	3.02247076608e-05	5.77500577501e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella	4.55721656772	0.207243128213	0.99464749447	1.0	0.000130544651957	5.20539426679e-05	0.000180089224707	9.0740670025e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__Mogibacterium	4.51985147843	0.210526401045	0.99464749447	1.0	6.35008966891e-05	8.64742501862e-05	8.40333744834e-05	4.61578510967e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__	4.51812212694	0.210679519792	0.99464749447	1.0	5.51240733576e-06	0.0	2.59356330337e-05	9.94979129478e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	4.49945470073	0.212338931967	0.99464749447	1.0	0.00316722684307	0.00355844706431	0.00227452101451	0.0024864306144
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas	4.37261409781	0.223938169779	0.99464749447	1.0	0.000528753314051	0.0	0.000822122273477	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	4.28976662008	0.231826807518	0.99464749447	1.0	0.000870873915508	0.000161766052284	0.000358787627404	0.00278315284732
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus	4.19525360147	0.24113751949	0.99464749447	1.0	0.00117075275873	0.00197162526385	0.00139700547247	0.00110367988378
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus	4.16275939271	0.244416924393	0.99464749447	1.0	0.000844803496947	0.00101984281549	0.00099604142892	0.0013835508793
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	4.14098462144	0.246637262343	0.99464749447	1.0	0.00062504938392	0.00233233762002	0.000397388209745	0.000273069892101
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__Ochrobactrum	4.12636546554	0.248138276684	0.99464749447	1.0	1.30813795165e-05	0.0	0.000462847152979	0.000276710996991
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella	4.11513023362	0.249297511356	0.99464749447	1.0	8.63809012139e-05	0.000190648936843	5.48714278835e-05	2.78648099921e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter	4.11260504728	0.249558735707	0.99464749447	1.0	2.73361471341e-06	0.0	6.12638869174e-06	1.23518341595e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__	4.09699621749	0.251178981165	0.99464749447	1.0	0.000232922388532	0.0	0.000269218666072	5.62652917985e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Thalassobacillus	4.03038077674	0.258202187214	0.99464749447	1.0	0.0	0.0	1.33326321548e-06	1.99240892201e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Epulopiscium	3.99867814452	0.26160690184	0.99464749447	1.0	7.13950108048e-06	0.0	1.50155852655e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Finegoldia	3.96358979677	0.265422710096	0.99464749447	1.0	0.000854010815711	0.00169047391062	0.0013664510182	0.00191439356024
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	3.95204612594	0.266689057653	0.99464749447	1.0	0.00865609304421	0.0298131758725	0.00319729166849	0.00408941429835
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Klebsiella	3.90987502773	0.271361893326	0.99464749447	1.0	8.48767537848e-05	5.58020144527e-06	3.8098622033e-05	4.97400861354e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__	3.90779205418	0.271594608659	0.99464749447	1.0	3.20056156005e-05	0.0	6.1276856296e-05	5.78669474382e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	3.90334927901	0.272091570216	0.99464749447	1.0	0.000710773618934	0.000112779318383	0.000185444342559	4.73392893861e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium	3.88937402528	0.273660182411	0.99464749447	1.0	3.5521859312e-06	0.0	6.48438929722e-06	1.40951889873e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__1-68	3.88483674735	0.274171210104	0.99464749447	1.0	0.000426501722409	0.000153336142785	0.000536480389009	0.000891394637691
