OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__	104.769230769	1.4648562569e-22	2.63674126243e-20	2.63674126243e-20	0.0	0.000185817931708	0.0	0.0
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	16.3147217399	0.000977350115624	0.0765007471146	0.175923020812	0.000485627233527	0.000178258793058	0.00119434668046	0.00245039734309
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae]	15.7515893562	0.00127501245191	0.0765007471146	0.229502241344	6.56569919217e-05	0.0	4.9233651734e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae	14.6249999997	0.00216684339855	0.0975079529349	0.39003181174	7.42397846056e-06	0.0	0.0	0.0
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__	13.5321288639	0.0036163976426	0.130190315134	0.650951575668	1.1929450186e-07	1.81422351234e-05	2.72780261317e-07	2.26111926617e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	11.6641284925	0.00862691229933	0.25880736898	1.0	6.96717828394e-06	1.2093863017e-05	6.6718569771e-06	6.55941459487e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	10.9192536616	0.01217061121	0.304703577311	1.0	0.0	0.0	1.13700531811e-07	3.97631705562e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	10.6873518172	0.0135423812138	0.304703577311	1.0	0.0	1.66951876122e-05	1.19865903007e-05	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae	9.90558250109	0.0193860067232	0.387720134463	1.0	7.46633671246e-05	0.000145950330479	0.000232466948054	0.00010703450245
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	9.54569116751	0.0228502182808	0.411303929055	1.0	0.0	3.84307938265e-06	1.36553638132e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae]	8.28613865853	0.0404538224362	0.661971639865	1.0	0.00796565127957	0.00792252597813	0.00657696228728	0.0139958097042
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	7.9843907089	0.0463354066063	0.695031099095	1.0	0.0	9.24467321929e-07	4.05522521865e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	7.55550105976	0.0561494108133	0.751184656462	1.0	0.00614254068086	0.00183428067549	0.00756348413825	0.00765355793457
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	7.44522247308	0.0589827519469	0.751184656462	1.0	4.52266033735e-07	5.95841029613e-06	0.000798829203378	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	7.26687095452	0.0638610235733	0.751184656462	1.0	0.000209174090545	0.0	0.00013451864419	8.51552447616e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	7.16663598686	0.0667719694633	0.751184656462	1.0	5.46894299036e-05	0.0	3.63685483199e-05	4.31331045234e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	6.88323237067	0.0757141616584	0.801679358736	1.0	0.00012655906173	0.00872050908928	0.000132084211375	8.77507592729e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	6.70459707997	0.0819336729792	0.819336729792	1.0	0.0	8.54226284543e-05	1.09480961589e-05	2.68372874051e-07
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	6.07630200982	0.107956405599	0.913782659962	1.0	0.000196328886215	6.57694245648e-06	0.000235523985671	0.000920568393502
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	5.99761904747	0.111726121087	0.913782659962	1.0	2.7435644878e-06	2.06729295627e-05	0.000465551195943	3.64832546656e-05
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__	5.91645685303	0.11574628379	0.913782659962	1.0	0.000371690443755	0.000130175231773	0.000539376391788	0.000266755127979
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	5.84405263405	0.119448875968	0.913782659962	1.0	0.0	4.62233660965e-06	6.62915969227e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	5.84233199398	0.119538225464	0.913782659962	1.0	0.0237208226998	0.0205471118392	0.0261585488336	0.0360394710589
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	5.76620301099	0.12355585174	0.913782659962	1.0	0.0	9.24467321929e-07	3.4208893075e-07	4.02559311076e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	5.70435366941	0.126914258328	0.913782659962	1.0	0.00488752980578	0.02345652207	0.00477322609382	0.0103976020792
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	5.41658862788	0.14371353668	0.966220169182	1.0	0.0109896531564	0.0109967958383	0.0126467894083	0.0175945318973
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	5.39696118223	0.144933025377	0.966220169182	1.0	0.00344261005938	0.00176032028061	0.00385870577071	0.0117419727587
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__	5.29756682212	0.151260354264	0.972387991695	1.0	0.0	7.39573857543e-06	8.48810598557e-07	1.34186437025e-07
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	5.14201889762	0.161688348869	0.983414577213	1.0	1.97752268614e-07	1.84893464386e-06	5.40901568184e-07	1.34186437025e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	5.11021294013	0.163902429536	0.983414577213	1.0	0.000517443755254	9.58669124285e-05	0.000329737030456	1.82941238297e-05
