OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	37.6582099771	3.33886029986e-08	6.00994853975e-06	6.00994853975e-06	1.90720676219e-06	4.70763205923e-05	1.19333818637e-06	1.04711267918e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__	33.7876242707	2.1966241103e-07	1.97696169927e-05	3.95392339854e-05	0.0	7.46608530749e-06	5.69712613643e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae	21.4614198132	8.44231873518e-05	0.00506539124111	0.0151961737233	0.0	0.000141855620842	7.73213216996e-07	4.99089162279e-06
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae	17.1231058647	0.000666712057036	0.0300020425666	0.120008170267	9.53233415407e-07	0.0	8.09824630452e-07	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__	14.6249999997	0.00216684339855	0.0615736400624	0.39003181174	0.0	0.0	0.0	2.7450376275e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae	14.6249999997	0.00216684339855	0.0615736400624	0.39003181174	0.0	0.0	0.0	1.37249519627e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae]	14.4122034761	0.00239453044687	0.0615736400624	0.431015480437	0.0	2.0989379374e-05	4.83138403181e-06	1.56308615731e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	9.75477874612	0.0207698510926	0.427636156329	1.0	0.0	0.0343365263291	5.04674821384e-07	0.0061507938442
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae	9.573596755	0.0225611672441	0.427636156329	1.0	0.0	3.11631327674e-06	2.05834710422e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	9.46029166157	0.0237575642405	0.427636156329	1.0	3.66012637066e-05	0.0	1.99298105765e-05	6.72909218007e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	8.06376414384	0.0447121115118	0.73165273383	1.0	0.000560435439244	3.06705254079e-05	0.000775192175885	0.00104658152555
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae	7.52307249772	0.056968575039	0.854528625586	1.0	2.10198590699e-05	5.8502969204e-05	6.44813804596e-05	0.000396311682074
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__	6.99163778409	0.0721647828921	0.92757979434	1.0	0.0	1.45585625458e-06	5.24261469325e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	6.9295977548	0.0741759078644	0.92757979434	1.0	0.0129918853785	0.00227753119487	0.00681611119431	0.00649058424811
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	6.8211348492	0.0778226832075	0.92757979434	1.0	0.00110797369596	0.00256429003015	0.00110981691238	0.00188579305145
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	6.6903185083	0.0824515372747	0.92757979434	1.0	0.00416898725294	0.00412754424197	0.00404124045078	0.00371114588856
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	6.1177565508	0.10601956783	0.995947996365	1.0	0.000364237687969	8.91492613347e-05	1.38310660098e-05	1.07165887677e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae	5.95646706688	0.11374751277	0.995947996365	1.0	0.0	0.0	8.31875519317e-07	1.21869979902e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae	5.5947671659	0.133079092514	0.995947996365	1.0	0.0	7.46608530749e-06	9.38543404145e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae]	5.48578910854	0.139491061018	0.995947996365	1.0	0.0067341246177	0.00827483506465	0.00670467954562	0.00917151584206
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	5.11027044788	0.163898400674	0.995947996365	1.0	0.000592096713525	0.000286618789654	0.000361503390229	0.000102489575645
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	5.10848119995	0.164023794935	0.995947996365	1.0	0.00275996521812	0.00374952119304	0.00116292678594	0.000547523257265
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__	5.07077726268	0.166687244968	0.995947996365	1.0	1.83510324455e-05	0.000134389535535	3.78108383567e-05	6.81823867941e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	4.63178817051	0.20083203215	0.995947996365	1.0	0.000104811429081	0.000494152267176	0.0003489144246	0.000152656409096
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	4.49510675401	0.212727169233	0.995947996365	1.0	0.000365809007856	0.00173959787665	0.00503019547783	0.000536796381945
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	4.44185341087	0.217535841509	0.995947996365	1.0	0.0	2.49305062139e-05	3.12637003857e-05	4.09707108582e-07
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	4.41050486369	0.220413316781	0.995947996365	1.0	0.00382089618908	0.00287451724925	0.0030484929582	0.00366927692882
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	4.4026507728	0.221139724806	0.995947996365	1.0	0.000231154298223	1.4932170615e-05	0.000310818182245	0.00077492820751
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	4.18403384391	0.242265269333	0.995947996365	1.0	0.0154262251461	0.0169939096553	0.0177444825631	0.0161389339996
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	4.04180725888	0.256984945493	0.995947996365	1.0	0.00122138019235	0.000865663031606	0.00163777741379	0.00172625998993
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	3.99018416935	0.262526014951	0.995947996365	1.0	0.0106158178129	0.019231741966	0.00523949307642	0.00577634312742
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	3.84046922209	0.279213843279	0.995947996365	1.0	6.18157763034e-05	0.0	0.000121333136355	0.00031136238033
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	3.65185582994	0.301594383846	0.995947996365	1.0	0.000209616151575	3.3874051857e-05	0.000135505131668	0.000137972940125
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	3.59705016077	0.308391455908	0.995947996365	1.0	0.000771372188965	0.00165540099335	0.000871238359976	0.000823218694063
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	3.58408362675	0.310019379676	0.995947996365	1.0	0.0164866817581	0.000825221672098	0.00334911202287	0.00263252683703
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	3.56007824703	0.313053359682	0.995947996365	1.0	5.89509950488e-05	0.000721022083223	0.000202611238575	5.28244904489e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	3.54751316525	0.314651904944	0.995947996365	1.0	0.000368414189189	0.000107475730037	0.000274101395819	0.000341975312477
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	3.47257288646	0.324336786169	0.995947996365	1.0	0.0	0.0	0.000145350405262	5.48820560911e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	3.37867739342	0.336841474788	0.995947996365	1.0	4.1994936774e-06	0.0	2.82664778145e-05	2.03112542391e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	3.35933626284	0.339469157171	0.995947996365	1.0	4.61164758908e-05	9.04547531395e-05	0.00132236612126	0.000533482061739
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	3.34291479599	0.341714228183	0.995947996365	1.0	0.000483514251129	0.000884057316212	0.000552312904737	0.000498830596294
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	3.20035743313	0.361753530488	0.995947996365	1.0	0.0	0.0	2.75235035265e-05	3.28409462465e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	3.1842321037	0.364083082854	0.995947996365	1.0	0.000311646807175	0.0	0.00122313344031	0.000217520854639
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	3.16285366165	0.367191453382	0.995947996365	1.0	7.75713060646e-05	7.48388204047e-06	0.000103607543788	0.000174702864466
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	3.11169803779	0.374722097046	0.995947996365	1.0	5.20669566251e-05	1.27164096651e-05	0.000192792282309	4.40243911261e-05
k__Bacteria;p__SR1;c__;o__;f__	3.0444647854	0.384820259546	0.995947996365	1.0	0.0	1.45585625458e-06	4.89352082545e-06	5.31060676869e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae	3.04209815114	0.385179902956	0.995947996365	1.0	2.59177474367e-06	0.0	9.88490787813e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	2.96681342934	0.396770245466	0.995947996365	1.0	0.00013939408979	0.000174629000511	0.000255844531023	0.000214309089426
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	2.94898218923	0.399558190132	0.995947996365	1.0	0.00310880614016	0.00352823305959	0.00570885662706	0.006946643416
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	2.91117261755	0.405524343945	0.995947996365	1.0	0.012886596282	0.00541269776548	0.00744113039296	0.0114415470951
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	2.87499783112	0.411302274278	0.995947996365	1.0	0.00065981647023	8.78198426e-05	0.000618654234752	0.00265998803321
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	2.79809184193	0.423814130186	0.995947996365	1.0	0.00391251760247	0.00177038579952	0.00237668358358	0.00168970188136
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	2.78126765234	0.426592885665	0.995947996365	1.0	9.98883404915e-05	9.8933183183e-05	0.000577672714401	0.00011081136984
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	2.74182205374	0.433166796964	0.995947996365	1.0	0.0	0.0	7.81306520655e-06	5.46276144776e-07
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__	2.63513495114	0.451363203857	0.995947996365	1.0	0.00449781339608	0.00282719743804	0.00571271165263	0.00538238993083
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	2.51402998568	0.472760885921	0.995947996365	1.0	2.75602596e-05	0.0	8.37297146538e-05	1.88694373856e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	2.48322907891	0.478329590284	0.995947996365	1.0	6.6240130774e-05	3.11631327674e-06	2.3210005137e-05	1.80825603489e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae	2.39505226685	0.494556306234	0.995947996365	1.0	1.90720676219e-06	0.0	2.63432659081e-06	1.2477229057e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae	2.39419356802	0.494716403437	0.995947996365	1.0	0.0	2.99848276772e-06	0.000822756659491	1.44417135709e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	2.37466011884	0.498369063603	0.995947996365	1.0	1.35027113444e-06	0.0	1.3225885283e-06	6.03710161166e-07
