OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Emticicia	51.5540322751	3.72775297176e-11	1.75204389673e-08	1.75204389673e-08	0.0	5.91261160054e-05	3.1638974496e-08	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Gracilibacillus	37.876281237	3.00218089983e-08	7.05512511461e-06	1.41102502292e-05	5.14021125583e-07	5.37510145504e-06	3.09961372332e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides	36.1621621621	6.9199110371e-08	8.13089546859e-06	3.25235818744e-05	0.0	0.0	0.0	7.20658728572e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__;g__	36.1621621621	6.9199110371e-08	8.13089546859e-06	3.25235818744e-05	0.0	0.0	0.0	2.54037287593e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Trabulsiella	20.9062754284	0.000110101299061	0.0103495221117	0.0517476105585	1.59686986543e-05	0.0	3.19936015672e-06	5.19224366201e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Arcanobacterium	19.1962512219	0.000249005729739	0.0195054488295	0.117032692977	2.42226155257e-06	1.79599572378e-05	4.14652635781e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga	17.1755812676	0.000650341331741	0.0436657751312	0.305660425918	0.0	0.0	4.09340947566e-08	6.45652819566e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella	16.4411379606	0.000920663139717	0.0515265837677	0.432711675667	0.0	0.000193503652381	2.53793272619e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Polaromonas	16.2946174685	0.000986679263636	0.0515265837677	0.463739253909	0.0	1.61253043651e-05	3.26341458023e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__GW-34	15.6380062017	0.00134516937064	0.06322296042	0.6322296042	0.0	0.0	9.26364218764e-07	4.27107863378e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Wolbachia	14.6249999997	0.00216684339855	0.0925833088473	1.0	9.36294520804e-06	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae];g__Thermicanus	13.8456777185	0.00312291786308	0.122314282971	1.0	0.0	1.0580890911e-05	5.0519676469e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Filifactor	12.8067449832	0.00507372723973	0.183434754052	1.0	7.51304675733e-06	0.0	7.79928894319e-08	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Macrococcus	12.2286213731	0.00663965721939	0.22290277808	1.0	2.26187029531e-06	5.37510145504e-06	5.29371473607e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae;g__Cellulosimicrobium	10.8397558554	0.0126246975368	0.378125762771	1.0	1.37210420674e-05	9.97301522457e-05	2.43743763119e-05	8.85841593806e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Melissococcus	10.7975753887	0.0128723663922	0.378125762771	1.0	4.2741182342e-06	5.37510145504e-06	7.56876058654e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	10.470511433	0.0149622751546	0.413662901333	1.0	0.00228611898703	0.00023012099255	0.00195893011479	0.00188648444574
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae;g__	10.0143451821	0.0184445889108	0.48160871045	1.0	2.44169238583e-06	3.7236859526e-05	1.39159095869e-05	2.23524347056e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__Nocardiopsis	9.60154786548	0.0222752427622	0.551019163065	1.0	0.0	5.37510145504e-06	0.000104645347068	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas	9.22718551656	0.0264179673115	0.616805314059	1.0	0.00600448446414	0.000265520762231	0.00192970493062	2.4973670362e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Brachybacterium	9.09270368401	0.0280833973194	0.616805314059	1.0	6.94328722991e-06	3.48923063987e-05	4.17030306023e-06	3.54336637522e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__	9.03174845359	0.0288717381049	0.616805314059	1.0	1.92229715167e-06	0.000551966848768	7.04296510133e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus	8.76658620044	0.0325607441205	0.637660079061	1.0	8.18141390757e-05	2.40284496844e-05	2.65899303137e-05	2.82946262846e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Klebsiella	8.76654404683	0.0325613657393	0.637660079061	1.0	6.50379911009e-05	4.49559139999e-05	3.5667737707e-05	0.000119593758999
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Finegoldia	8.27924139091	0.040579746787	0.762899239596	1.0	0.0031162565757	0.00106342502445	0.00120957892452	0.00199884730429
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium	8.09750175275	0.0440390361375	0.796090268639	1.0	0.00631030489409	0.00813671236633	0.00560568198653	0.00645244368808
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Vagococcus	7.91485107417	0.0478046490412	0.810079766703	1.0	7.22039836423e-06	9.872166631e-06	1.16730799856e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Selenomonas	7.89371789144	0.0482600712078	0.810079766703	1.0	6.28584898248e-05	5.13402368839e-06	3.58736019663e-07	5.58882032705e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	7.7486850853	0.0515014515546	0.810603893309	1.0	0.0133355439139	0.0529999992317	0.00273436992835	0.000289787605044
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__	7.73833593773	0.051740674041	0.810603893309	1.0	1.59466716619e-05	0.0	0.000342147247593	2.87557445514e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Kaistobacter	7.61893045056	0.0545800892496	0.823437402438	1.0	0.0	2.15004058202e-05	2.84557814472e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__	7.48734537238	0.0578844965379	0.823437402438	1.0	1.90562724102e-07	0.0	3.42266222344e-07	3.67815617294e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Robinsoniella	7.43384834435	0.0592827558756	0.823437402438	1.0	7.93424589138e-06	0.0	1.20980432731e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	7.36893057717	0.0610235705265	0.823437402438	1.0	0.00106824370299	0.000446396094717	0.00110157161853	0.00154996399499
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Tannerella	7.34098839473	0.0617880289646	0.823437402438	1.0	3.32622209988e-05	8.07532012588e-07	1.06182805779e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium	7.29480993632	0.0630718010378	0.823437402438	1.0	4.22599948054e-06	2.39379632063e-05	6.38274369441e-06	7.48022943739e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium	7.02985184845	0.0709523545787	0.872168578223	1.0	0.0	3.68953316337e-06	7.54808562435e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Jeotgalicoccus	6.93759882631	0.0739135307102	0.872168578223	1.0	3.92431474149e-06	0.0	0.000394609749852	0.0
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__;g__	6.93456127316	0.0740130346743	0.872168578223	1.0	0.0	8.07532012588e-07	5.31074901133e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Aquamonas	6.92803946569	0.0742271130403	0.872168578223	1.0	0.000223445687594	1.33919005785e-05	0.000219665619973	0.000711760989811
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__1-68	6.72442839033	0.0812196173898	0.90263951871	1.0	0.000283515478371	0.000790335322732	0.000548630571087	0.00060144936486
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus	6.71216648711	0.0816604140278	0.90263951871	1.0	0.00207336861975	0.00135092827368	0.0009070854415	0.00131924587054
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Anaerovibrio	6.66168911027	0.0834994069596	0.90263951871	1.0	0.000106868053577	8.27485767245e-06	6.06195695191e-05	0.0
