OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__SR1	12.9759986838	0.00468879819287	0.0890871656645	0.0890871656645	1.03401722613e-06	1.18341397442e-05	4.79130337745e-06	0.0
k__Archaea;p__Euryarchaeota	10.6510228091	0.0137706515541	0.130821189764	0.261642379527	0.000237025295029	2.63941383897e-06	0.000202366736209	0.000350433274206
k__Bacteria;p__Proteobacteria	7.17392519026	0.0665560201974	0.410154022684	1.0	0.0651862695019	0.0465333498267	0.0506772771706	0.0713289404227
k__Bacteria;p__Cyanobacteria	6.5855705814	0.0863482153019	0.410154022684	1.0	0.00113649123905	0.00130012953141	0.00129022344201	0.00345815820577
k__Bacteria;p__Fusobacteria	3.68697088595	0.297309876546	0.966092336352	1.0	9.36113718171e-05	0.000642807676769	0.00143061436657	0.000313464659536
k__Bacteria;p__Actinobacteria	3.3592891199	0.339475583849	0.966092336352	1.0	0.0325296076113	0.0284373371825	0.0217896239988	0.0168762590236
k__Bacteria;p__Spirochaetes	2.36452836228	0.500271810151	0.966092336352	1.0	5.76467891646e-06	0.0	6.87067399606e-06	5.68835979558e-07
k__Bacteria;p__Firmicutes	2.23089054433	0.525889553978	0.966092336352	1.0	0.46498826572	0.43751141063	0.495022543084	0.481436007969
k__Bacteria;p__Tenericutes	2.16915299637	0.538049797674	0.966092336352	1.0	0.00569309194554	0.0076141528099	0.00610193385069	0.00894068536426
k__Bacteria;p__TM7	2.01659875577	0.56896872836	0.966092336352	1.0	1.33190295111e-05	0.0	4.30714165951e-06	5.86133378087e-06
k__Bacteria;p__Elusimicrobia	1.94737675257	0.583400372885	0.966092336352	1.0	1.33703718851e-05	0.0	1.47496075886e-05	0.0
k__Bacteria;p__Bacteroidetes	1.23016164813	0.745779761282	0.966092336352	1.0	0.411085765749	0.421149854747	0.406798030268	0.387693608597
k__Bacteria;p__Acidobacteria	1.19635935144	0.753877621398	0.966092336352	1.0	0.0	0.0	3.15252236081e-06	4.17092608062e-06
k__Bacteria;p__Verrucomicrobia	1.11716808828	0.772931338712	0.966092336352	1.0	0.0189240991134	0.0562287600427	0.016344739042	0.0292815092883
k__Bacteria;p__Synergistetes	1.06388106288	0.785799703126	0.966092336352	1.0	1.60354049378e-05	5.0796598891e-05	7.07575225592e-05	8.84799910151e-05
k__Bacteria;p__Chloroflexi	0.949158299275	0.813551441139	0.966092336352	1.0	0.0	0.0	1.91209146445e-06	5.72475383559e-07
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Lentisphaerae	0.288957772648	0.962091669231	0.99041495194	1.0	7.62489512545e-05	0.000516927401005	0.000232815757481	0.000221279633242
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
