OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae	36.1621621621	6.9199110371e-08	1.24558398668e-05	1.24558398668e-05	1.35147421264e-05	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae	25.0351769635	1.51812022039e-05	0.00136630819835	0.0027326163967	0.0	1.5311121999e-05	4.41246798824e-07	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	18.2563800302	0.000389412721938	0.0233647633163	0.0700942899489	5.55516785403e-06	0.0	6.54469725009e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__	13.4969211477	0.00367641975047	0.165438888771	0.661755555085	0.0	5.31794383509e-06	3.1079282429e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae	12.8067449832	0.00507372723973	0.18265418063	0.913270903152	0.0	0.0	1.77905891218e-07	3.59700077124e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__	10.9192536616	0.01217061121	0.3651183363	1.0	1.72005808882e-05	0.0	1.336880511e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	10.3407644178	0.0158809187349	0.408366481754	1.0	1.39171096947e-05	1.57419578273e-05	1.23790263521e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	9.26947149807	0.0259145880354	0.525505487771	1.0	0.000437098480392	0.0	0.00053991227363	8.41354632901e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	9.03178799973	0.0288712196905	0.525505487771	1.0	0.000111971131869	0.00118192872278	0.000563621370454	0.000143260314918
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	9.00724242795	0.0291947493206	0.525505487771	1.0	0.000384307712011	0.000601669584185	0.000119532309491	0.000117941552528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae]	8.18601548747	0.0423197600473	0.6703923581	1.0	0.00809438503926	0.0120816008198	0.00676290459523	0.00721876610595
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	7.81358875429	0.0500255334071	0.6703923581	1.0	0.00527532845808	0.0106321329577	0.00388851205469	0.00443194984386
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	7.75086258332	0.0514512554105	0.6703923581	1.0	0.00220865609917	0.00219361148033	0.00319512990008	0.0023864901245
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	7.7210939299	0.0521416278523	0.6703923581	1.0	0.000295259600516	0.000729510935955	0.000548095573775	0.000660096089653
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	7.26960939759	0.0637832467608	0.701112204317	1.0	0.0514404764648	0.0570627324386	0.0477451506722	0.0529775145251
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	7.19793417664	0.0658495035497	0.701112204317	1.0	0.0	1.33863074139e-06	1.42519027964e-06	9.2850388553e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	7.1854436716	0.06621615263	0.701112204317	1.0	0.0105512509558	0.00526061936325	0.0107096584219	0.00916432929079
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	6.85754815172	0.0765794939201	0.756902549752	1.0	0.0252617760272	7.769449269e-05	0.0070030337314	0.00864591365983
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	6.7616584005	0.0798952691405	0.756902549752	1.0	0.014496984066	1.33679937939e-05	0.00415461329501	0.00715819037596
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae]	6.38759891118	0.0942023001847	0.779332737582	1.0	0.0019322647403	0.00395215519447	0.00265631161658	0.0030513287645
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae	6.36235647878	0.0952517790378	0.779332737582	1.0	0.0	0.0	1.13375448263e-06	2.03594667448e-06
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae	6.36235647878	0.0952517790378	0.779332737582	1.0	0.0	0.0	8.09824630452e-07	4.00791322387e-07
k__Bacteria;p__SR1;c__;o__;f__	5.90704633077	0.116221248767	0.872447597431	1.0	5.9558445596e-07	2.64068235232e-06	4.77365464099e-06	1.7905505181e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	5.90496898491	0.116326346324	0.872447597431	1.0	0.029341995931	0.0823990609812	0.0351433596772	0.0545100963122
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	5.67675743803	0.128440596857	0.924772297371	1.0	0.000189721074409	0.000362717580388	0.000235181048572	0.000455825882861
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae	5.38211491672	0.145861949702	0.955412514075	1.0	1.35935891027e-05	0.0	5.13258430646e-06	5.51689935725e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	5.27638563988	0.15264205131	0.955412514075	1.0	7.58188921759e-05	0.0	5.34408777787e-05	5.59823430592e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	5.27136500925	0.152971301366	0.955412514075	1.0	0.0019009172545	0.00735013711775	0.00518898088606	0.00499516236146
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__	5.25684077316	0.153927571712	0.955412514075	1.0	3.35785704327e-05	0.000179198122638	6.00025648425e-05	6.80169658425e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	5.04519706504	0.168517352209	0.960126401432	1.0	0.000163104034612	0.000418300257602	8.62740830994e-05	6.00642476442e-05
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae	4.91763319598	0.17792876138	0.960126401432	1.0	1.35094606753e-06	0.0	1.4140969991e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05	4.88132033389	0.180696600335	0.960126401432	1.0	9.41390829031e-05	0.0	6.46126027414e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	4.87535110757	0.181155425151	0.960126401432	1.0	0.00860775157164	0.00914597028515	0.0128351068648	0.0123944589593
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	4.84969595015	0.183139845475	0.960126401432	1.0	0.0	1.33863074139e-06	5.60332570908e-07	5.64192973857e-08
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	4.80442435068	0.186691244723	0.960126401432	1.0	5.9558445596e-07	0.0	3.44938907274e-06	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae	4.67384120035	0.197298381957	0.974342660881	1.0	7.34159517848e-05	0.0	0.00013282617121	0.000160456991996
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	4.63829388581	0.200281546959	0.974342660881	1.0	0.000258907719283	0.0	0.000993583740546	0.00346643363713
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae	4.49173359145	0.21302881837	0.99041495194	1.0	6.85825898981e-07	0.0	9.49772910622e-07	2.47062427734e-07
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	4.31422144918	0.229472057733	0.99041495194	1.0	0.0167750218234	0.000278008505704	0.000744652796924	0.00159284212488
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	4.26824764832	0.233917207991	0.99041495194	1.0	0.0	4.01589222416e-06	7.31312227266e-06	1.90430089436e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	4.25231527085	0.235476049567	0.99041495194	1.0	0.000333160210677	0.0	0.00105976334313	0.000251600216483
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	4.09912245713	0.250957707806	0.99041495194	1.0	0.0110314644333	0.0171571299921	0.00751902841686	0.00939157441213
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	4.04148902144	0.257018775949	0.99041495194	1.0	0.00040648988785	0.00145151980534	0.00119356605325	0.00144583952539
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	3.97715537085	0.263941526877	0.99041495194	1.0	0.00114990372071	0.00571119411248	0.00233082541222	0.00291371055791
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae	3.94751020683	0.267188147031	0.99041495194	1.0	0.000636400202327	0.000228325294466	0.000210152660434	0.000153588007559
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	3.92088187327	0.270135170587	0.99041495194	1.0	0.0124593231559	7.98495328606e-05	0.001596972552	0.000246984194412
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	3.68278515511	0.297817722337	0.99041495194	1.0	0.0	0.0	2.1506046505e-07	2.47062427734e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae	3.65165630794	0.301618884799	0.99041495194	1.0	0.0	0.0	2.73510614911e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae	3.62360293287	0.305081502309	0.99041495194	1.0	0.0	1.33863074139e-06	3.18708513347e-06	1.57125546942e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	3.59424872949	0.308742525623	0.99041495194	1.0	4.83473818583e-05	0.000909135989946	0.000183946976574	3.74995379152e-05
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae]	3.56851011037	0.311984689076	0.99041495194	1.0	0.0	4.53582622343e-06	6.74736954999e-06	5.89461373775e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	3.53414789159	0.316360185507	0.99041495194	1.0	0.000185169547087	4.97740513331e-05	0.000379176016837	6.01514806684e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	3.51211919275	0.319193700454	0.99041495194	1.0	0.000119140458968	0.000452035443688	0.000326735585144	0.000457577141092
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__	3.34695370686	0.341160846339	0.99041495194	1.0	0.0	0.0	1.31816268274e-07	1.86770609815e-07
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae	3.3356622277	0.34270988954	0.99041495194	1.0	0.0	4.01589222416e-06	1.21743232028e-06	5.42799111787e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	3.17357074994	0.365630371777	0.99041495194	1.0	1.73634678949e-05	0.0	6.90179596334e-05	8.64915523615e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__	3.16273755577	0.367208397053	0.99041495194	1.0	0.000335526685584	0.0	3.34119006952e-05	1.65125081927e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	3.10152153146	0.376235869161	0.99041495194	1.0	1.57849708136e-06	2.67726148277e-06	9.23828074541e-06	5.03892532059e-07
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae	3.094733364	0.377248526414	0.99041495194	1.0	0.0	2.64068235232e-06	6.74180858668e-06	6.53232718075e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae]	2.98832220913	0.393429168468	0.99041495194	1.0	0.000671480295779	0.00107363901191	0.000890928289238	0.000692903680706
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae	2.92183474655	0.403834390905	0.99041495194	1.0	6.3169530712e-05	0.0	0.000575771103871	7.57424272721e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	2.91307753606	0.405221978916	0.99041495194	1.0	0.000180416993498	0.000301417110385	0.000815584170382	0.000337951377642
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	2.8674733725	0.412512702097	0.99041495194	1.0	0.186809950901	0.230172388025	0.197646841131	0.211881924935
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__	2.86167730947	0.413447114697	0.99041495194	1.0	0.0	0.0	2.6306655661e-06	3.23193426271e-06
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	2.85630991936	0.414313991273	0.99041495194	1.0	0.0144458635772	0.0113848170591	0.0181051895166	0.0123093553677
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	2.84168637699	0.41668349185	0.99041495194	1.0	0.143824344279	0.128070819804	0.161545117858	0.157723748198
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	2.79510969824	0.424305580631	0.99041495194	1.0	0.0258561557917	0.0399295147998	0.0261089399212	0.0258364778257
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	2.73675264698	0.434017655436	0.99041495194	1.0	1.57991398578e-05	4.94872270846e-05	2.70866306745e-05	2.47084139144e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	2.66542713303	0.446134599288	0.99041495194	1.0	0.0	7.87097891365e-06	2.30743273078e-06	2.55716771261e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	2.61653215817	0.454598614801	0.99041495194	1.0	5.09998641001e-05	0.000502166247306	0.000224154902501	6.18635520005e-05
k__Bacteria;p__TM7;c__TM7-3;o__;f__	2.51097067044	0.473311699766	0.99041495194	1.0	1.28914987012e-05	0.0	4.12848619932e-06	9.67900546283e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	2.50718246206	0.47399444996	0.99041495194	1.0	4.16003196258e-05	1.3945611854e-05	3.88290542425e-05	2.68085419496e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	2.49121660276	0.476880531465	0.99041495194	1.0	0.0	0.0	0.000798804334938	1.68205687216e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	2.43338645487	0.4874500048	0.99041495194	1.0	0.00226320358674	1.12796321207e-05	0.000399119777978	1.71088951702e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20	2.4170028314	0.490477399215	0.99041495194	1.0	0.0	0.0	2.83929439583e-06	8.58669817412e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	2.39392697093	0.494766116375	0.99041495194	1.0	3.37880441463e-05	0.00060746329403	0.000811554409579	0.000134876335902
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	2.37875399182	0.497601813639	0.99041495194	1.0	0.00954263968311	0.0106692669719	0.0138382953084	0.0121468652649
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	2.32257546751	0.508209848139	0.99041495194	1.0	0.000716294345996	0.0	2.75809430821e-05	5.11368750051e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	2.27899255828	0.516557316997	0.99041495194	1.0	0.00731338807156	0.00762145537653	0.00557530454255	0.0064514446315
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae	2.25983138965	0.520259791324	0.99041495194	1.0	2.41532585839e-05	0.000130691444596	5.86816452153e-05	4.36675116046e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae	2.24612204117	0.522920991132	0.99041495194	1.0	7.29080847775e-06	0.0	3.49712395946e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	2.1835056514	0.535204546639	0.99041495194	1.0	0.258616544656	0.258009613824	0.290276305454	0.271962038296
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	2.14005005229	0.543852952336	0.99041495194	1.0	0.0	1.33863074139e-06	7.74997859332e-06	1.23532092795e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae	2.12519591011	0.546832301005	0.99041495194	1.0	8.15832092474e-06	2.64068235232e-06	9.11454087175e-06	8.41458733435e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	1.99158454556	0.574155199657	0.99041495194	1.0	5.00056006273e-07	0.0	2.46470412147e-07	2.51760646119e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sanguibacteraceae	1.9770670717	0.577180137706	0.99041495194	1.0	1.44661066355e-06	0.0	9.18167237329e-07	0.0
