OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20	24.8859689313	1.6311785268e-05	0.00293612134824	0.00293612134824	0.0	6.04598576775e-06	3.38661179627e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05	20.9614943981	0.000107232498385	0.00965092485469	0.0193018497094	1.0733103144e-06	0.000267934312878	6.14022161907e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae	14.6249999997	0.00216684339855	0.130010603913	0.39003181174	0.0	0.0	0.0	9.36294520804e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae	13.1572034723	0.00430868791898	0.193890956354	0.775563825417	0.0	0.000139949258253	0.000574812278634	2.69378688416e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	10.3755762356	0.0156291310083	0.562648716298	1.0	0.00148261547088	0.00320815552074	0.00308151095028	0.00413900230203
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	9.35424967876	0.024933534489	0.748006034671	1.0	0.0031342007788	3.4030578564e-05	0.000404364410255	7.70871598821e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	8.21542163098	0.0417631980066	0.910599138823	1.0	0.00235072013948	0.00623565975723	0.0107458748992	0.0119591512528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	8.11985844572	0.0435984641609	0.910599138823	1.0	0.358136686524	0.245441656664	0.283830231406	0.322586263194
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	8.02342975474	0.0455299569411	0.910599138823	1.0	7.17289998321e-06	2.59291270527e-05	2.56282928572e-05	4.35396707356e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	7.12860809857	0.0679096261995	0.99041495194	1.0	7.41665350211e-07	2.08099690048e-05	6.90715652927e-06	4.81810780866e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	6.63033617907	0.0846616808876	0.99041495194	1.0	6.33550544831e-05	2.8316656054e-05	0.000148297544486	2.04694410663e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	6.290285294	0.0983103579648	0.99041495194	1.0	0.000279328819349	0.000264047520213	0.000749811769644	0.00148706569059
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	6.21570223662	0.101574660289	0.99041495194	1.0	0.00915227299995	0.00995105342187	0.0138383940381	0.012415708616
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	6.11094115378	0.106335695481	0.99041495194	1.0	2.56911716062e-05	0.000257260291384	0.00037707091055	0.0001261446085
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	6.05848422239	0.108799251454	0.99041495194	1.0	1.50125129295e-06	0.0	0.000162012006327	9.12841928204e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	5.90607459652	0.116270399681	0.99041495194	1.0	0.00155537459208	0.00284150867611	0.0041121971456	0.00279338131199
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae	5.76696438104	0.123515041663	0.99041495194	1.0	0.000156253217686	0.000517685507746	0.000214077707867	0.00025754791648
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	5.71612845061	0.126268265896	0.99041495194	1.0	0.00666846874977	0.00362725008691	0.007701804367	0.0106554997386
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__	5.52302085495	0.137268180631	0.99041495194	1.0	4.93178924492e-06	3.86977679281e-05	7.87990691118e-06	3.73826809739e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sanguibacteraceae	5.36846683559	0.14672087138	0.99041495194	1.0	0.0	7.11954064724e-06	8.86615552719e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	5.36098563873	0.147193717228	0.99041495194	1.0	1.48333070042e-06	1.49646087004e-05	6.48151775681e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae]	4.97104161699	0.173929942034	0.99041495194	1.0	0.00799160015202	0.00963981570005	0.0068998173547	0.00569814296873
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	4.90500461277	0.17888680396	0.99041495194	1.0	6.5259981473e-05	6.93232073797e-05	0.000308505450698	0.00391338050814
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	4.86461277823	0.181983572478	0.99041495194	1.0	0.000212546204667	0.000468087393351	0.00123537747224	0.000806963948118
