OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae;g__	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	0.0	0.0	0.0	1.76570298522e-05
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__;g__	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	0.0	0.0	0.0	6.52873814108e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bosea	26.7670624124	6.58789892364e-06	0.0010321041647	0.00309631249411	0.0	0.0	6.74513839391e-07	4.24139486782e-06
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Emticicia	24.395673959	2.06519445995e-05	0.00242660349044	0.00970641396177	8.73453986444e-06	0.0	0.0	1.05776787707e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae;g__Anaeroplasma	21.5520258187	8.08400599373e-05	0.0075989656341	0.0379948281705	6.49697034331e-06	1.94323801751e-06	2.23268319314e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium	19.7683048197	0.000189580968989	0.0148505092375	0.089103055425	0.0	2.01348227733e-05	1.47235455105e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Leptothrix	19.1155214423	0.00025876626013	0.0173743060373	0.121620142261	4.82414052094e-06	0.00117681900977	4.52531793496e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Sarcandra	15.8422954428	0.00122160487007	0.0717692861167	0.574154288933	6.7537638762e-05	1.66909612881e-05	1.81977859146e-05	9.14900283856e-06
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__5B-12;g__	14.6249999997	0.00216684339855	0.0925833088473	1.0	7.64627320644e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Mesorhizobium	14.6249999997	0.00216684339855	0.0925833088473	1.0	9.35792179273e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__Erythrobacter	14.6249999997	0.00216684339855	0.0925833088473	1.0	1.37249519627e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas	13.8044104121	0.00318384150052	0.12470045877	1.0	0.0	9.14934010385e-06	4.07443640205e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae;g__Cellulosimicrobium	11.3803788234	0.00983719486303	0.335990712658	1.0	2.71325911163e-05	2.74538980417e-06	2.44660187811e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Alloiococcus	11.2690159267	0.0103566916373	0.335990712658	1.0	3.17828162087e-05	4.57467005192e-06	2.16132423629e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Proteus	11.1937342311	0.0107231078508	0.335990712658	1.0	3.77893252761e-05	7.98334441213e-05	0.00375415846568	9.6525472402e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Pontibacillus	10.8852970073	0.0123625659049	0.363150373458	1.0	0.0	0.0	1.85376168036e-07	9.7443852852e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax	10.5723743063	0.0142778925826	0.384307713083	1.0	2.49544581139e-06	4.85533528518e-06	2.38456367216e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Lupinus	10.394516285	0.0154937952552	0.384307713083	1.0	4.07885985387e-06	0.0	1.59352591443e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Viridibacillus	10.388614285	0.0155358437204	0.384307713083	1.0	0.0	0.000926348351489	2.01904355393e-06	5.85127235917e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae;g__Dermacoccus	9.84832191958	0.0199004482896	0.447808437852	1.0	9.40844338647e-07	0.0	8.14757340155e-07	3.54964893972e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter	9.83648417722	0.0200084621168	0.447808437852	1.0	0.0	0.0	1.9932121392e-07	4.88069719396e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Shuttleworthia	9.54569116751	0.0228502182808	0.470613331762	1.0	0.0	1.94323801751e-06	1.59494944131e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16;g__	9.52850752786	0.0230300141075	0.470613331762	1.0	0.000111477861034	0.0	5.30073296627e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Kocuria	9.29894542542	0.0255692985911	0.500732097408	1.0	0.0	2.16170562944e-05	5.31441032229e-05	1.60650585378e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Sneathia	9.13742725612	0.0275184316191	0.51734651444	1.0	0.000254848055281	0.0	4.81308497356e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	8.98604628852	0.0294769851626	0.532853193324	1.0	0.00141446304326	0.000864875530224	0.000841834656473	0.000625958932876
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Alicycliphilus	8.61709006091	0.0348398457338	0.606471388699	1.0	4.23883042457e-06	3.68372253488e-05	0.000222584114845	0.000221035426565
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Raoultella	8.47008701594	0.037232684372	0.624977201959	1.0	1.92356257372e-05	0.0	5.58068914017e-05	6.2935342435e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	8.36614556634	0.0390207034235	0.632404503761	1.0	0.000247183825753	6.42579766352e-05	0.0004406138253	0.000159532784697
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Finegoldia	8.22806839094	0.0415260373549	0.650574585227	1.0	0.00341159656347	0.00134621048988	0.00120399127204	0.00138386882165
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Thermoanaerobacterium	7.84560869189	0.049312634553	0.74764316903	1.0	0.0	0.0	7.66596783866e-07	3.25049698388e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	7.65898172706	0.0536112082729	0.787414621508	1.0	0.00206673759987	0.000582387058672	0.00147255627355	0.000598530223739
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B;g__	7.42078742938	0.0596290767241	0.829094420544	1.0	3.85793196535e-05	0.0	1.10124212394e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Polaromonas	7.40773836071	0.0599770431883	0.829094420544	1.0	7.37303885854e-06	0.0	2.90836327643e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	6.98706975434	0.0723110473074	0.936891431272	1.0	2.46867244056e-05	0.0	2.41558897543e-05	1.77997878955e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	6.94704319345	0.0736049777633	0.936891431272	1.0	0.0322160258074	0.00466225228361	0.0366151665614	0.0600754495453
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__	6.94243779849	0.0737552828873	0.936891431272	1.0	2.88544008727e-05	0.0	1.07891509725e-05	4.63545902489e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus	6.8221586416	0.0777874651972	0.962108122176	1.0	0.00211902178877	0.00270390402922	0.000890580282087	0.00128710312726
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Xenophilus	6.55924213193	0.0873551927749	0.997367626225	1.0	1.87158435855e-06	0.0	4.6250788741e-06	1.50194816632e-06
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	6.51062924178	0.0892442542045	0.997367626225	1.0	6.46697724102e-05	8.25132071476e-05	0.000203560808823	0.000155599508038
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	6.49000498403	0.0900575172259	0.997367626225	1.0	0.000931230038966	9.22007852943e-05	0.000714975235666	0.00288588229719
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__	6.44222160119	0.0919692044567	0.997367626225	1.0	0.000347377418041	0.000159677732313	3.72851662547e-05	1.71078788625e-06
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__	6.38348230083	0.094372691003	0.997367626225	1.0	4.99089162279e-06	0.0	1.20200347535e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aequorivita	6.38348230083	0.094372691003	0.997367626225	1.0	1.79394364625e-05	0.0	1.22591230453e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Sporosarcina	6.26638226593	0.0993454143895	0.997367626225	1.0	1.69002503048e-06	3.86518990644e-06	0.000896550348662	1.60526011769e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Salmonella	6.22394733312	0.101208747749	0.997367626225	1.0	2.57868441819e-05	4.30700318718e-06	8.58239409253e-05	8.45642439649e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella	6.17205432204	0.103532949944	0.997367626225	1.0	0.000150069290114	2.08919222376e-05	0.000180254184322	4.97375096082e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	6.17056456546	0.103600423132	0.997367626225	1.0	0.000381111800103	0.000124729911151	0.000276490389489	0.000189400663906
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Geobacillus	5.95776751776	0.113683103182	0.997367626225	1.0	1.3526201822e-05	0.0	1.00151197256e-06	1.05942179113e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella	5.8205797682	0.120673286076	0.997367626225	1.0	2.85857668291e-05	0.0	1.27237374635e-07	4.23107150828e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium	5.73824283198	0.125063467716	0.997367626225	1.0	2.63101187285e-05	0.0	5.71516200512e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__[Clostridium]	5.66791278654	0.128933475533	0.997367626225	1.0	1.78383501041e-05	3.88647603502e-06	2.22180263355e-05	1.09505396973e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Nesterenkonia	5.57748998337	0.134076624585	0.997367626225	1.0	0.0	0.00031742672733	2.76550051743e-05	3.26137649656e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	5.48223243613	0.139705184998	0.997367626225	1.0	0.00811564540405	0.00151324899132	0.00683939203921	0.00658789623428
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	5.41778513929	0.143639510279	0.997367626225	1.0	0.000664883560367	0.000481149295737	0.000520438290515	7.92625382763e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	5.27660126469	0.152627925756	0.997367626225	1.0	8.52866137301e-05	0.0	5.37926701954e-05	7.03002861692e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter	5.12329919319	0.162988034801	0.997367626225	1.0	8.25636411363e-06	9.14934010385e-06	5.99708911223e-06	3.2481284284e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	5.05220263419	0.168014277889	0.997367626225	1.0	0.00178059944294	0.00175936685504	0.0015429899676	0.00216837865167
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	4.97783134842	0.173427657778	0.997367626225	1.0	0.001653086624	0.000668143586062	0.000812864711667	0.000166428995151
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	4.97244838761	0.173825761381	0.997367626225	1.0	0.000791880958232	0.000339583927604	0.00315911605939	0.0028180572592
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Epulopiscium	4.96796331236	0.174158115107	0.997367626225	1.0	2.61747255033e-05	1.66562318841e-05	1.33588157755e-05	4.26467825447e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__	4.9195448139	0.177784159678	0.997367626225	1.0	9.38438899836e-06	0.0	1.27313127285e-05	2.70072624447e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Klebsiella	4.91609032255	0.178045550236	0.997367626225	1.0	2.06856361848e-05	0.0	4.14354070408e-05	4.80485467991e-05
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Jonquetella	4.90151975008	0.179152025303	0.997367626225	1.0	6.6528766406e-07	8.05392910932e-06	5.43420290731e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__	4.88415232596	0.180479299681	0.997367626225	1.0	4.66361145862e-06	0.0	2.27344047121e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae];g__	4.88132033389	0.180696600335	0.997367626225	1.0	0.0	0.0	1.43783979833e-06	6.03440319752e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dyella	4.80442435068	0.186691244723	0.997367626225	1.0	0.0	0.0	1.546461144e-07	3.2481284284e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	4.78171255673	0.188497037821	0.997367626225	1.0	0.000931388771535	0.00107783889832	0.00112052007202	0.00102010563151
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__	4.76630713923	0.18973117292	0.997367626225	1.0	0.000105841438582	4.08596849942e-05	0.000142638262145	4.51047057833e-05
