OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae;g__	24.8859689313	1.6311785268e-05	0.00255551302532	0.00766653907597	0.0	8.48310250811e-07	5.93240778393e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Thermoanaerobacterium	24.8859689313	1.6311785268e-05	0.00255551302532	0.00766653907597	0.0	8.48310250811e-07	1.72994023639e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas	24.8859689313	1.6311785268e-05	0.00255551302532	0.00766653907597	0.0	1.69662050162e-06	5.38069439687e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella	21.4015117014	8.68787592889e-05	0.0101566226487	0.0408330168658	0.0	3.00467728097e-05	8.49310097834e-06	2.69165672548e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rhodoferax	20.9456265119	0.000108049177114	0.0101566226487	0.0507831132437	4.53230262729e-07	0.02238829436	4.7563296899e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__;g__	19.7665688356	0.000189738000437	0.0127901554223	0.0891768602054	1.77017468084e-06	1.85439801204e-05	6.72945437423e-06	2.42165495586e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__	19.758256792	0.000190491676502	0.0127901554223	0.0895310879559	5.55077537746e-06	1.61466238869e-05	8.84202100962e-06	3.91786300729e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinobaculum	18.4400862859	0.000356851664654	0.0209650352984	0.167720282387	3.20221286639e-06	1.66926515609e-06	3.27943681932e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora	17.1755812676	0.000650341331741	0.0339622695465	0.305660425918	3.03248550093e-05	0.0	1.5835157996e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Polaromonas	16.4411379606	0.000920663139717	0.0421581139917	0.432711675667	0.0	0.000162461873867	1.7255201554e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Olivibacter	16.2946174685	0.000986679263636	0.0421581139917	0.463739253909	0.0	1.50233864048e-05	2.5057905686e-06	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__;g__	14.6249999997	0.00216684339855	0.07274402838	1.0	0.0	0.0	0.0	2.7450376275e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Wolbachia	14.6249999997	0.00216684339855	0.07274402838	1.0	0.0	0.0	0.0	9.36294520804e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__;g__	14.6249999997	0.00216684339855	0.07274402838	1.0	0.0	0.0	0.0	1.06811132283e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Dechloromonas	13.1790431543	0.00426498620304	0.129556058175	1.0	1.99655684696e-05	8.05004396181e-05	5.80147479915e-06	0.000121120871141
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Aliivibrio	13.1072015347	0.0044104190017	0.129556058175	1.0	5.71800058323e-06	0.0	6.78755759061e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	11.6478926298	0.00869201377711	0.240308616191	1.0	0.00773200601082	0.00207698862751	0.00711372738637	0.00369503743323
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Azospira	10.8852970073	0.0123625659049	0.305810840806	1.0	4.97955395148e-06	0.0	4.51851805397e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas	10.8852970073	0.0123625659049	0.305810840806	1.0	3.21367741106e-06	0.0	1.36511903556e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__YRC22	10.7444792361	0.0131909424211	0.309987146896	1.0	0.0	8.48310250811e-07	2.52649966577e-05	8.54279570755e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema	10.4150966838	0.0153480456575	0.343503879	1.0	5.19423368013e-06	0.0	4.16924303859e-06	2.45006281961e-07
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella	10.297612356	0.0161985752835	0.346060471965	1.0	1.8678618492e-06	0.0	8.2601776938e-06	0.000102635157673
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Pyramidobacter	9.73222166906	0.0209850192528	0.428824306469	1.0	3.37658205876e-05	0.0	7.55294460311e-06	7.35018845883e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Sarcina	9.61451198802	0.0221438371932	0.431550209155	1.0	4.61004546005e-05	0.000606403514705	0.000214858183639	0.000910250552372
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	9.53568005577	0.0229547983593	0.431550209155	1.0	1.2777366852e-05	0.0	5.86770254279e-05	4.0813893186e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Tannerella	9.24868945998	0.0261607947319	0.450614687609	1.0	3.30022189376e-06	0.0	3.30301160537e-06	4.90012563922e-07
