OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Archaea;p__Euryarchaeota	9.0525252848	0.0286006244828	0.543411865174	0.543411865174	8.19298294683e-05	2.75718840949e-05	0.000223704725541	0.000153487138804
k__Bacteria;p__TM7	5.84421492126	0.119440451996	0.772671776104	1.0	9.16842693522e-06	2.45694054678e-06	4.33842362711e-06	3.54442900812e-06
k__Bacteria;p__Tenericutes	4.40417905276	0.220998204619	0.772671776104	1.0	0.00411727350408	0.00493553847358	0.00654871566181	0.00316912247836
k__Bacteria;p__Acidobacteria	4.02757892265	0.258501462798	0.772671776104	1.0	5.93256805842e-07	5.31185361381e-06	2.64707648804e-06	2.35410092923e-05
k__Bacteria;p__Lentisphaerae	3.52191153977	0.317931367375	0.772671776104	1.0	0.000114896524968	0.000280637994728	0.000242126410991	0.000101011043645
k__Bacteria;p__Proteobacteria	3.25003200252	0.354658027625	0.772671776104	1.0	0.0624563134043	0.0262646508811	0.0516892201138	0.0595784544514
k__Bacteria;p__Synergistetes	3.03704145747	0.385949296614	0.772671776104	1.0	7.41781140418e-05	9.19360131882e-05	7.09278737798e-05	2.9901035424e-05
k__Bacteria;p__Spirochaetes	3.01334074323	0.389572866064	0.772671776104	1.0	2.37941596423e-05	0.000145544789018	3.86128222592e-06	0.0
k__Bacteria;p__Actinobacteria	2.99694062782	0.392097111839	0.772671776104	1.0	0.0163751035456	0.0259036089772	0.0224353561207	0.0130233782585
k__Bacteria;p__Cyanobacteria	2.56857257964	0.463025836681	0.772671776104	1.0	0.000887878025628	0.00166061055535	0.00145410343706	0.00164402768952
k__Bacteria;p__Verrucomicrobia	2.55985297401	0.46457134815	0.772671776104	1.0	0.0167941232693	0.0370293240788	0.0174378158047	0.0188253607817
k__Bacteria;p__SR1	1.99048781454	0.574383339823	0.772671776104	1.0	2.69274959525e-06	1.39456982402e-06	4.6710033819e-06	2.31951828244e-06
k__Bacteria;p__Bacteroidetes	1.9570741094	0.581363762581	0.772671776104	1.0	0.422276120817	0.402784981124	0.404051391864	0.427114792437
k__Bacteria;p__Firmicutes	1.83868910356	0.606552160154	0.772671776104	1.0	0.476356387304	0.499569619171	0.494403631304	0.475957016529
k__Bacteria;p__[Thermi]	1.68038062311	0.641304404982	0.772671776104	1.0	6.86645298265e-07	0.0	1.28975730876e-06	0.0
k__Bacteria;p__Elusimicrobia	1.63859365572	0.650670969351	0.772671776104	1.0	3.34410543833e-06	0.0	1.48725459592e-05	1.30669504808e-06
k__Bacteria;p__Fusobacteria	1.2296003763	0.745914022193	0.833668613039	1.0	0.000425516318062	0.00129681269419	0.00140742096227	0.000372736505282
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.900609408292	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
