OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae;g__Anaeroplasma	44.3883288217	1.24808527121e-09	5.86600077467e-07	5.86600077467e-07	0.0	4.95227717113e-06	6.14209200745e-07	5.57068305487e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Leucobacter	33.6871451813	2.30655111074e-07	5.42039511025e-05	0.000108407902205	0.0	2.67465496951e-06	2.79104944871e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae;g__Dietzia	29.188965618	2.0437421067e-06	0.000320186263383	0.000960558790149	5.53143376561e-05	0.0	1.12562470934e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__Gemella	25.9360799695	9.83587332519e-06	0.00115571511571	0.00462286046284	9.60898560322e-06	0.0	4.18682983149e-07	2.45006281961e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20;g__	24.8859689313	1.6311785268e-05	0.00153330781519	0.00766653907597	0.0	6.04598576775e-06	3.38661179627e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio	21.4542534501	8.47132501497e-05	0.00663587126172	0.0398152275703	0.0	1.26737090243e-05	6.10777474945e-08	2.45006281961e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus	20.2441997102	0.000151066788318	0.0101430557871	0.0710013905095	0.000116334309006	0.000813029473323	0.000258114717191	0.0013387524001
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Nesterenkonia	17.7757147171	0.000489268490606	0.0287445238231	0.229956190585	0.000357681634341	0.000394412489729	1.29005517875e-05	4.70101634994e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Weeksella	17.1755812676	0.000650341331741	0.0339622695465	0.305660425918	2.91239515377e-05	0.0	8.92208081393e-08	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Robinsoniella	16.3922221457	0.000942199619224	0.0442833821035	0.442833821035	0.0	3.15193923061e-05	1.44299878039e-06	0.0
