OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Verrucomicrobia	5.56298614808	0.134919510031	0.997567663389	1.0	0.0307416614531	0.0111959792266	0.0162444647369	0.0346260470973
k__Bacteria;p__Fusobacteria	4.68048493618	0.196745438496	0.997567663389	1.0	0.000310910669601	0.000734660521126	0.00142494469113	0.000256964146477
k__Bacteria;p__TM7	4.05397936303	0.255694018481	0.997567663389	1.0	1.71899570393e-06	3.05466904846e-05	4.30060818327e-06	1.2656885851e-05
k__Bacteria;p__Cyanobacteria	3.92487674413	0.269691180886	0.997567663389	1.0	0.0026290614983	0.000490447618831	0.0012859156418	0.00353689999512
k__Bacteria;p__SR1	2.8595896544	0.413784107987	0.997567663389	1.0	9.21939074652e-07	0.0	4.88101381842e-06	0.0
k__Bacteria;p__Lentisphaerae	2.31122907481	0.510373128309	0.997567663389	1.0	7.08358787133e-05	0.000425894529314	0.000244058431829	9.01756961919e-05
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.997567663389	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Spirochaetes	1.67616605944	0.642245560867	0.997567663389	1.0	1.5524669255e-06	5.46746856206e-05	6.0361168512e-06	1.21164830212e-05
k__Bacteria;p__Proteobacteria	1.49615153024	0.683158839603	0.997567663389	1.0	0.0491323778432	0.0421133121397	0.0533110748274	0.0314768180283
k__Bacteria;p__Synergistetes	1.03587413185	0.79257238174	0.997567663389	1.0	0.00017799064721	1.64562461328e-06	6.38615704312e-05	5.09629104202e-05
k__Bacteria;p__Chloroflexi	0.960387888778	0.810835649548	0.997567663389	1.0	7.64627320644e-06	0.0	1.40886251667e-06	0.0
k__Bacteria;p__Acidobacteria	0.877848183685	0.830769991877	0.997567663389	1.0	1.06740901406e-06	0.0	3.29544414599e-06	2.60311496174e-06
k__Bacteria;p__Firmicutes	0.771528445744	0.856264220526	0.997567663389	1.0	0.484632555953	0.527316371588	0.492536366546	0.508951499856
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.997567663389	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Archaea;p__Euryarchaeota	0.447920794935	0.930174605875	0.997567663389	1.0	0.000250248443372	9.58176402767e-05	0.000210629463273	0.000166321370459
k__Bacteria;p__Bacteroidetes	0.346104604939	0.9511364962	0.997567663389	1.0	0.397369688871	0.386418821168	0.407038272426	0.392243301482
k__Bacteria;p__Tenericutes	0.308700208707	0.958383987137	0.997567663389	1.0	0.00840113046183	0.00997509753881	0.00610620230393	0.00600413176416
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.997567663389	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Actinobacteria	0.0441195002012	0.997567663389	0.997567663389	1.0	0.0262706311968	0.0211467310281	0.0214958463651	0.0225695011696
