OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes	6.09386282662	0.107131830812	0.955968532483	1.0	0.45878856817	0.392981309145	0.401954917063	0.439876772655
k__Bacteria;p__Lentisphaerae	5.17591436532	0.159359825113	0.955968532483	1.0	3.44085481991e-05	2.76274384668e-06	0.000240775511845	0.000202938943565
k__Bacteria;p__Synergistetes	4.27396521963	0.233360108264	0.955968532483	1.0	3.14212999104e-05	0.0	7.52322369353e-05	2.66147181556e-05
k__Bacteria;p__Firmicutes	3.84807787955	0.278343176542	0.955968532483	1.0	0.467239896618	0.512957125883	0.495743775288	0.459205679821
k__Bacteria;p__Fusobacteria	2.64938829379	0.448896852363	0.955968532483	1.0	0.000329959537784	0.000140053025346	0.00136153722948	0.00125936632894
k__Bacteria;p__Verrucomicrobia	2.64380805197	0.44986113781	0.955968532483	1.0	0.015899323591	0.0137454207074	0.0180746421338	0.0125123045275
k__Bacteria;p__Spirochaetes	2.23953702792	0.524202851114	0.955968532483	1.0	1.21164830212e-05	1.2381984213e-05	6.58226196985e-06	1.23189726962e-07
k__Bacteria;p__SR1	2.14697259463	0.542468490542	0.955968532483	1.0	1.26306323147e-06	9.204628087e-06	2.11370139995e-06	3.79307113127e-05
k__Archaea;p__Euryarchaeota	1.83498260653	0.607352077354	0.955968532483	1.0	0.000187060950124	5.5227768522e-05	0.000210248591726	0.000252878465981
k__Bacteria;p__TM7	1.20200839454	0.752522656086	0.955968532483	1.0	9.26852778705e-07	0.0	4.22612481085e-06	1.22105199273e-05
k__Bacteria;p__Proteobacteria	1.07301615258	0.783591757502	0.955968532483	1.0	0.0347152116962	0.0182890151143	0.0532930059244	0.0515442702141
k__Bacteria;p__Cyanobacteria	1.03561166226	0.792635871888	0.955968532483	1.0	0.00157316548528	0.00141874992398	0.00148067044718	0.000579954141977
k__Bacteria;p__Chloroflexi	0.956634530931	0.81174345008	0.955968532483	1.0	0.0	0.0	1.42467653254e-06	7.42397846056e-06
k__Bacteria;p__Acidobacteria	0.91834416035	0.820998835641	0.955968532483	1.0	6.12025068547e-07	0.0	2.78208602196e-06	9.1207536217e-06
k__Bacteria;p__Actinobacteria	0.884394781472	0.82919198088	0.955968532483	1.0	0.0178851612724	0.0510039984869	0.0210698731146	0.0298172790384
k__Bacteria;p__Tenericutes	0.71614018935	0.869401207173	0.955968532483	1.0	0.0033009044066	0.00938475058976	0.00646029940488	0.00464744646964
k__Bacteria;p__Elusimicrobia	0.664521298389	0.881515435348	0.955968532483	1.0	0.0	0.0	1.46027828276e-05	7.68552260371e-06
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.955968532483	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
