OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Spirochaetes	9.73028015205	0.0210036410386	0.399069179733	0.399069179733	9.05155130012e-07	8.0564524895e-06	6.32892969651e-06	9.03708821001e-06
k__Bacteria;p__Acidobacteria	7.48968563257	0.0578240652826	0.428682092625	1.0	0.0	3.81915243841e-06	3.02943615247e-06	5.33693355805e-06
k__Archaea;p__Euryarchaeota	6.99916380849	0.0719244295395	0.428682092625	1.0	0.00011704008117	0.000672181325462	0.000214024745162	0.000138097489955
k__Bacteria;p__[Thermi]	5.9878130489	0.112204654496	0.428682092625	1.0	1.63310233101e-06	0.0	1.28975730876e-06	0.0
k__Bacteria;p__Chloroflexi	5.90282158164	0.116435083598	0.428682092625	1.0	0.0	0.0	1.85255876617e-06	1.4093156992e-06
k__Bacteria;p__Firmicutes	5.55521333308	0.135373292408	0.428682092625	1.0	0.536429037445	0.550727079832	0.493305386037	0.458811133131
k__Bacteria;p__Actinobacteria	4.6681490303	0.197773278505	0.51038779841	1.0	0.0305502176923	0.0201502500191	0.0214154005664	0.0241931220467
k__Bacteria;p__Verrucomicrobia	4.36263633601	0.224874972914	0.51038779841	1.0	0.00733140384308	0.0355878658476	0.0173573227627	0.022971228459
k__Bacteria;p__Lentisphaerae	4.18902847101	0.241762641352	0.51038779841	1.0	0.00013880701751	0.00148475026079	0.000232276780157	5.95792846259e-05
k__Bacteria;p__Bacteroidetes	3.58449391089	0.309967752559	0.588938729862	1.0	0.383423742731	0.348561013656	0.405187180531	0.432691005307
k__Bacteria;p__Fusobacteria	2.94021078081	0.400935657639	0.68887441274	1.0	0.000171251458036	0.000132982215136	0.00144757343644	0.000117745095735
k__Bacteria;p__SR1	2.67993931732	0.44364716903	0.68887441274	1.0	1.2351259952e-06	0.0	4.90965648353e-06	0.0
k__Bacteria;p__Tenericutes	2.52196203024	0.471335124506	0.68887441274	1.0	0.00635990796418	0.00600642962132	0.00639240987068	0.00481465550112
k__Bacteria;p__Elusimicrobia	1.9642711296	0.579855383105	0.786946591357	1.0	3.80165154605e-05	0.0	1.40124149352e-05	0.0
k__Bacteria;p__Synergistetes	1.40591899638	0.704147873909	0.846403392088	1.0	2.17590487195e-05	5.47216756856e-05	7.12704231855e-05	7.82838672311e-05
k__Bacteria;p__Proteobacteria	1.36923943374	0.712760751232	0.846403392088	1.0	0.0340839794453	0.0343918643561	0.052904486264	0.0548921949069
k__Bacteria;p__Cyanobacteria	0.802612894397	0.848841961941	0.94870572217	1.0	0.00131735570128	0.00221201728433	0.00143482027911	0.00121483078098
k__Bacteria;p__TM7	0.432720574879	0.933403255883	0.985258992321	1.0	1.37076739258e-05	6.96830119785e-06	4.47273579039e-06	2.34079174883e-06
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
