OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae	12.1728724794	0.00681383496176	0.634004548635	1.0	0.0	0.0	1.46966420504e-06	4.38122604622e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	11.4535138595	0.0095101013737	0.634004548635	1.0	1.44584638987e-05	0.0	0.000149315935176	5.35532500256e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae	10.6245607169	0.0139393050703	0.634004548635	1.0	0.0	5.17025654813e-06	9.90809488734e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	10.6013375977	0.0140889899697	0.634004548635	1.0	0.000749113139195	0.00301687835348	0.00411645347537	0.00288973882853
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	9.74347807082	0.0208773741179	0.722933882861	1.0	0.0	0.0	0.000798767884101	5.21920785157e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	9.14147695363	0.0274678274871	0.722933882861	1.0	0.00738125404217	0.00880002644531	0.00739957813587	0.00773978101931
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	8.82708050382	0.0316805221302	0.722933882861	1.0	7.66409728447e-05	5.25789468707e-05	0.000576135663963	0.000248832432364
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	8.70184764877	0.0335292188535	0.722933882861	1.0	0.138079231099	0.198127045387	0.161069693123	0.181826694827
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	8.32698970106	0.0397157787802	0.722933882861	1.0	1.72399844177e-05	0.0	0.000385721899644	8.58727174891e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	8.30214865854	0.0401629934923	0.722933882861	1.0	0.000340863925522	1.10836175819e-05	0.000817151498925	0.000223099312018
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	7.95489485885	0.0469531489263	0.768324255157	1.0	0.0227165130832	0.0138753229587	0.0199406198839	0.0108340426083
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	7.448164794	0.0589053854559	0.822826204943	1.0	0.00624205071085	0.0489960348427	0.0147857784507	0.0097398480421
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B	7.38167576198	0.0606779337634	0.822826204943	1.0	5.14215820527e-06	0.0	1.33911360393e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8	7.26207026749	0.0639975937178	0.822826204943	1.0	6.51258090812e-06	0.0	2.0849454938e-05	2.83961421748e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__	6.93305753756	0.0740623418268	0.888748101922	1.0	8.2948545738e-05	0.0	6.13438579196e-05	1.61844360321e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae]	6.77319768711	0.0794890382612	0.894251680438	1.0	0.00223237353498	0.00180442531908	0.00274846958858	0.00155359277301
