OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	35.5858548042	9.16084405044e-08	1.64895192908e-05	1.64895192908e-05	0.0	2.04842856996e-06	4.19002238669e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sanguibacteraceae	17.498260166	0.000558101785309	0.0502291606778	0.100458321356	5.42210348011e-07	4.56834686356e-06	8.74854039835e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05	16.3433819817	0.000964201952346	0.0578521171407	0.173556351422	0.0	8.96330423247e-06	3.36772919022e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	10.0108908936	0.0184737853683	0.831320341573	1.0	4.61914077818e-05	1.57693884631e-06	0.000822137099952	0.00010378826848
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	8.17281654968	0.0425719182841	0.997695620727	1.0	0.0	9.19692454843e-06	4.84572930577e-05	1.63320625117e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	8.0791211489	0.0444045007956	0.997695620727	1.0	0.000184683430898	0.000254119997102	0.000289167600307	0.000187290274472
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae]	7.82107204443	0.0498580312747	0.997695620727	1.0	0.00166513093873	0.00314786549148	0.00275184831755	0.00231773165117
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	6.63782154128	0.0843827854233	0.997695620727	1.0	1.14943838733e-05	0.0	2.89331358987e-05	2.88134616493e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	6.61176850736	0.0853573277485	0.997695620727	1.0	0.0147581609675	0.0138028999599	0.0136659987771	0.00799127640038
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	6.48845245737	0.0901190246543	0.997695620727	1.0	0.158723080397	0.199989958724	0.159556795199	0.182653130497
k__Bacteria;p__SR1;c__;o__;f__	6.37323888526	0.094797962525	0.997695620727	1.0	4.56307531858e-05	0.0	1.65488233373e-06	1.52294607506e-06
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	6.16409295546	0.103894020834	0.997695620727	1.0	0.0	2.55643326431e-05	1.44604196437e-05	1.40565654938e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	6.15756590367	0.104190941024	0.997695620727	1.0	0.212035735695	0.250650981631	0.196624391434	0.213431929589
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__	6.05592049629	0.10892104183	0.997695620727	1.0	6.49121597814e-06	0.0	7.34263888023e-06	9.3710436625e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	6.00858588043	0.111193249722	0.997695620727	1.0	0.00104886322993	6.84229757119e-05	8.72602963489e-05	3.7094464764e-06
