OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Chloroflexi;c__Anaerolineae	104.769230769	1.4648562569e-22	6.73833878175e-21	6.73833878175e-21	0.0	5.02546234254e-05	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria	13.6907139661	0.0033578515234	0.0772305850382	0.154461170076	0.0209918302925	0.0191937641413	0.0183514766337	0.0250258593748
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	7.99940994107	0.0460239020026	0.64013916715	1.0	0.00443111071622	0.00120413430396	0.00305002845883	0.00254452296515
k__Bacteria;p__[Thermi];c__Deinococci	7.57492360343	0.0556642754043	0.64013916715	1.0	1.07686674851e-05	0.0	5.23675870861e-07	1.63310233101e-06
k__Bacteria;p__Acidobacteria;c__DA052	5.28935051441	0.151794914633	0.947249452004	1.0	0.0	7.2255379413e-06	8.31469636767e-07	7.73737193199e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	5.23698165627	0.155244222494	0.947249452004	1.0	0.0234836445507	0.0171789252335	0.0309782435112	0.0299924088388
k__Bacteria;p__Firmicutes;c__Clostridia	4.57334744418	0.205840430629	0.947249452004	1.0	0.489716902682	0.494397588343	0.451909956218	0.444181854572
k__Bacteria;p__Tenericutes;c__RF3	4.37703881342	0.223523889374	0.947249452004	1.0	0.000193157683111	0.00120566507583	0.000511219700317	0.00125484546079
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	3.98662670919	0.262911829454	0.947249452004	1.0	0.366875833041	0.357856287194	0.40696345786	0.398767666449
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	3.96090779612	0.265716440184	0.947249452004	1.0	0.0	7.2255379413e-06	6.59499437325e-06	2.7080801762e-06
k__Bacteria;p__Cyanobacteria;c__Chloroplast	3.89626794356	0.272885376068	0.947249452004	1.0	0.000298217013358	4.96598241433e-05	0.000251575332159	0.000126467089297
