OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides	36.1621621621	6.9199110371e-08	3.25235818744e-05	3.25235818744e-05	0.0	0.0	0.0	7.20658728572e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae;g__Mycoplasma	20.4842438033	0.000134704846418	0.0316556389083	0.0633112778165	1.54069708391e-06	0.000362328835325	1.13644383391e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Rahnella	19.1342299479	0.000256470978944	0.0401804533678	0.120541360103	9.95325949342e-07	0.0	8.01940614943e-06	2.81339965276e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__;g__	18.2596434035	0.000388809292158	0.0456850918285	0.182740367314	8.33500683932e-06	0.0	5.52247455237e-08	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Sneathia	16.8623229098	0.000754345515094	0.0709084784188	0.354542392094	6.23582263041e-05	0.0046227185815	1.29255160896e-05	1.06151651516e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Leadbetterella	14.6249999997	0.00216684339855	0.11315737748	1.0	2.09559439881e-05	0.0	0.0	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolinaceae;g__	14.6249999997	0.00216684339855	0.11315737748	1.0	7.42397846056e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Acanthamoeba	14.6249999997	0.00216684339855	0.11315737748	1.0	3.08498591795e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__Myxococcus	14.6249999997	0.00216684339855	0.11315737748	1.0	5.68233475771e-06	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Thalassobacillus	14.0113958522	0.00288968203419	0.135815055607	1.0	0.0	8.8621056363e-05	4.61513334631e-07	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae;g__Anaeroplasma	13.1140165666	0.00439641484402	0.187846816063	1.0	0.0	1.18282537555e-05	5.49954395806e-07	1.05722997289e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__	12.4760437283	0.00591825276884	0.231798233446	1.0	0.000834730175719	0.000210286546723	5.96445038756e-05	3.94534225663e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium	12.2404014939	0.00660341930066	0.238739005486	1.0	2.34338370147e-06	3.84307938265e-06	1.19882840579e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Serratia	11.09754593	0.0112099339386	0.376333496511	1.0	0.000645616453171	6.05356267321e-05	0.00253500366512	0.0228727337695
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Leucobacter	10.8513944154	0.0125571904466	0.393458633995	1.0	0.0	0.0	2.79104944871e-05	9.39743637936e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax	10.6873518172	0.0135423812138	0.397807448156	1.0	0.0	4.85533528518e-06	2.56208932407e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Acidovorax	10.4413736399	0.0151639131229	0.419237598104	1.0	0.0	0.000349584140533	2.26938899965e-05	4.40314289536e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rubrivivax	9.69964149956	0.0212996648471	0.53825368782	1.0	7.74195146725e-07	0.0	2.15963447793e-06	7.17177374206e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pantoea	9.65289873452	0.0217591916353	0.53825368782	1.0	1.79557262634e-05	4.22120819421e-06	5.29815800255e-06	3.34768727944e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	9.32123796127	0.0253111394343	0.577542377293	1.0	3.72367021368e-05	0.0	9.34449068994e-05	0.000134681799833
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae;g__Ureaplasma	9.20768874737	0.0266532760701	0.577542377293	1.0	0.0	8.46557775149e-06	1.64876996156e-06	8.16551165504e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Carludovica	9.17650615444	0.0270338985116	0.577542377293	1.0	3.16600528809e-06	4.50774128212e-05	1.08266752298e-05	5.96715369434e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Gallicola	8.73654963402	0.0330066339363	0.64805359991	1.0	5.18875513264e-05	2.41873650043e-06	6.9375649264e-06	2.39325485053e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	8.73083780066	0.0330920987188	0.64805359991	1.0	0.00335775395498	0.00237879746896	0.00395925156218	0.00548899999219
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	8.4061599963	0.0383226582001	0.710070353405	1.0	1.90174948275e-06	3.84307938265e-06	2.52448322255e-05	3.42348128787e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	8.35143199152	0.0392804876352	0.710070353405	1.0	6.74422368461e-06	3.4519784627e-05	2.05222456689e-05	1.0995088494e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus	7.84865053045	0.0492454268388	0.751357775415	1.0	9.12934093705e-07	2.23154092213e-05	3.24478653837e-05	0.0
