OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Anoxybacillus	42.1183711171	3.78664538595e-09	1.7797233314e-06	1.7797233314e-06	0.000153705611561	0.00539621170339	1.28699206597e-05	1.7456663718e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Pontibacillus	37.9920730578	2.83741824115e-08	6.6679328667e-06	1.33358657334e-05	4.09707108582e-07	1.70777525678e-05	5.90099957917e-09	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium	30.6763956557	9.94419662247e-07	0.000155792413752	0.000467377241256	2.76193501167e-05	5.27973187624e-05	4.57742221826e-06	1.18331992237e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Agromyces	29.2712882095	1.9639184604e-06	0.000230760419097	0.000923041676388	1.50771350274e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Gluconacetobacter	25.1099509461	1.46443619148e-05	0.00118919417264	0.00688285009997	0.0	2.85772154576e-06	5.16560057544e-08	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20;g__	25.0351769635	1.51812022039e-05	0.00118919417264	0.00713516503582	0.0	5.81253414864e-05	2.83929439583e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__	20.8700108577	0.000112026806665	0.00752179987605	0.0526525991323	2.19909530634e-06	2.68222885267e-06	7.83689352166e-06	7.30209171659e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__	19.8274736051	0.000184305399558	0.00833174906966	0.0866235377922	0.0	3.65951840738e-05	9.27046256401e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnobacter	19.7683048197	0.000189580968989	0.00833174906966	0.089103055425	0.0	2.43967893825e-06	1.58182846097e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Thalassobacillus	19.7495918548	0.000191280522668	0.00833174906966	0.0899018456539	1.35646013387e-05	1.22899947153e-05	2.98715342403e-07	0.0
