OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria	10.9145327638	0.0121971212898	0.231745304505	0.231745304505	0.0581110228544	0.0265621784991	0.050343918489	0.0819400090855
k__Bacteria;p__Lentisphaerae	7.50138486791	0.0575228794688	0.546467354954	1.0	0.000371280035375	3.66943016254e-05	0.000228221089258	0.000232762414742
k__Bacteria;p__Tenericutes	4.55116574631	0.20777157355	0.961949961808	1.0	0.00696603461661	0.00130858191738	0.00636332096353	0.00566270450282
k__Bacteria;p__Actinobacteria	4.42305284642	0.219257348769	0.961949961808	1.0	0.0178106907491	0.0288678969803	0.0219688032306	0.0204825992138
k__Bacteria;p__Acidobacteria	3.97819946626	0.263827836592	0.961949961808	1.0	2.82972707728e-06	0.0	3.3646012559e-06	0.0
k__Bacteria;p__Verrucomicrobia	3.36297688486	0.338973177163	0.961949961808	1.0	0.0228332171419	0.00574254033825	0.0181752480544	0.00936496202307
k__Archaea;p__Euryarchaeota	3.04177064023	0.38522969536	0.961949961808	1.0	0.000245636542339	2.13946558498e-05	0.000212773521926	0.000197755680696
k__Bacteria;p__Spirochaetes	2.6784904331	0.443895004468	0.961949961808	1.0	3.63975853842e-07	0.0	7.07268174021e-06	0.0
k__Bacteria;p__Synergistetes	2.58416347867	0.460272660228	0.961949961808	1.0	2.44684088598e-05	0.0	7.46291067628e-05	3.80161839765e-05
k__Bacteria;p__Firmicutes	2.3326787273	0.506289453583	0.961949961808	1.0	0.45352299413	0.491091073801	0.494437224934	0.486569166833
k__Bacteria;p__Bacteroidetes	1.44718831532	0.694511750601	0.99041495194	1.0	0.435786498441	0.397904059617	0.405940805905	0.392791958176
k__Bacteria;p__Cyanobacteria	1.11498261954	0.773458506305	0.99041495194	1.0	0.00292600784852	0.000852412987684	0.00134899301298	0.00194577458334
k__Bacteria;p__Elusimicrobia	0.852553739445	0.836859890165	0.99041495194	1.0	7.43894150625e-05	0.0	1.27635917015e-05	2.26133016868e-06
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Fusobacteria	0.680294506917	0.877828799153	0.99041495194	1.0	0.00132111726934	0.0476131669015	0.000868255407837	0.000763528793884
k__Bacteria;p__TM7	0.679543757621	0.878004587894	0.99041495194	1.0	3.29383239709e-06	0.0	4.52164807739e-06	7.06119576162e-06
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__SR1	0.336601962911	0.953003851949	0.99041495194	1.0	1.55012371537e-07	0.0	4.83952369752e-06	1.43998250417e-06
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
