OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae	104.769230769	1.4648562569e-22	2.63674126243e-20	2.63674126243e-20	0.0	0.000229265250724	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae]	17.3395518998	0.000601718520162	0.0482428720649	0.108309333629	0.0	8.92575822085e-07	5.00261018821e-06	5.05414250155e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	16.7274967318	0.000804047867748	0.0482428720649	0.144728616195	0.000669710668204	0.00425923576881	0.000861980116977	0.000531137075026
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	15.597724212	0.00137095999445	0.0616931997503	0.246772799001	0.00232121309014	0.0101222480077	0.00311623201529	0.00221592063026
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	14.2606530171	0.0025709963748	0.0925558694927	0.462779347463	0.00711664136587	0.0155009095812	0.00477387206294	0.00786955022148
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	12.0937069997	0.00706895718613	0.212068715584	1.0	0.0131627110486	0.02763897356	0.020017757099	0.0261418368279
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	11.6421067515	0.00871533061602	0.224108501555	1.0	0.00950287621784	0.0436567275878	0.0125735337288	0.0121046544217
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__	11.2862040321	0.0102747799625	0.231182549156	1.0	3.4691770557e-07	0.0	2.59161956405e-06	8.16706382612e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	10.7457017211	0.013183520918	0.263670418361	1.0	5.23889428131e-05	8.92575822085e-07	0.000133346428938	0.000289460820339
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	10.1299478236	0.0174932223728	0.293885935832	1.0	0.0	8.92575822085e-07	4.21380400063e-07	3.26602704793e-07
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae	9.94985708485	0.018997212917	0.293885935832	1.0	5.72212622991e-05	0.000569149283243	0.0013488116972	0.000126514962728
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	9.88243282525	0.0195923957222	0.293885935832	1.0	0.00909940793976	0.019143418289	0.0137969230747	0.0151964161869
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	9.34805647213	0.0250039520962	0.340400957556	1.0	1.99127978755e-07	1.42029314851e-05	1.24249568652e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	9.22239211065	0.0264756300322	0.340400957556	1.0	0.322989026697	0.159804271118	0.287332077061	0.270192355434
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__	8.89183779637	0.0307640702016	0.369168842419	1.0	1.73517866408e-05	2.70884519221e-06	1.59574668701e-06	1.0203503854e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae	8.46147591841	0.0373777221923	0.420499374663	1.0	5.10725229826e-06	8.92575822085e-07	7.49803931286e-06	5.32628297385e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	8.17734173496	0.0424853025875	0.432133851939	1.0	3.39946255086e-06	0.0	2.08948754537e-05	1.22559165249e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__	8.12164093654	0.0435635230224	0.432133851939	1.0	4.45752967413e-05	2.10778303646e-05	6.06747384286e-05	0.000122415109743
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae	8.01931871408	0.0456141288157	0.432133851939	1.0	3.83110532614e-06	3.4359289753e-05	9.08986591619e-06	8.74014364224e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae]	7.83115246661	0.0496332586201	0.446699327581	1.0	0.00104389687125	0.00131484075961	0.000864838566943	0.00062418199823
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	7.60456321153	0.0549317763182	0.470843797013	1.0	2.48135654749e-06	1.11373319288e-05	6.73935456743e-06	1.53078658845e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	7.39961395542	0.0601946826862	0.49250194925	1.0	0.00258176263113	0.00739204490198	0.00380451391377	0.00518353824558
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	7.19773819355	0.06585524127	0.509034715128	1.0	4.14606215019e-05	0.000838044929509	0.000200367470789	0.000119877054967
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	7.04527120039	0.070468738235	0.509034715128	1.0	0.000963813084696	0.00595038559206	0.00354532576773	0.0204425978838
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	6.98880148422	0.0722555650999	0.509034715128	1.0	1.24594663802e-05	2.70884519221e-06	2.65234506661e-05	1.06599374687e-05
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	6.92400131673	0.0743599650463	0.509034715128	1.0	9.71835788596e-05	0.000258193620154	0.000242989591943	0.000818374211847
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	6.86417827128	0.0763552072693	0.509034715128	1.0	0.0013825426108	0.00128865049136	0.00168052487197	0.000461101452384
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae	6.54073755293	0.0880696864775	0.561594640248	1.0	2.63496459174e-06	0.0	6.24797548849e-06	1.27245407608e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	6.47938316949	0.0904791364844	0.561594640248	1.0	0.151263305292	0.246384696013	0.160527899747	0.151628057487
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae]	6.38225268366	0.0944236435429	0.566541861257	1.0	6.70065237552e-07	1.55473442545e-05	5.65040372745e-06	4.52312771917e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	6.19850238154	0.102342066018	0.582597625285	1.0	0.025734871122	0.0474558108654	0.0371361645137	0.0434334144553
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	6.09384885772	0.107132484325	0.582597625285	1.0	0.0	3.71905513685e-06	1.28853777468e-05	7.43894150625e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	6.05580826147	0.108926376549	0.582597625285	1.0	0.00743887894202	4.27584990283e-05	0.00430185648276	0.00889637613002
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae	6.02599347405	0.110352411799	0.582597625285	1.0	0.0	0.0	1.99769343178e-06	2.07740407587e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae	5.96586413669	0.113282871583	0.582597625285	1.0	2.29988028516e-05	0.0	0.000576462040458	3.38439967056e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	5.83068861371	0.120144520555	0.600722602774	1.0	0.00370288130319	0.00756048261779	0.00377053691003	0.00915675434688
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__	5.74875669414	0.124494515449	0.605648994078	1.0	2.42354803559e-06	3.64720521423e-05	7.59603858418e-06	1.83311079249e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae]	5.18054451062	0.159044210465	0.75336731273	1.0	0.00965825829076	0.00176243352123	0.00683848068526	0.00339131042438
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae	4.86588695651	0.181885122129	0.826918514616	1.0	0.0	0.0	2.24401922825e-07	3.00133559434e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	4.74750485827	0.191247646092	0.826918514616	1.0	0.0169266497365	0.000851365792097	0.0144961105328	0.0109278263622
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	4.69200953833	0.195789690787	0.826918514616	1.0	0.0273806048742	0.0160265003213	0.0307310446574	0.0322450402408
