OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__	104.769230769	1.4648562569e-22	2.63674126243e-20	2.63674126243e-20	0.0	7.2302920315e-05	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16	19.7683048197	0.000189580968989	0.017062287209	0.0341245744181	0.0	9.68957038867e-05	1.2212946079e-05	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	18.2561079159	0.000389463080597	0.0233677848358	0.0701033545075	4.58599473895e-07	6.56340246784e-06	2.51009690079e-06	0.00210629122546
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	2.28100648144e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	3.38687302207e-05	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	12.5105101434	0.00582411406243	0.149849597678	1.0	0.00299820173968	0.00164565035553	0.00310180628332	0.00406633681313
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	12.5092667216	0.00582748435413	0.149849597678	1.0	0.000523740909431	5.35978390286e-05	0.000183512190347	0.000196088914507
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	11.7633264986	0.00823948202819	0.170983206925	1.0	0.00340738814289	0.0167731610385	0.00390649438925	0.00207727264014
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	11.6836785352	0.00854916034627	0.170983206925	1.0	0.00190878773167	0.000132772063441	0.00413705620747	0.00045612904553
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	10.6612819617	0.0137058078136	0.246704540646	1.0	0.0156082266885	0.00744461915785	0.0132463035562	0.0222349211372
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	10.2562756381	0.0165087269863	0.27014280523	1.0	0.00779624984627	0.00116461593116	0.00377305297265	0.0044602529343
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	9.07039186723	0.0283694813543	0.393853111396	1.0	0.0480511118731	0.0774444453538	0.0363080368792	0.00750672390068
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	9.06454300674	0.0284449469341	0.393853111396	1.0	0.163040441318	0.0968067490357	0.160119487633	0.189826196024
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	8.41110494075	0.0382372454097	0.48208559614	1.0	0.0266824352747	0.0811403979447	0.0304391032	0.0207880088476
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	8.30155176237	0.0401737996783	0.48208559614	1.0	5.37978085667e-06	0.0	1.4368984275e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae	7.79625697046	0.0504155841955	0.567175322199	1.0	0.0	0.0	5.34245351486e-07	2.27041557687e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	7.47162069129	0.0582921389832	0.617210883351	1.0	0.00250169821777	0.0006764087319	0.00241739792743	0.00100447384409
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	7.04685197462	0.0704193389908	0.66907252432	1.0	3.68514823872e-06	0.000483944167507	2.34569247095e-05	0.000426073131955
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__	6.94849625029	0.0735576161641	0.66907252432	1.0	5.46453143423e-05	7.4897110095e-06	4.06260177499e-05	1.01544285494e-06
