OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__SR1	11.8105034863	0.00806130464875	0.153164788326	0.153164788326	8.22993196597e-07	1.33363257629e-05	4.21618666388e-06	7.95112324473e-06
k__Bacteria;p__[Thermi]	9.51222563838	0.0232016552124	0.219341849008	0.440831449036	0.0	0.0	1.23431478511e-06	1.46599077276e-06
k__Bacteria;p__Elusimicrobia	8.6302622424	0.0346329235275	0.219341849008	0.658025547023	0.0	5.20250760867e-05	1.39037018131e-05	9.82685471565e-06
k__Bacteria;p__Lentisphaerae	5.15352554868	0.160894305034	0.764247948912	1.0	0.000121655297058	8.66187968956e-05	0.000218786488453	0.00046296352923
k__Archaea;p__Euryarchaeota	3.76519386626	0.287960708381	0.998190021834	1.0	4.98117569601e-05	4.3367485228e-05	0.000217404179459	0.000211752804663
k__Bacteria;p__Cyanobacteria	3.16994172773	0.366158344508	0.998190021834	1.0	0.00195275567215	0.0018034423675	0.00141937988599	0.00122507443191
k__Bacteria;p__Spirochaetes	1.50952410134	0.680073923712	0.998190021834	1.0	1.09492088102e-06	1.65850406251e-06	6.94204991599e-06	1.28393236075e-06
k__Bacteria;p__Proteobacteria	1.50845940471	0.680319284964	0.998190021834	1.0	0.0311522870536	0.0502313957337	0.052890113336	0.0539869451636
k__Bacteria;p__Synergistetes	1.36633431157	0.713444777057	0.998190021834	1.0	4.12751985668e-05	1.477787691e-05	6.65640171435e-05	0.000142136095797
k__Bacteria;p__Fusobacteria	1.24755433191	0.741622846677	0.998190021834	1.0	0.000459457370772	0.000194207283949	0.001372539159	0.00104226619258
k__Bacteria;p__Firmicutes	0.923037511052	0.819865067435	0.998190021834	1.0	0.518467501397	0.525703727068	0.491769211246	0.491653503987
k__Bacteria;p__Actinobacteria	0.912090568354	0.822509139695	0.998190021834	1.0	0.0191266696559	0.0186951997789	0.022352415334	0.0160397091259
k__Bacteria;p__Acidobacteria	0.884349092416	0.829202996293	0.998190021834	1.0	5.43876315274e-06	0.0	3.11241186468e-06	2.44799934265e-06
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.998190021834	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__TM7	0.598354080682	0.896809065419	0.998190021834	1.0	2.14402481395e-06	1.65850406251e-06	4.94758209581e-06	1.31235424991e-06
k__Bacteria;p__Verrucomicrobia	0.587194991157	0.899357428482	0.998190021834	1.0	0.0169365863422	0.00722105217789	0.0176636632853	0.0188170648086
k__Bacteria;p__Bacteroidetes	0.233824073749	0.971952619704	0.998190021834	1.0	0.404686356737	0.394293912976	0.405675965694	0.410124281938
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.998190021834	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Tenericutes	0.036172204852	0.998190021834	0.998190021834	1.0	0.00699614281696	0.00164362004463	0.00631569549421	0.00627001366747
