OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	18.6018523184	0.000330430185891	0.0594774334603	0.0594774334603	9.11204904469e-07	9.29561544411e-07	3.02870342643e-07	2.10849716549e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae]	10.8451943522	0.0125931082579	0.995947996365	1.0	0.00227843791467	0.0036422568196	0.00263789654532	0.00449503546489
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	9.68567433472	0.0214359681983	0.995947996365	1.0	0.0	1.42029314851e-05	1.25666162196e-06	0.0
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae	9.19002472581	0.0268682378786	0.995947996365	1.0	2.45629433611e-06	2.53128029626e-06	1.88975496774e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	9.10880799158	0.0278786643741	0.995947996365	1.0	0.00263084594388	0.00427599846599	0.00289458331167	0.00227658381462
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	8.53367527316	0.0361785445855	0.995947996365	1.0	4.01235983813e-05	8.46710874663e-05	5.54089085663e-05	1.79916302936e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	8.31702543328	0.0398945793347	0.995947996365	1.0	0.0	0.0	2.72666908791e-05	1.63966911296e-05
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae	7.49095718746	0.0577912562987	0.995947996365	1.0	3.05183892475e-06	7.54128038026e-05	6.20087735216e-05	2.894092916e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	7.43329611114	0.0592973591978	0.995947996365	1.0	0.00409678941741	0.0040632105286	0.00367254770674	0.0156006800129
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05	7.42078742938	0.0596290767241	0.995947996365	1.0	4.00324835119e-05	0.0	6.14022161907e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	7.2829423503	0.0634058759364	0.995947996365	1.0	0.000170094153768	6.83369180635e-05	0.000849068365819	0.000161959186903
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8	6.65069958711	0.0839050350692	0.995947996365	1.0	8.01117487989e-06	3.82477247422e-05	1.98755072365e-05	1.8398441664e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae	6.12376453881	0.105741637682	0.995947996365	1.0	1.3975843862e-05	0.0	8.45503129809e-06	1.79083652157e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	6.10651790958	0.106541347381	0.995947996365	1.0	0.00203906431446	0.00224257389458	0.00743804266854	0.00279888444442
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae	6.02599347405	0.110352411799	0.995947996365	1.0	0.0	0.0	1.99769343178e-06	2.07740407587e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	5.99761082788	0.111726521386	0.995947996365	1.0	9.70844225625e-05	0.0	0.000380175682246	8.13959706063e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	5.80930960742	0.121265412084	0.995947996365	1.0	0.00849199998758	0.0138418010826	0.00726203100952	0.00792510755493
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	5.77194031426	0.123248643445	0.995947996365	1.0	0.000212498401061	3.89670074858e-05	0.000257645456962	0.000131156281636
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__	5.76711662067	0.123506883031	0.995947996365	1.0	0.0	2.03564827255e-06	6.66035453792e-06	3.84708695005e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__	5.52233062885	0.137309082431	0.995947996365	1.0	9.14738855502e-05	9.44761085042e-05	5.63376336031e-05	0.000130083899962
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae	5.33055352095	0.149132060629	0.995947996365	1.0	6.27203667338e-06	0.0	8.84374108163e-06	5.81605602812e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	5.1455550707	0.161443934943	0.995947996365	1.0	0.000799276985399	0.0	0.000442402991871	0.000303285029873
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	5.04994888885	0.168175966599	0.995947996365	1.0	0.0109299733589	0.00346731632057	0.0150231214135	0.00665181838618
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae]	4.95615957881	0.175035647042	0.995947996365	1.0	0.00769553471457	0.0110017827822	0.00670201732348	0.00937545401473
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	4.82117030849	0.185370150265	0.995947996365	1.0	4.68710906311e-07	0.0	1.94375485787e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	4.71533031783	0.19386888302	0.995947996365	1.0	0.141914413311	0.179340338782	0.162164085292	0.142717722883
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	4.65794923642	0.19862690611	0.995947996365	1.0	0.000506210102847	0.000233335661535	0.000624471829282	0.00553669181597
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	4.51306992572	0.211127438381	0.995947996365	1.0	0.0280969140676	0.0343102074833	0.0258685095023	0.0304925080624
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	4.34522342022	0.226518508416	0.995947996365	1.0	0.0125513996227	0.00597706596922	0.0106969558633	0.00266846906347
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	4.32150771504	0.22877472938	0.995947996365	1.0	3.69442235513e-05	8.91492613347e-05	2.26953986953e-05	5.50224491593e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	4.30369368485	0.230483065107	0.995947996365	1.0	1.12885829849e-05	0.0	2.47135243709e-05	3.32273953208e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	4.08202474422	0.252742074126	0.995947996365	1.0	5.49848878187e-06	3.38972709307e-06	0.00108708157466	3.97732367734e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae	4.06554367303	0.254473022287	0.995947996365	1.0	9.21123756708e-06	0.0	1.61193820594e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	3.98738164067	0.262829912463	0.995947996365	1.0	0.0	0.0	4.7101235377e-05	6.48997211662e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	3.8418499524	0.279055662796	0.995947996365	1.0	0.00941926570942	0.00942742578428	0.00209631306572	0.00102385035287
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	3.79488634997	0.284481494594	0.995947996365	1.0	0.00284274709898	0.000242798590429	0.00306157338523	0.00020662219677
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	3.43578674044	0.329186356644	0.995947996365	1.0	0.00037728727657	0.000230603678739	0.001654177886	0.00410456900958
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	3.36865033165	0.338201518937	0.995947996365	1.0	0.00952454055405	0.012298385891	0.0129009772272	0.0121236915288
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	3.34894360381	0.340888493291	0.995947996365	1.0	0.0185645681772	0.00792523019703	0.0170855987308	0.034871531252
