OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885	104.769230769	1.4648562569e-22	1.27442494351e-20	1.27442494351e-20	0.0	5.1759387859e-05	0.0	0.0
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	15.287206218	0.00158695526704	0.0690325541162	0.138065108232	9.3622790034e-06	1.33578638052e-05	5.79942300739e-06	1.39800576186e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	12.3388303436	0.00630817477987	0.182937068616	0.548811205849	0.0	4.67049647378e-06	1.38334052541e-06	4.09053298004e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	9.38355869058	0.0246029161358	0.510849511969	1.0	0.0178455170733	0.0704348230101	0.0174579339636	0.0112550128941
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	8.90337436555	0.0306035487141	0.510849511969	1.0	0.0	2.442002442e-05	3.95228426468e-06	1.87119187314e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	8.592397607	0.0352310008254	0.510849511969	1.0	0.0141484221744	0.00434847706067	0.0136859434063	0.00677641413903
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	7.70595099127	0.0524962592902	0.593392868662	1.0	0.000145426871487	0.000694756220027	0.000552716933249	0.000151773885294
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	7.61893045056	0.0545800892496	0.593392868662	1.0	0.0	0.00010783205804	4.21029306266e-06	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	7.35566054822	0.0613854691719	0.593392868662	1.0	0.0	0.0	1.36168837512e-05	1.96886366371e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	6.45810079139	0.0913296319996	0.794567798396	1.0	1.21090776643e-05	0.0	0.0006267381872	0.00333624284859
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	5.26670823125	0.153277289441	0.99041495194	1.0	1.31919751885e-05	4.94329032679e-05	6.36218771349e-05	4.48824495946e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	5.23951370349	0.15507575975	0.99041495194	1.0	0.000278686351135	0.0281494884905	0.0085223997033	0.0215914584943
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	4.80517818192	0.18663158619	0.99041495194	1.0	4.05305242768e-05	0.000300123023821	0.000218796906481	0.00027200704446
