OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes	7.52519252074	0.0569146693926	0.99041495194	1.0	0.412916128229	0.456086065943	0.407160981342	0.326687848114
k__Bacteria;p__Elusimicrobia	5.90942498737	0.116101018541	0.99041495194	1.0	0.0	3.71905513685e-06	1.51104451335e-05	0.0
k__Bacteria;p__Lentisphaerae	4.64724158034	0.199526722995	0.99041495194	1.0	0.000160785683225	4.33340529777e-05	0.000238173751274	0.00020739335137
k__Bacteria;p__Firmicutes	3.19286102511	0.362834897839	0.99041495194	1.0	0.491210516853	0.471410404963	0.491564552528	0.54543936328
k__Bacteria;p__Proteobacteria	2.75698024585	0.430630782072	0.99041495194	1.0	0.047495348227	0.0183171056967	0.0525710533712	0.0684718404937
k__Bacteria;p__TM7	2.44711749659	0.484923984038	0.99041495194	1.0	8.47218835951e-06	0.0	4.51979233776e-06	0.0
k__Bacteria;p__Tenericutes	1.95272933842	0.582275642977	0.99041495194	1.0	0.0065848106662	0.00647962738166	0.00618467356387	0.00892868056165
k__Bacteria;p__Fusobacteria	1.80899732554	0.612978976885	0.99041495194	1.0	0.000367844972744	6.59400684214e-05	0.00142904125581	0.000219550543703
k__Bacteria;p__Cyanobacteria	1.80147444557	0.614614132459	0.99041495194	1.0	0.00144154397377	0.000627157711727	0.00137277874613	0.00340918785743
k__Bacteria;p__Actinobacteria	1.31623043921	0.725282653652	0.99041495194	1.0	0.0212584845574	0.0213315597861	0.0215682097897	0.0320060572295
k__Bacteria;p__SR1	1.2952794924	0.730254311751	0.99041495194	1.0	1.42348743767e-06	0.0	4.84533374085e-06	0.0
k__Bacteria;p__Spirochaetes	1.2952794924	0.730254311751	0.99041495194	1.0	1.5524669255e-06	0.0	6.97312637816e-06	0.0
k__Bacteria;p__Acidobacteria	0.842567766609	0.839260597087	0.99041495194	1.0	1.39374634528e-06	0.0	3.30788632022e-06	1.41098915984e-06
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Archaea;p__Euryarchaeota	0.700479489305	0.873091162534	0.99041495194	1.0	0.000297929795012	0.000171444116016	0.000205343742009	0.00020306012924
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Synergistetes	0.553418016294	0.907008384095	0.99041495194	1.0	6.10610665769e-05	8.94690753079e-05	6.96334965248e-05	0.00010523927958
k__Bacteria;p__Verrucomicrobia	0.408611540493	0.93845786305	0.99041495194	1.0	0.0181927040866	0.0253741721501	0.017595557591	0.0143203681712
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
