OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	17.2590118196	0.000625132254643	0.0543865061539	0.0543865061539	1.90040958913e-06	1.34794324081e-06	1.22165295891e-06	1.1592119677e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	14.6249999997	0.00216684339855	0.0678461097279	0.188515375674	3.38687302207e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	14.4617172169	0.0023395210251	0.0678461097279	0.203538329184	0.000127370954595	0.000142082650304	0.000142317664851	0.000165700624553
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	12.6372814517	0.00549042661971	0.119416778979	0.477667115914	0.000580233357028	8.84507296722e-05	0.000228642961949	0.000208781195624
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	11.6207297983	0.00880201552922	0.153155070208	0.765775351042	0.000179611664421	1.48609515216e-05	0.000544991084981	6.76446442564e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	9.51783110301	0.0231424220829	0.335565120202	1.0	0.0	1.34794324081e-06	1.3917585073e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	7.78046336574	0.0507735934406	0.631043232762	1.0	0.00550342580695	0.00147033155276	0.00828108642935	0.0125221869028
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	7.27332144826	0.0636779642283	0.692497860982	1.0	0.00944484702419	0.00252894732856	0.0123299240081	0.00889583448781
k__Bacteria;p__TM7;c__TM7-3;o__CW040	6.62779200231	0.0847566758334	0.795740099839	1.0	5.42610509154e-07	0.0	4.64344289631e-07	1.22416102124e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	6.45474644033	0.0914643792919	0.795740099839	1.0	6.7037205035e-05	2.96138607629e-05	5.96929788037e-05	9.88156592279e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	5.72224787478	0.125933776781	0.99041495194	1.0	1.75135813143e-05	0.0	3.02677768508e-06	2.31842393541e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	5.46583988701	0.140696106545	0.99041495194	1.0	4.53324028837e-05	1.34794324081e-06	5.2315111905e-05	5.40131989536e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__	5.18752529193	0.158569477589	0.99041495194	1.0	1.795562818e-05	2.33837174499e-06	7.15817560987e-06	8.0216833755e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	4.81875203089	0.185560388029	0.99041495194	1.0	0.000685512157948	0.00176243540106	0.00120508569388	0.00174586956614
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	3.91640501544	0.27063351394	0.99041495194	1.0	4.28537906541e-05	0.0	6.74776111308e-05	0.000172648174055
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	3.90236933552	0.272201295678	0.99041495194	1.0	0.000166560454619	7.5720427274e-06	0.000362402327858	6.22100996959e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	3.68278515511	0.297817722337	0.99041495194	1.0	8.29492781754e-08	0.0	1.99111154454e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	3.68278515511	0.297817722337	0.99041495194	1.0	9.02413052502e-07	0.0	1.51190043305e-05	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	3.56874855842	0.311954514821	0.99041495194	1.0	0.0038216748916	0.00262823385281	0.00308749578717	0.00224100872958
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	3.38656137535	0.335775478047	0.99041495194	1.0	3.68553158812e-05	5.43683619628e-06	8.20761365792e-05	0.000306352470804
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	3.37781009596	0.336958923248	0.99041495194	1.0	1.37406512298e-06	0.0	7.58845785413e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	3.31811628025	0.345129144663	0.99041495194	1.0	0.00123778210523	1.72794820905e-05	0.000992159833529	0.000257059354301
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	3.30204781746	0.347357728354	0.99041495194	1.0	0.0	0.0	7.8324528395e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	3.23316611537	0.35705352105	0.99041495194	1.0	0.000178828967962	4.06636133895e-06	0.000989286805384	0.000119341225382
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	3.08106721856	0.379294306369	0.99041495194	1.0	1.04226801028e-06	0.0	8.56401475474e-07	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	3.07178709678	0.380688905805	0.99041495194	1.0	0.000202057209993	0.000295107745287	0.00144101942051	0.000132879018904
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	2.95155363833	0.399155124106	0.99041495194	1.0	0.44142635374	0.547254667289	0.455183264651	0.428473777291
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	2.93708218678	0.401427939669	0.99041495194	1.0	0.000202910269544	4.10381499939e-05	0.000204234929883	0.000270746845888
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	2.90742958858	0.406119020605	0.99041495194	1.0	1.94213675439e-07	0.0	1.98882269312e-05	4.94991429223e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	2.61464158636	0.454928467731	0.99041495194	1.0	0.0120721685516	0.00337110530383	0.0142489642044	0.0298510084917
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	2.45787070671	0.482952923943	0.99041495194	1.0	0.00493168998369	0.00182140636028	0.00377661445471	0.0109234269619
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	2.4170028314	0.490477399215	0.99041495194	1.0	7.64941864418e-06	0.0	2.19262847651e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	2.31574371928	0.50951153979	0.99041495194	1.0	0.428903610831	0.388484549732	0.401748936327	0.414814998294
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	2.17901756352	0.536093073056	0.99041495194	1.0	0.000316163750747	0.00134053893398	0.000536257390259	7.78314995272e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	2.17609401933	0.536672440566	0.99041495194	1.0	1.10540597928e-06	0.0	3.15462406542e-06	2.66354853918e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	2.16154325607	0.539562816595	0.99041495194	1.0	1.71666630187e-06	0.0	3.31687580747e-06	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	2.15980572663	0.539908718061	0.99041495194	1.0	5.61559696813e-07	0.0	5.30358287769e-06	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	2.08263932683	0.55543292242	0.99041495194	1.0	2.72622104196e-06	0.0	1.46815361865e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	1.94736977136	0.583401840793	0.99041495194	1.0	1.80861289767e-05	0.0	3.39026709315e-05	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	1.80460951	0.613932368803	0.99041495194	1.0	2.48286664715e-06	0.0	0.000146124292264	4.54966224639e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	1.73850482294	0.62840749318	0.99041495194	1.0	0.00158720912506	5.61794912761e-05	0.0015314800939	0.000351423280351
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	1.72663812274	0.631027860595	0.99041495194	1.0	0.002161461032	0.00148316381023	0.00290067286928	0.00417063624718
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	1.72441759905	0.631518918651	0.99041495194	1.0	0.00463954285265	0.00998264115403	0.00575619902732	0.00229662129009
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	1.69997083299	0.636940280167	0.99041495194	1.0	3.22372662798e-05	0.0	1.56103689007e-06	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	1.6218107133	0.654454560761	0.99041495194	1.0	4.46656562945e-05	1.56532247208e-05	7.40221110897e-05	2.34470078401e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	1.48394091778	0.685981687147	0.99041495194	1.0	8.52247165644e-05	3.29733312771e-05	0.000192341529427	6.78035296406e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	1.43826240456	0.696590826266	0.99041495194	1.0	0.0136385138187	0.0145655819594	0.0136294927388	0.0116067372783
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	1.40936381529	0.703341276206	0.99041495194	1.0	3.12110848111e-06	0.0	4.88204206129e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	1.40658343375	0.703992265883	0.99041495194	1.0	7.20858979811e-06	0.0	1.29952155465e-05	5.53095815554e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	1.37443338415	0.711538477678	0.99041495194	1.0	0.0103054689525	0.000273434389057	0.00961146352083	0.000505276640316
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	1.32388158	0.723470121872	0.99041495194	1.0	1.14091723753e-05	0.0	0.000862518064398	3.71267915277e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	1.12293813888	0.771539809541	0.99041495194	1.0	0.0	0.0	4.34242336825e-06	0.0
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	1.12293813888	0.771539809541	0.99041495194	1.0	0.0	0.0	2.09109736501e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	1.09283526111	0.7788039557	0.99041495194	1.0	0.0159617474756	0.00627870232313	0.0177748888059	0.0185958896618
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	1.09145018089	0.779138434733	0.99041495194	1.0	4.18407189698e-06	0.0	1.98633968004e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	1.00990788655	0.79885455793	0.99041495194	1.0	0.0	0.0	9.96243064735e-06	0.0
