OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae	16.4411379606	0.000920663139717	0.0917861691937	0.165719365149	0.0	9.94930827434e-06	2.09614864962e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	16.1249844678	0.00106900001172	0.0917861691937	0.19242000211	5.89581316301e-05	5.70519001135e-06	0.000260485188717	0.00148712628177
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae	14.6249999997	0.00216684339855	0.0917861691937	0.39003181174	0.0	0.0	0.0	3.38687302207e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__	14.444582687	0.00235841411604	0.0917861691937	0.424514540888	1.60999899809e-05	0.0	2.6073991601e-06	1.05213768173e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae	14.2784561759	0.00254961581093	0.0917861691937	0.458930845968	0.0	2.79760972225e-06	1.66172235821e-06	1.08708602677e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	10.4158410827	0.0153427992151	0.460283976454	1.0	0.00022662916283	9.52428902409e-05	0.002552431678	0.00472150250797
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae	9.83713766483	0.02000248436	0.487986858473	1.0	7.51950097681e-05	0.0	6.32002209429e-05	2.30179007202e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	9.66004570955	0.021688304821	0.487986858473	1.0	0.0	1.12811495706e-05	2.33912360111e-06	1.60791969976e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	9.18145736937	0.0269731090049	0.539462180097	1.0	0.00350606444071	0.000127536041468	0.00115979267975	0.000812943996979
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	8.43596206994	0.0378107020146	0.596803707354	1.0	0.00075156771117	0.00104856674586	0.000783144436603	0.000443433523894
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sanguibacteraceae	8.4255859388	0.0379881864576	0.596803707354	1.0	1.75177011916e-06	7.11954064724e-06	8.34218224983e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	8.32302022588	0.0397869138236	0.596803707354	1.0	0.00162240975695	1.9815258983e-05	0.000530036503163	0.000151961755151
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae	8.06507142891	0.0446858450964	0.61872708595	1.0	0.000122786169011	0.0	3.14424947012e-05	1.04237606149e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	7.78434829248	0.0506853013231	0.626441614307	1.0	6.5782825923e-05	0.000313873118477	0.000143278874515	4.78107274189e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	7.70033828596	0.0526282975617	0.626441614307	1.0	4.41808281657e-06	6.2647119558e-05	2.33009659402e-05	0.000500419710516
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	7.57414281797	0.0556836990495	0.626441614307	1.0	0.000327715190115	0.00011596001767	0.000431046030467	0.000869924885691
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	7.37152814123	0.0609529726099	0.64538441587	1.0	0.00148423278649	0.000267295834391	0.000204661915444	0.0017030040068
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	6.74497765957	0.0804860419315	0.769997422435	1.0	0.000177494722519	0.0177362391248	0.000615649313429	0.000297869188595
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	6.71734363329	0.0814740229461	0.769997422435	1.0	3.28627075253e-05	1.48701095927e-05	2.62212434632e-05	5.57573206962e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	6.60651183894	0.0855552691594	0.769997422435	1.0	1.37207594094e-05	0.000347703406817	0.000407510308957	0.00136014042271
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8	6.42290732313	0.0927529374243	0.781306620738	1.0	0.0	2.79760972225e-06	1.88584584967e-05	3.52803013349e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	6.35659156137	0.0954930314235	0.781306620738	1.0	0.000259582647971	0.00380134630405	0.000324355716109	0.000245253616842
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales;f__Elusimicrobiaceae	6.20275145445	0.102151969976	0.799450199814	1.0	8.98206282055e-06	4.00071479438e-05	1.38477666445e-05	8.61195181905e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	5.83085396673	0.12013588979	0.880120561462	1.0	0.0072810326488	0.00253150965973	0.00357310059739	0.00567083010376
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	5.76264073493	0.123746963428	0.880120561462	1.0	0.000966578060554	0.000417661748613	0.000876937064098	0.00249353253444
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	5.69496316439	0.127431696634	0.880120561462	1.0	0.000106994153861	0.000285566337124	0.00013697328735	3.03302310919e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae]	5.60327766221	0.132590317511	0.880120561462	1.0	0.000675711436455	0.00172189171367	0.000862260913224	0.000998332167085
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__	5.39175858895	0.145257910338	0.880120561462	1.0	0.0	2.66714319625e-06	4.14741046193e-05	4.38632837717e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	5.36933063661	0.146666367823	0.880120561462	1.0	0.000751598719157	0.000155427756168	0.000875937763075	0.000987060839894
