OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__SR1	19.2217710175	0.000245997170084	0.00467394623159	0.00467394623159	0.0	0.0	3.60195317636e-06	1.89014619636e-05
k__Bacteria;p__Lentisphaerae	10.0619238702	0.0180470277801	0.159524119045	0.342893527822	0.000224074231283	0.000683692494575	0.000216796018206	0.00035967663218
k__Bacteria;p__Proteobacteria	9.33194829093	0.0251880187966	0.159524119045	0.478572357135	0.0607287148897	0.0710666103633	0.0511035185203	0.0635873106958
k__Bacteria;p__Cyanobacteria	8.12152723034	0.0435657511241	0.20693731784	0.827749271358	0.0017719016547	0.00506237579602	0.00135534922875	0.00171974928519
k__Bacteria;p__Spirochaetes	5.10530915603	0.164246320318	0.62413601721	1.0	8.31446794857e-06	6.59859120078e-06	6.0013474572e-06	1.07419388064e-05
k__Bacteria;p__Verrucomicrobia	3.38351180356	0.336187461022	0.871831347461	1.0	0.0154434429773	0.00650937922148	0.0182419315239	0.0114213857373
k__Bacteria;p__Acidobacteria	3.24711156053	0.355071823822	0.871831347461	1.0	0.0	0.0	3.09496504858e-06	4.97999875369e-06
k__Bacteria;p__Tenericutes	3.08984563074	0.377979119453	0.871831347461	1.0	0.00294111098343	0.00130258244806	0.00643708097091	0.006319057212
k__Bacteria;p__Fusobacteria	2.8646184175	0.412972743534	0.871831347461	1.0	0.000139211992172	0.00157730785237	0.0010635312304	0.00531626141188
k__Bacteria;p__TM7	1.74306284311	0.627402756449	0.88428944625	1.0	2.87637238949e-06	0.0	4.73639840009e-06	4.21801247869e-06
k__Bacteria;p__[Thermi]	1.68689648794	0.639850925206	0.88428944625	1.0	0.0	0.0	1.28316263172e-06	7.79345474497e-07
k__Bacteria;p__Synergistetes	1.58983334157	0.661697232207	0.88428944625	1.0	0.000210366472254	2.84069119698e-06	6.34203828625e-05	0.000116993844585
k__Bacteria;p__Bacteroidetes	1.4686481386	0.689524994649	0.88428944625	1.0	0.405448337541	0.448389156271	0.406058026889	0.396441996133
k__Bacteria;p__Firmicutes	1.42523510736	0.699630288999	0.88428944625	1.0	0.485939443669	0.448317459965	0.493476311536	0.492765737511
k__Bacteria;p__Elusimicrobia	1.38452753148	0.709165538227	0.88428944625	1.0	0.0	0.0	1.47673392933e-05	5.37238228502e-06
k__Archaea;p__Euryarchaeota	1.23482385231	0.744664796842	0.88428944625	1.0	0.000305120813503	8.35610691524e-05	0.000204929109674	0.000273829050586
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.944302819249	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Actinobacteria	0.607981997943	0.894602670868	0.944302819249	1.0	0.0268370839356	0.0169984352372	0.0217417137909	0.0216330093464
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
