OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__	14.6249999997	0.00216684339855	0.17678726681	0.39003181174	0.0	0.0	0.0	0.000202090008586
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae	14.4963061247	0.00230183818939	0.17678726681	0.414330874089	6.44733951847e-06	6.75762166862e-05	1.27623496961e-05	7.25336284367e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae	13.9698689826	0.00294645444684	0.17678726681	0.53036180043	0.0	5.53104993155e-05	1.11758233584e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	11.5934509675	0.00891386981012	0.370876977148	1.0	0.0	5.53104993155e-05	2.38318736652e-05	2.82813534419e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	11.0852319152	0.0112738100923	0.370876977148	1.0	8.752690577e-05	0.0	0.000367442724166	0.000273491519656
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	10.8852970073	0.0123625659049	0.370876977148	1.0	3.21367741106e-06	0.0	1.36511903556e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	9.77157969799	0.0206109989214	0.529997115122	1.0	0.290854014412	0.136062846217	0.290290195792	0.276227257044
k__Bacteria;p__TM7;c__TM7-3;o__;f__	8.58781965473	0.0353039906529	0.615205609379	1.0	3.23922675432e-06	1.0617800877e-05	4.37446671566e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	8.24502819049	0.0412100565979	0.615205609379	1.0	0.0015633874984	0.000662597768314	0.000824119822268	0.00129921308748
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	8.1974771422	0.0421019735429	0.615205609379	1.0	0.000155680942434	8.45275605204e-05	0.000226540052019	4.60189278708e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	8.08317963491	0.0443235518387	0.615205609379	1.0	3.77043688353e-05	4.30120941294e-05	3.90029621508e-05	2.17081081659e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	8.04761317703	0.0450378658659	0.615205609379	1.0	0.0155360103136	0.0112801843405	0.00689318506954	0.00300754450768
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	8.00670074263	0.0458734243376	0.615205609379	1.0	0.00689653975991	0.00575780851377	0.00514269935437	0.00378053160976
