OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales	104.769230769	1.4648562569e-22	6.37212471753e-21	1.27442494351e-20	0.0	5.02546234254e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	104.769230769	1.4648562569e-22	6.37212471753e-21	1.27442494351e-20	0.0	0.000229265250724	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	18.8544159745	0.000293017195714	0.00849749867572	0.0254924960271	0.432200550247	0.206354076186	0.402193161119	0.456113901523
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	15.4100493468	0.00149773929378	0.0325758296397	0.130303318559	0.00743570381666	0.0175627745257	0.0138127914281	0.00369668266911
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	14.5501888385	0.00224433134479	0.0390513653994	0.195256826997	0.447016272588	0.642644289229	0.453451235304	0.439569516701
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	11.4803914989	0.00939260871357	0.136192826347	0.817156958081	0.0	8.96330423247e-06	4.12928942639e-06	3.97631705562e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	10.7503450943	0.0131553692317	0.151923633069	1.0	0.0	1.82204455263e-05	9.77094657957e-06	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	10.6197802236	0.0139699892477	0.151923633069	1.0	0.00882949804616	0.0157863918655	0.0139681167491	0.0112944388588
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	9.60154786548	0.0222752427622	0.215327346701	1.0	0.0	6.23111194193e-06	1.34043983866e-06	0.0
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	8.81662011882	0.0318310432701	0.27345005709	1.0	2.88383649883e-05	0.000631561452591	6.46070601798e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	8.63401796625	0.0345741451494	0.27345005709	1.0	0.000662843176775	0.000909978197181	0.00123602568228	0.00106489789971
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	7.68461610653	0.0529998811568	0.384249138387	1.0	0.000594066593574	0.000147178576134	0.00051225203162	0.000638719691954
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	6.97687769987	0.0726384218475	0.48453162548	1.0	7.6407138724e-05	2.94215858473e-05	6.08024918813e-05	3.95042465866e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	6.81683957921	0.0779706063991	0.48453162548	1.0	0.00241964013651	0.00651764520297	0.00315659041961	0.00189902631252
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	6.37519154989	0.0947167528356	0.517931548518	1.0	0.000454479024556	6.41942702029e-05	0.00012248199461	7.82347562665e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	6.36235647878	0.0952517790378	0.517931548518	1.0	2.5111621156e-06	0.0	7.69333398929e-07	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	5.92413580967	0.115360087445	0.577462676055	1.0	0.000294803422921	0.0	0.000345058400977	0.000339709907694
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	5.8435487243	0.119475036425	0.577462676055	1.0	0.00520094508832	0.0432776048311	0.00951032595632	0.000917467224349
k__Bacteria;p__Firmicutes;c__Clostridia;o__	5.71533383243	0.126311761886	0.578374909687	1.0	6.16298316105e-06	2.56293982685e-05	7.54056561518e-06	1.51014936539e-05
