OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	33.6871451813	2.30655111074e-07	2.00669946635e-05	2.00669946635e-05	0.0	5.25484693945e-06	5.92951173695e-07	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	20.0106178813	0.000168884561801	0.00734647843834	0.0146929568767	0.0	7.3674730762e-06	6.81068594626e-07	1.37898824813e-06
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	18.8468462622	0.000294074719339	0.00852816686082	0.0255845005825	0.0	6.99516781964e-06	7.82536951086e-07	1.04719113543e-06
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	15.5452715848	0.00140527985365	0.0305648368168	0.122259347267	0.0	8.46691505589e-06	1.77302989438e-06	5.93173450079e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	14.2535514124	0.00257957449207	0.0401570269207	0.22442298081	0.0	7.35873618121e-07	9.98253342532e-08	2.48847834526e-07
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	14.1020770436	0.00276945013246	0.0401570269207	0.240942161524	0.0	5.34163640262e-06	3.27517530372e-06	1.51373732364e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	13.58356877	0.00353044360093	0.0438783704688	0.307148593281	0.0	9.21152556899e-06	1.39712382251e-06	2.36388042187e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	12.3103338767	0.00639228354116	0.0695160835101	0.556128668081	2.11470811213e-06	2.7617102917e-06	1.34926786612e-05	1.24423917263e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	8.78249487955	0.0323269734726	0.301398628786	1.0	0.0021986931888	5.35365882555e-05	0.000124959023887	0.000133428348653
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	8.50488953176	0.0366520807379	0.301398628786	1.0	0.0	1.28996305546e-06	5.25138932643e-06	1.10467223305e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	8.41861551189	0.0381078726051	0.301398628786	1.0	0.0	7.35873618121e-07	0.00018217453888	6.51863481664e-07
