OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Tenericutes	5.20629666329	0.157299533072	0.955968532483	1.0	0.00835479373529	0.0107775112577	0.00607924685955	0.00767315334152
k__Bacteria;p__Acidobacteria	5.20369310937	0.157475097503	0.955968532483	1.0	2.23717462742e-06	0.0	3.13859725613e-06	3.42603850413e-06
k__Bacteria;p__Actinobacteria	5.0557084339	0.167763054306	0.955968532483	1.0	0.0122316010231	0.0311244892346	0.0224504711603	0.0157242741178
k__Bacteria;p__Elusimicrobia	4.10858950541	0.249974648104	0.955968532483	1.0	0.0	0.0	1.42867180027e-05	1.21283883816e-05
k__Bacteria;p__Bacteroidetes	3.58193243093	0.310290195229	0.955968532483	1.0	0.462245268157	0.425925917608	0.402599498269	0.424495809456
k__Archaea;p__Euryarchaeota	2.4562481116	0.483249943049	0.955968532483	1.0	0.000275487040019	8.67312438499e-05	0.000213333156913	0.000167686220041
k__Bacteria;p__TM7	2.39226946253	0.495075282135	0.955968532483	1.0	0.0	4.03942478591e-05	4.187339932e-06	7.17807931125e-06
k__Bacteria;p__Spirochaetes	2.21841081934	0.528331123897	0.955968532483	1.0	2.31842393541e-06	2.851492247e-05	6.35213328192e-06	5.09443036117e-06
k__Bacteria;p__Lentisphaerae	1.82356490649	0.609820423522	0.955968532483	1.0	0.000442078344546	0.000125698788835	0.000227757194558	0.000196367437136
k__Bacteria;p__SR1	1.75317151218	0.625177960038	0.955968532483	1.0	2.41444966705e-06	0.0	4.82567588599e-06	6.84647992012e-07
k__Bacteria;p__Proteobacteria	1.38756680091	0.708451712965	0.955968532483	1.0	0.0314680130365	0.0348851018276	0.0529964977643	0.0546258363184
k__Bacteria;p__Synergistetes	1.15942203019	0.76275211307	0.955968532483	1.0	8.34081033064e-06	9.02152252376e-05	6.96526827042e-05	0.00010142254509
k__Bacteria;p__Cyanobacteria	1.04651644087	0.789998323318	0.955968532483	1.0	0.000984462990122	0.000172344811927	0.00148061465971	0.00101238900422
k__Bacteria;p__Firmicutes	0.92036297572	0.820511180489	0.955968532483	1.0	0.473238594653	0.46035556793	0.494628818677	0.480126927014
k__Bacteria;p__Verrucomicrobia	0.907753321533	0.823556362348	0.955968532483	1.0	0.00628721928866	0.0356958389717	0.018008153621	0.0142456989828
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.955968532483	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Fusobacteria	0.707209155994	0.871506987068	0.955968532483	1.0	0.00445717087263	0.000691673929999	0.00120792125188	0.00160192397828
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.955968532483	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
