OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	12.4601932332	0.00596204900373	0.153937246584	0.274254254172	0.00730354100044	0.0305414280797	0.012144477895	0.0127264168036
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	12.2114204717	0.00669292376451	0.153937246584	0.307874493168	4.07036398797e-05	0.0	8.73607732394e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia	9.54480362245	0.0228594710118	0.350511888848	1.0	0.0	0.0	1.00806417326e-06	2.26455784188e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria	6.77019796552	0.0795944488717	0.478070614749	1.0	0.0340896191986	0.0124013408658	0.0184878428351	0.0162674825425
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	6.62635806442	0.0848102617047	0.478070614749	1.0	7.67534307573e-06	0.00470046058733	0.00120556405507	0.00562699502813
k__Bacteria;p__Cyanobacteria;c__4C0d-2	6.57060801145	0.0869191058884	0.478070614749	1.0	0.000104592371685	0.00230503035853	0.00109656824211	0.00253220316352
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	6.53819443	0.088168319328	0.478070614749	1.0	0.0266057103011	0.019811566819	0.0174926561117	0.0145621024838
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	6.45205155225	0.0915727738033	0.478070614749	1.0	1.37161716009e-05	0.0	1.47392643473e-05	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast	6.4037764073	0.0935355550596	0.478070614749	1.0	6.95352128376e-05	0.000293055866708	0.000256673715761	0.000214530994722
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	5.90094830186	0.116530019407	0.536038089274	1.0	0.00122764243438	0.0130513503007	0.006661596066	0.00627058309807
k__Bacteria;p__Tenericutes;c__Mollicutes	3.86538889408	0.276371371635	0.91118200593	1.0	0.0103746250673	0.00302369579893	0.00570630204605	0.00512677837037
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	3.84925838857	0.278208309155	0.91118200593	1.0	0.000101237712816	6.51350821723e-05	0.000337280846849	0.000494775577453
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	3.61163933993	0.306568899738	0.91118200593	1.0	0.0	0.0	6.51606598928e-06	3.31551557642e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	3.57924558983	0.310628738568	0.91118200593	1.0	0.000196882441579	0.000100750234606	0.00131857319472	0.00192506291795
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	3.53283743071	0.316528123146	0.91118200593	1.0	1.13178505138e-05	0.000105707759409	5.63767712938e-06	1.78886287271e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres	3.42726406631	0.330318974473	0.91118200593	1.0	0.0	0.0	7.37176732029e-07	1.67866306657e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	3.37941825813	0.336741176104	0.91118200593	1.0	0.0025009564708	0.00529973929164	0.00290217311705	0.00258968516669
k__Bacteria;p__Acidobacteria;c__DA052	3.14677313018	0.369544543653	0.944391611558	1.0	0.0	0.0	8.08027745755e-07	1.72224873372e-06
k__Archaea;p__Euryarchaeota;c__Methanobacteria	2.96052431358	0.397751681532	0.962977755287	1.0	9.18454592535e-05	0.000227394566349	0.000212492596066	0.000134523733467
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	2.78255346763	0.426379985484	0.979917739393	1.0	1.40765163766e-05	0.000392508380545	0.000474925170234	0.000405733478772
k__Bacteria;p__Tenericutes;c__RF3	2.23230466759	0.525613419897	0.979917739393	1.0	0.00232081582369	0.0029011513162	0.000461204246541	0.000197554180486
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	2.22960016063	0.526141619606	0.979917739393	1.0	0.0027240706132	0.00178847270584	0.00308132865178	0.00382931525176
k__Bacteria;p__Spirochaetes;c__Spirochaetes	2.21013258639	0.529955326266	0.979917739393	1.0	2.75842284415e-06	0.0	4.58864254772e-06	4.51675570399e-06
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	2.17585471079	0.536719885333	0.979917739393	1.0	0.000264677862649	6.93485091445e-05	0.000220093178101	0.000387012435137
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	2.03415999866	0.565347026959	0.979917739393	1.0	0.0	0.0	1.5615837602e-06	1.41289052959e-06
k__Bacteria;p__TM7;c__TM7-3	2.03213496762	0.565763832824	0.979917739393	1.0	5.74439142534e-06	0.0	4.83501377014e-06	1.62592251188e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	1.89624440256	0.594218237946	0.979917739393	1.0	0.375185939284	0.359989145935	0.404528712431	0.410700569831
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	1.88567112996	0.596471667457	0.979917739393	1.0	0.0	0.0	2.09841396137e-06	2.60866410148e-06
k__Bacteria;p__[Thermi];c__Deinococci	1.69342655791	0.638396209958	0.99041495194	1.0	0.0	0.0	9.1086303968e-07	6.01269314893e-06
k__Bacteria;p__Verrucomicrobia;c__Opitutae	1.56997622425	0.666216505145	0.99041495194	1.0	9.9366643943e-06	0.0	4.83512303909e-05	5.53851441195e-06
k__Bacteria;p__Firmicutes;c__Bacilli	1.46820678723	0.689627384243	0.99041495194	1.0	0.0422088524089	0.0737072181558	0.023940742242	0.0206656251633
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	1.46301701793	0.690831904002	0.99041495194	1.0	0.0	0.0	5.34353215281e-06	0.0
k__Bacteria;p__SR1;c__	1.3000341648	0.729124963518	0.99041495194	1.0	0.0	0.0	4.91422546023e-06	4.55089064245e-07
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	1.28625033571	0.732400631232	0.99041495194	1.0	0.0150765713592	0.00824827499817	0.0137549628641	0.0113491340972
k__Bacteria;p__Synergistetes;c__Synergistia	0.79978612253	0.849518189382	0.99041495194	1.0	1.64323156425e-05	5.34113851709e-06	7.11978104882e-05	8.88390719311e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.684366784144	0.876874733377	0.99041495194	1.0	0.0460302720789	0.0359433891056	0.0298577755543	0.0297186433286
k__Bacteria;p__Firmicutes;c__Clostridia	0.672188661949	0.879725129825	0.99041495194	1.0	0.433400251583	0.425028494145	0.455528050248	0.453638893812
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	8.8072176927e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	0.521757737952	0.914085980148	0.99041495194	1.0	0.0	0.0	0.000147070044214	0.000494218070978
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.447216176314	0.930324956643	0.99041495194	1.0	0.0	0.0	2.73680700577e-06	0.0
