OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__TM7;c__TM7-3;o__CW040	20.5193147427	0.000132466880613	0.0115246186133	0.0115246186133	4.4044559754e-06	0.0	2.26229137453e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	16.127518251	0.00106772158669	0.0464458890209	0.0928917780418	0.00105050683231	4.38791609518e-05	0.000124077351956	5.04031394055e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	7.69505173778	0.0527529582352	0.99041495194	1.0	0.000299426366383	0.0	1.38881673812e-05	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	6.9657474815	0.0729975670941	0.99041495194	1.0	6.22394692687e-05	0.0	7.35555953098e-05	2.74636998547e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	6.49639759825	0.0898046821211	0.99041495194	1.0	0.0128199024939	0.000274093435722	0.00904859571889	0.0133428104718
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	6.36235647878	0.0952517790378	0.99041495194	1.0	4.00791322387e-07	0.0	8.09824630452e-07	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	5.77692666684	0.12298223652	0.99041495194	1.0	0.00189707664762	0.000164837421754	0.00131701118024	0.000293149205729
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	5.09107899147	0.165248094684	0.99041495194	1.0	7.6649101158e-06	0.0	8.60406442006e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	5.07051069478	0.16670621959	0.99041495194	1.0	0.000258338378492	0.0	0.00163564200892	4.93332858333e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	4.51035948148	0.211368104511	0.99041495194	1.0	0.000622778752655	0.0	0.000955562060175	0.000192389643445
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	4.2474447046	0.235954490348	0.99041495194	1.0	4.7272449616e-05	0.0	7.07522730351e-05	5.26590182642e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	4.00678404922	0.260732506402	0.99041495194	1.0	0.00439604655665	0.00218944737338	0.00571861522205	0.00687041481219
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	4.00299629215	0.261140766247	0.99041495194	1.0	0.00111683618146	0.00109771058149	0.00119231705995	0.00069394815144
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	3.70881453083	0.294672173138	0.99041495194	1.0	7.2320624189e-06	0.0	1.336880511e-07	0.0
