OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Tetrathiobacter	51.8902991552	3.16073295759e-11	1.48554449007e-08	1.48554449007e-08	2.64590583115e-07	0.0	0.0	0.000458993188147
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__5B-12;g__	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	0.0	0.0	0.0	1.81857308694e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16;g__	26.7256876572	6.72075565966e-06	0.00105291838668	0.00315875516004	0.0	0.0	1.21190870941e-05	3.71823706732e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter	24.7940887069	1.70493488944e-05	0.00200329849509	0.00801319398035	0.0	0.00636266409049	4.43431260789e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae;g__Aurantimonas	18.2232054842	0.000395600129867	0.0371864122075	0.185932061037	8.49871839327e-07	2.79760972225e-06	1.0119889224e-06	1.99594025752e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__Methylosinus	17.1231058647	0.000666712057036	0.0522257778012	0.313354666807	0.0	0.0	1.01228078806e-06	1.36156307441e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Plesiomonas	15.4169353883	0.00149288827374	0.100033631829	0.701657488656	0.0	3.3923753608e-05	1.02474098697e-05	8.26533302846e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Actinobacillus	15.1376708821	0.00170270011624	0.100033631829	0.800269054632	0.0	0.0	5.64175886088e-06	7.47104838583e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__;g__	14.6249999997	0.00216684339855	0.11315737748	1.0	0.000202090008586	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	14.2375414049	0.00259901739241	0.122153817443	1.0	0.0174795914345	0.00100933648532	0.0181060723229	0.00576501066334
