OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	14.5142689633	0.00228250665679	0.0804869197477	0.104995306212	1.26421531104e-06	7.73165533526e-06	1.54302828788e-06	0.0
k__Bacteria;p__SR1;c__	13.3648829718	0.0039104357404	0.0804869197477	0.179880044058	0.0	0.0	2.03932800218e-06	4.08669999234e-05
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	12.1612699316	0.00685064879285	0.0804869197477	0.315129844471	3.1605382776e-06	1.06626519529e-05	2.0606428014e-06	2.35579251687e-07
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	12.1151727533	0.00699886258676	0.0804869197477	0.321947678991	2.30267544729e-05	0.0	1.40234238078e-06	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	10.7325489491	0.013263585604	0.122024987557	0.610124937785	0.00313845905737	0.00330260921081	0.0029492741132	0.00528767112934
k__Archaea;p__Euryarchaeota;c__Methanobacteria	7.98482530104	0.0463263642185	0.334976150942	1.0	0.000218502859868	0.000606247803165	0.000206287751039	0.000112523476614
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	7.77164197408	0.0509746316651	0.334976150942	1.0	9.77186601599e-07	0.0	2.70757830386e-06	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes	7.0594744271	0.0700260866199	0.402649998064	1.0	0.0124121675127	0.00386684019587	0.00560729165994	0.00553729996115
k__Bacteria;p__TM7;c__TM7-3	6.3624616161	0.0952473846523	0.486819966001	1.0	2.94448163114e-06	4.57498033265e-06	4.12448549207e-06	1.21150747622e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	5.79837955679	0.121842313529	0.560474642232	1.0	0.352877611596	0.425720808016	0.407339544881	0.370858487755
k__Bacteria;p__Spirochaetes;c__Spirochaetes	5.18664257606	0.158629433454	0.613950738648	1.0	0.0	0.000145544789018	3.4628979155e-06	0.0
k__Bacteria;p__Tenericutes;c__RF3	5.16419871186	0.160161062256	0.613950738648	1.0	0.00224773524007	0.00178032099291	0.00047029865103	0.000266020060519
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	4.63232247932	0.200786768327	0.710476257156	1.0	0.0602132066702	0.00475068273153	0.0294442981245	0.0341755545066
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	3.57271927451	0.311452423571	0.99041495194	1.0	7.09525435069e-05	7.24475732039e-05	0.000358657901405	0.000205935491039
k__Bacteria;p__Firmicutes;c__Bacilli	3.0690630926	0.381099093623	0.99041495194	1.0	0.0275959506699	0.0404696209491	0.0240218128098	0.0305801914777
