OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__;g__	36.1621621621	6.9199110371e-08	3.25235818744e-05	3.25235818744e-05	0.0	0.0	0.0	0.000480646506908
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium	26.8084696525	6.45756055521e-06	0.00151752673048	0.00303505346095	0.0	0.0	2.6640375923e-07	5.83797730951e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium	25.0351769635	1.51812022039e-05	0.00237838834527	0.00713516503582	0.0	6.34207906036e-06	9.81000249575e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__	24.3194886029	2.14227435844e-05	0.00251717237117	0.0100686894847	2.17698353678e-07	2.20217508833e-06	6.77731108333e-07	3.34720404591e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Geobacillus	18.0181761694	0.000436069269647	0.0409905113468	0.204952556734	0.0	0.0	2.11240618408e-06	5.62474819999e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__	16.0626614218	0.00110092821042	0.0745411264207	0.517436258899	3.20066368962e-07	0.0	3.52373737359e-05	1.11573468197e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__	16.044924005	0.00111018698924	0.0745411264207	0.521787884945	1.01235067827e-06	0.0	4.15520573727e-07	2.39288068269e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Rhodococcus	15.55812817	0.00139678968027	0.0820613937157	0.656491149725	8.98685588006e-05	0.0	5.25895871872e-05	2.36853645117e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Desulfotomaculum	15.220887693	0.00163729147048	0.0855029990137	0.769526991123	5.92337836855e-07	1.10108754417e-06	1.99862210195e-07	2.14993544257e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Acanthamoeba	14.6249999997	0.00216684339855	0.0925833088473	1.0	3.08498591795e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__;g__	14.6249999997	0.00216684339855	0.0925833088473	1.0	1.06811132283e-05	0.0	0.0	0.0
