OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae;g__Iamia	72.3769621149	1.32179277871e-15	6.21242605994e-13	6.21242605994e-13	4.27464216857e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Macrococcus	50.2732718595	6.98716341103e-11	1.64198340159e-08	3.28396680318e-08	0.0	8.66776493006e-06	5.67533593307e-07	1.23901612208e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium	41.5687657397	4.95307784708e-09	7.75982196043e-07	2.32794658813e-06	4.23156834618e-06	1.51666788827e-05	1.11996255568e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales];f__[Balneolaceae];g__KSA1	36.1621621621	6.9199110371e-08	4.0654477343e-06	3.25235818744e-05	1.62446443438e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylotenera	36.1621621621	6.9199110371e-08	4.0654477343e-06	3.25235818744e-05	1.35372036198e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__;g__	36.1621621621	6.9199110371e-08	4.0654477343e-06	3.25235818744e-05	1.35372036198e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae;g__	36.1621621621	6.9199110371e-08	4.0654477343e-06	3.25235818744e-05	1.89520850678e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Saccharospirillum	36.1621621621	6.9199110371e-08	4.0654477343e-06	3.25235818744e-05	2.16595257918e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__	32.9921854961	3.2329197863e-07	1.68830255507e-05	0.000151947229956	2.57206868777e-05	7.37658965507e-06	1.15218983182e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Sediminibacterium	26.7670624124	6.58789892364e-06	0.000309631249411	0.00309631249411	4.13927013237e-05	0.0	0.000145697029632	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium	25.1099509461	1.46443619148e-05	0.000616358124161	0.00688285009997	0.0	8.84766532231e-05	1.17823641559e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__	24.9605162918	1.57368031701e-05	0.000616358124161	0.00739629748993	0.0	3.82816148716e-06	1.87617938501e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__Methylosinus	24.4270235399	2.03428547534e-05	0.000735472441086	0.00956114173412	3.38430090496e-05	0.0	0.0	5.72475383559e-07
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter	18.4288792445	0.000358758090672	0.0120440216154	0.168616302616	0.00218148623523	0.0	3.62534753952e-07	0.0
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae;g__Euzebya	17.1755812676	0.000650341331741	0.017980025054	0.305660425918	2.70744072397e-05	0.0	2.85122363541e-08	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Salinimicrobium	17.1755812676	0.000650341331741	0.017980025054	0.305660425918	1.21834832579e-05	0.0	2.42823332136e-08	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae;g__Crenothrix	17.1755812676	0.000650341331741	0.017980025054	0.305660425918	2.57206868777e-05	0.0	1.78643707496e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Kocuria	17.0217292399	0.000699507078846	0.0182649070587	0.328768327057	2.25902934027e-05	4.67083478152e-05	5.26614250029e-05	3.34687254842e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__	16.5553927093	0.000872245641237	0.0215766027043	0.409955451381	0.0	1.61856620059e-05	8.92640252136e-06	1.88963234238e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella	16.2946174685	0.000986679263636	0.0231869626955	0.463739253909	0.0	4.08665339867e-06	2.24443271221e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Pigmentiphaga	15.716128877	0.00129651614933	0.0290172661993	0.609362590185	0.0	0.0	2.3977155092e-06	3.23128905075e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Leucobacter	15.0021422418	0.00181481918819	0.0387711372021	0.852965018447	1.91138805e-06	0.0	2.8108742606e-08	0.000391529094577
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Wolbachia	14.6249999997	0.00216684339855	0.0442789737965	1.0	0.0	0.0	0.0	9.36294520804e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__YRC22	13.3264759567	0.00398123343699	0.0767701434452	1.0	0.000178591372781	0.0	2.37551705884e-05	3.16870717133e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__	13.2721651883	0.00408351826836	0.0767701434452	1.0	0.0	0.0	2.21444658784e-05	1.78425903415e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinobaculum	12.2883656732	0.00645787958252	0.116738592453	1.0	0.0	7.25940516434e-06	3.16491691086e-06	2.13035434902e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Rahnella	11.919907791	0.0076626194816	0.133386339124	1.0	0.0	0.0	8.52153986331e-06	5.7659903523e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__	11.7862528587	0.00815241361671	0.136844085709	1.0	0.0	0.0	3.75883213746e-05	0.000100533693945
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Planomicrobium	11.2558574357	0.0104198347404	0.168873183724	1.0	1.62320178771e-05	0.0	5.99473281012e-06	1.32851626792e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	11.0969474751	0.0112130300219	0.175670803676	1.0	0.000121396813093	0.0	5.70872437112e-05	1.22366990742e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces	11.0249113455	0.0115919303504	0.175748621441	1.0	0.000405859812645	5.56997989766e-05	0.000100541847635	0.000456479970722
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Azospira	10.8852970073	0.0123625659049	0.176936271538	1.0	4.97955395148e-06	0.0	4.51851805397e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Achromobacter	10.8746814074	0.0124231850229	0.176936271538	1.0	0.000804640549042	0.0	0.000395743763023	0.00122397712342
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax	10.5965686445	0.0141199236268	0.195187179547	1.0	0.0	7.37658965507e-06	2.50396611721e-06	4.44569319026e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Melissococcus	10.5103595256	0.0146907869345	0.197276281692	1.0	1.03210622845e-05	0.0	7.48246392823e-07	8.49935404909e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	10.3417500107	0.0158737355201	0.202824299161	1.0	0.000856087487957	0.000692055132813	0.00129013579326	0.000373231461302
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__	10.3289847698	0.0159670192956	0.202824299161	1.0	3.24892886876e-05	0.0	7.65010092685e-06	5.72475383559e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__	9.76546742022	0.020668651642	0.247907723643	1.0	0.0	7.37658965507e-06	0.000177896023409	0.000136834089618
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__	9.75955905773	0.020724531504	0.247907723643	1.0	0.00068371616594	0.000256718522581	0.00105873715782	0.0077304548997
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Wautersiella	9.68567433472	0.0214359681983	0.247907723643	1.0	0.0	7.37658965507e-06	3.76879021163e-06	0.0
