OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	36.1621621621	6.9199110371e-08	3.18315907707e-06	3.18315907707e-06	0.0	0.0	0.0	2.83098155439e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	7.01844560759	0.0713121663327	0.994941234521	1.0	0.407113339253	0.395105011874	0.406410293282	0.308473899327
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	5.90116573474	0.116518996354	0.994941234521	1.0	0.0107855596722	0.0234477280531	0.0134973811686	0.0196881988465
k__Archaea;p__Euryarchaeota;c__Methanobacteria	5.4072055366	0.144295308244	0.994941234521	1.0	0.000114888208126	5.95230056904e-05	0.000196492516233	0.000732449655772
k__Bacteria;p__Cyanobacteria;c__Chloroplast	5.29660766294	0.151322666227	0.994941234521	1.0	0.000508712878117	0.000531158559541	0.000229774115056	0.000185520762178
k__Bacteria;p__Firmicutes;c__Bacilli	5.05968749479	0.167478344793	0.994941234521	1.0	0.0221933079559	0.028151012797	0.0239189697024	0.0553095879596
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	4.76317841207	0.189982735919	0.994941234521	1.0	0.00222468013921	0.0028454118786	0.00319991123997	0.00220463869618
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	4.28938597113	0.231863635019	0.994941234521	1.0	0.000114600489839	1.4470558443e-05	0.000230883551948	0.00057110954092
k__Bacteria;p__Synergistetes;c__Synergistia	3.78746410176	0.285347637053	0.994941234521	1.0	0.000103422358239	2.32120073113e-05	6.49940371833e-05	0.000182876020747
k__Bacteria;p__Cyanobacteria;c__4C0d-2	3.27222835062	0.351526682817	0.994941234521	1.0	0.00235112758149	0.00116318904129	0.00109946511847	0.000839596487437
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	3.16708559984	0.366574333194	0.994941234521	1.0	0.0350226907736	0.0151564425189	0.030266959617	0.0270387435642
k__Bacteria;p__Firmicutes;c__Clostridia	2.72354640464	0.436240649041	0.994941234521	1.0	0.444926949387	0.469892351212	0.453592134395	0.503079950971
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	2.36260747193	0.500633182095	0.994941234521	1.0	0.00550347700912	3.92094588899e-06	0.00114515531851	0.00397119448184
k__Bacteria;p__Tenericutes;c__RF3	2.21723164601	0.528562254375	0.994941234521	1.0	0.00055746326385	2.5263131302e-05	0.000522477314616	0.000426755333375
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	2.18498819114	0.534911279042	0.994941234521	1.0	0.0	0.0	5.32128587643e-06	7.43747131925e-07
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	2.05770160678	0.560517296538	0.994941234521	1.0	0.0	0.0	5.53611465655e-06	5.61084879194e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes	2.03604992445	0.564958222897	0.994941234521	1.0	0.0	0.0	4.9393739157e-06	1.77517418897e-06
k__Bacteria;p__SR1;c__	2.00841306605	0.570662378676	0.994941234521	1.0	6.7745536924e-07	0.0	4.89840635365e-06	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	1.99771079659	0.572881973154	0.994941234521	1.0	0.000220511556319	0.000290129670873	0.00142149815495	0.000743380045688
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	1.93215360664	0.586607189228	0.994941234521	1.0	0.0119011002962	0.0139510051227	0.0121406633801	0.0152230519762
k__Bacteria;p__Tenericutes;c__Mollicutes	1.92146065896	0.588866758284	0.994941234521	1.0	0.006059486999	0.00238874093105	0.00575757486284	0.00666520829979
k__Bacteria;p__Bacteroidetes;c__Cytophagia	1.69997083299	0.636940280167	0.994941234521	1.0	2.09559439881e-05	0.0	1.1282645208e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	1.6383906996	0.65071665085	0.994941234521	1.0	0.0029511834437	0.00132755764048	0.00289459180362	0.0032902699248
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	1.51675628117	0.67840842436	0.994941234521	1.0	1.08849176839e-06	0.0	2.20655879994e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	1.46301701793	0.690831904002	0.994941234521	1.0	0.0	0.0	0.000182228645868	0.0
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.41217177847	0.702684095393	0.994941234521	1.0	1.34909583054e-05	0.0	1.41897849766e-05	0.0
