OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__SR1;c__	12.2204122771	0.00666502610567	0.214106674269	0.306591200861	2.0601599673e-07	0.0	4.74963779666e-06	6.09495593962e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	11.4997239481	0.0093089858378	0.214106674269	0.428213348539	0.0256304069869	0.00852189301365	0.0115715343124	0.00350446076855
k__Bacteria;p__Cyanobacteria;c__Chloroplast	8.10208992569	0.0439482669115	0.579779218248	1.0	0.000109788403887	5.89445040183e-05	0.000264622964877	0.000135145335842
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	7.79625697046	0.0504155841955	0.579779218248	1.0	0.0	0.0	2.58812981645e-06	4.97064008589e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	6.36376446557	0.0951929460842	0.875775103975	1.0	0.0105350291652	0.0142446514549	0.0137286176111	0.0157867718494
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	5.33851535921	0.148622621368	0.987402388581	1.0	0.00038312067996	6.99998879982e-05	0.00047918599199	3.87224673813e-05
k__Bacteria;p__Firmicutes;c__Bacilli	4.9235892234	0.177478588611	0.987402388581	1.0	0.0158313698007	0.0100509390563	0.0256742150489	0.0181180480316
k__Bacteria;p__Firmicutes;c__Clostridia	4.52700873276	0.209893784992	0.987402388581	1.0	0.434934316787	0.423964131275	0.454822227199	0.501858159893
k__Bacteria;p__Tenericutes;c__RF3	4.22142822049	0.238525251519	0.987402388581	1.0	0.000609445738161	0.0	0.000508222443794	0.000788572581345
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	4.07212830995	0.253780170137	0.987402388581	1.0	0.000341372954629	9.79972041668e-05	0.000345043399925	0.000195020011947
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	4.06350532869	0.254687850947	0.987402388581	1.0	0.000508176520137	0.0	0.00161718247364	7.22708177772e-05
k__Bacteria;p__Verrucomicrobia;c__Opitutae	4.03618489337	0.257583231804	0.987402388581	1.0	0.000328496899111	0.0	2.56445291119e-05	9.5968138578e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	3.8391705579	0.279362695756	0.988514154214	1.0	0.0330855481536	0.0209349484078	0.0308928285851	0.0086913938451
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	3.34661067649	0.341207815396	0.99041495194	1.0	0.00213089216118	0.00279124297076	0.00318954870445	0.00279317908256
k__Bacteria;p__Synergistetes;c__Synergistia	2.84196436185	0.416638344177	0.99041495194	1.0	0.000117761775411	0.0	6.91386097934e-05	1.83638873744e-05
k__Bacteria;p__TM7;c__TM7-3	2.80801737203	0.422181814882	0.99041495194	1.0	5.7951267261e-07	0.0	4.93420195092e-06	4.91704780998e-06
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	2.71790872062	0.437192469115	0.99041495194	1.0	0.0	0.0	2.05834710422e-06	1.09492088102e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes	2.60739092248	0.456195295782	0.99041495194	1.0	0.0	0.0	4.99247128433e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	2.38457501052	0.496512438464	0.99041495194	1.0	0.00772628607986	0.00101174875583	0.00655331709981	0.00561558943062
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	2.37771293508	0.497796836209	0.99041495194	1.0	0.41960471058	0.466362730423	0.401796298748	0.407985256647
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	2.22023277216	0.52797414896	0.99041495194	1.0	0.00252715978948	0.0	2.44686617975e-06	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria	2.03037531497	0.566126190777	0.99041495194	1.0	0.000336042691428	6.34601531866e-05	0.00019607480994	0.000219042229732
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	1.86135562146	0.601675132221	0.99041495194	1.0	2.03796831184e-06	0.0	2.1390131768e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	1.82397409246	0.609731852989	0.99041495194	1.0	0.0201074541635	0.0243349019407	0.0175823572829	0.00882855751218
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	1.80959863148	0.61284839692	0.99041495194	1.0	0.000394174018266	9.9075829041e-05	0.000224838786577	7.85429394273e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia	1.68038062311	0.641304404982	0.99041495194	1.0	1.68963443069e-06	0.0	2.49886697921e-06	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	1.68038062311	0.641304404982	0.99041495194	1.0	4.54709149839e-07	0.0	8.48373826517e-07	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	1.61731435968	0.655470308333	0.99041495194	1.0	1.13862461954e-06	0.0	6.67092969519e-06	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	1.35736186337	0.715559061606	0.99041495194	1.0	3.25321319868e-07	0.0	1.63895327552e-06	0.0
