OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Verrucomicrobia	8.67924420128	0.0338739511378	0.643605071618	0.643605071618	0.0195562421587	0.00509051899338	0.0176620858656	0.0159798456053
k__Bacteria;p__Synergistetes	6.38865689842	0.0941585567427	0.670494109996	1.0	1.80241745594e-05	1.2479813901e-05	7.01775847356e-05	0.000216457381715
k__Bacteria;p__Fusobacteria	6.12104210843	0.105867491052	0.670494109996	1.0	0.000839281233636	0.000320245749532	0.00139666226994	9.14543466072e-05
k__Bacteria;p__Elusimicrobia	4.8641941385	0.18201592987	0.6917431118	1.0	2.44169238583e-06	2.10594297106e-05	1.47545083514e-05	0.0
k__Bacteria;p__Chloroflexi	4.04309696308	0.256847884048	0.6917431118	1.0	0.0	0.0	1.88490670892e-06	2.27041557687e-06
k__Bacteria;p__TM7	3.82496763024	0.280995303115	0.6917431118	1.0	1.0294081315e-06	7.03200264403e-06	4.62485470185e-06	1.17185535488e-05
k__Bacteria;p__Actinobacteria	3.17058437583	0.366064800264	0.6917431118	1.0	0.0198197935678	0.0149126009494	0.0220495362985	0.0215912026504
k__Archaea;p__Euryarchaeota	2.78437419966	0.426078665872	0.6917431118	1.0	0.000196437891451	0.000680732393421	0.000209632531288	0.000122122495963
k__Bacteria;p__Cyanobacteria	2.76275441306	0.42966796015	0.6917431118	1.0	0.00194018063682	0.00108581225745	0.00140948093239	0.00083504894255
k__Bacteria;p__Lentisphaerae	2.69158095403	0.441659919568	0.6917431118	1.0	0.000144337244795	0.000208985665898	0.000236543846418	0.000242803727604
k__Bacteria;p__Spirochaetes	2.68157707378	0.443367161983	0.6917431118	1.0	0.0	0.0	6.82693136764e-06	8.58000858001e-06
k__Bacteria;p__Proteobacteria	2.58169674586	0.460707382968	0.6917431118	1.0	0.0725323431339	0.0731678037013	0.0509177013044	0.0449281075429
k__Bacteria;p__Tenericutes	2.51104717907	0.4732979186	0.6917431118	1.0	0.00801059316109	0.00848089911449	0.00617100404497	0.00529148604283
k__Bacteria;p__Acidobacteria	0.953774867186	0.812435047102	0.99041495194	1.0	1.23064789187e-05	0.0	2.4978249938e-06	2.53870251992e-06
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Bacteroidetes	0.51748630407	0.915033290971	0.99041495194	1.0	0.397228268942	0.400686877209	0.406720748538	0.398182146765
k__Bacteria;p__Firmicutes	0.42307011441	0.935436580601	0.99041495194	1.0	0.479697836045	0.49532495272	0.493117680455	0.512493621234
k__Bacteria;p__SR1	0.342693302237	0.951808815001	0.99041495194	1.0	8.84230949009e-07	0.0	4.86588179755e-06	5.9558445596e-07
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
