OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	29.2712882095	1.9639184604e-06	0.000170860906055	0.000170860906055	0.0	0.0	0.0	1.17843489118e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	19.7683048197	0.000189580968989	0.00824677215104	0.0164935443021	0.0	3.37844971389e-05	2.26401602294e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales]	14.6249999997	0.00216684339855	0.0377030751348	0.188515375674	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076	14.6249999997	0.00216684339855	0.0377030751348	0.188515375674	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	14.6249999997	0.00216684339855	0.0377030751348	0.188515375674	0.0	0.0	0.0	7.96849031259e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	11.6725533324	0.00859332086834	0.124603152591	0.747618915546	0.000186564275452	0.000343834411403	0.00088988187986	0.00100078942439
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	9.51222563838	0.0232016552124	0.288363429068	1.0	0.0	0.0	8.70371808157e-07	6.5818710284e-06
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	9.18411682841	0.0269405122947	0.292978071205	1.0	0.0	2.53128029626e-06	1.98351292634e-06	1.13835575894e-06
k__Bacteria;p__TM7;c__TM7-3;o__CW040	8.76716858934	0.0325521571022	0.314670851988	1.0	6.37429882713e-06	3.48415059893e-06	2.8480529637e-07	3.86254578011e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	6.38348230083	0.094372691003	0.821042411726	1.0	0.0	0.0	1.78643707496e-07	1.08143797099e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	5.91353035602	0.115893790159	0.841686919591	1.0	0.0	0.0	9.63940793136e-08	4.05788964025e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	5.9095491187	0.11609474753	0.841686919591	1.0	0.00706195330528	0.00707205685477	0.0118232777352	0.0166666040639
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	5.2522769854	0.15422921296	0.893924789299	1.0	0.000124714195039	0.000602803898736	0.000221479040579	0.000154195145916
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	5.22850145754	0.155809687242	0.893924789299	1.0	3.1605382776e-06	1.49188489213e-06	1.80695914763e-06	5.15633665515e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	5.16619012602	0.160024601653	0.893924789299	1.0	0.0	4.24832139576e-05	7.45103359873e-05	1.03108362356e-05
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	4.99094947305	0.172461069211	0.893924789299	1.0	1.89632296656e-06	1.74191750279e-06	6.75798959189e-07	1.48679292684e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	4.7066936979	0.194578179653	0.893924789299	1.0	0.00185016280369	0.0017162657901	0.00284143347801	0.00393539647145
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	4.39539152353	0.221813080618	0.893924789299	1.0	6.26336890308e-05	7.08547687316e-06	0.000265279757497	0.000138704833597
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	4.27728366598	0.233037329753	0.893924789299	1.0	2.99850268448e-05	1.60818675754e-05	0.000145334399875	5.16095249715e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	4.13032434539	0.247730979226	0.893924789299	1.0	0.00344283608389	0.0472161411536	0.0105690071987	0.00663283973602
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	4.07322540275	0.253664898392	0.893924789299	1.0	0.0	0.0	8.28928657844e-07	0.00012838797683
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	4.02905072978	0.258344214763	0.893924789299	1.0	1.26421531104e-06	0.0	1.27797980924e-06	4.86791462991e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	3.98214515376	0.263398596494	0.893924789299	1.0	1.13021505068e-05	0.0143923072968	0.000922147152717	0.000201683708779
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	3.89190938532	0.273375002961	0.893924789299	1.0	0.0260472674116	0.00138899360276	0.00777315931838	0.00696859911146
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	3.77801571647	0.286453648264	0.893924789299	1.0	8.98190603941e-05	0.00133508360963	0.000445013116659	0.000655111412479
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	3.72229331701	0.293055021776	0.893924789299	1.0	0.0	2.13586219417e-05	6.62179203546e-06	5.17464829617e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09	3.69578802266	0.296242643518	0.893924789299	1.0	0.0	0.0	1.51054703794e-05	1.09265734266e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	3.68278515511	0.297817722337	0.893924789299	1.0	0.0	0.0	1.99111154454e-06	8.29492781754e-08
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	3.68149072363	0.297974929766	0.893924789299	1.0	1.86457585561e-06	0.0	0.000861808532697	3.62090893567e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	3.50197559662	0.320505982929	0.916046495399	1.0	3.5829023898e-05	2.84233564194e-05	3.11145184382e-05	3.80153007549e-05
