OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi	15.7515893562	0.00127501245191	0.0242252365863	0.0242252365863	0.0	0.0	6.47672406507e-07	1.83461841868e-05
k__Bacteria;p__Tenericutes	10.7906596766	0.0129134272367	0.122677558748	0.245355117496	0.0083186095161	0.0192956302232	0.00610497458369	0.00606835873706
k__Bacteria;p__Actinobacteria	6.28986731082	0.0983283683962	0.583189768787	1.0	0.0232839687866	0.0346809447723	0.0209712417032	0.0313451299036
k__Bacteria;p__Acidobacteria	5.49114917195	0.139168954321	0.583189768787	1.0	7.45408655387e-07	0.0	2.67185885558e-06	1.06141151228e-05
k__Bacteria;p__Spirochaetes	5.26376484381	0.153470991786	0.583189768787	1.0	0.0	0.0	6.83517907156e-06	3.49156713311e-06
k__Bacteria;p__Bacteroidetes	4.32381509639	0.228554309344	0.653363406916	1.0	0.428860507914	0.38711075258	0.408039853577	0.367792556719
k__Bacteria;p__Cyanobacteria	4.19949116548	0.240712834127	0.653363406916	1.0	0.00135070779887	0.000229029959595	0.00140316959508	0.00193865696004
k__Bacteria;p__Lentisphaerae	3.70124433324	0.295583924233	0.702011820054	1.0	0.000130452680261	1.85947106289e-05	0.00020995920445	0.000593397168481
k__Bacteria;p__Verrucomicrobia	3.39493820335	0.334646083527	0.706475065223	1.0	0.0113498709349	0.0134843615305	0.0176509589938	0.0204193450027
k__Bacteria;p__Synergistetes	2.83295270682	0.418104003911	0.763273496165	1.0	2.74926358084e-05	3.280645407e-05	6.72223587631e-05	0.000136013535973
k__Bacteria;p__Fusobacteria	2.14226067903	0.543410564076	0.763273496165	1.0	7.52818664629e-05	4.7049180748e-05	0.00143098154757	0.000404019764702
k__Bacteria;p__SR1	2.12442553516	0.546987138293	0.763273496165	1.0	4.50360378375e-07	0.0	4.78388986259e-06	2.09783679465e-06
k__Archaea;p__Euryarchaeota	2.01441377832	0.569420467239	0.763273496165	1.0	0.00049054500872	6.91421101537e-05	0.000204428134535	0.000205038794792
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.763273496165	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__TM7	1.78374218563	0.618479193003	0.763273496165	1.0	1.95797174215e-06	0.0	4.59727959611e-06	6.55972593858e-06
k__Bacteria;p__[Thermi]	1.67387896347	0.64275662835	0.763273496165	1.0	0.0	0.0	1.29811392384e-06	5.69177879471e-07
k__Bacteria;p__Firmicutes	1.08388271024	0.780966217054	0.872844595531	1.0	0.49056584326	0.51964035336	0.491461112947	0.508611490421
k__Bacteria;p__Proteobacteria	0.117858431464	0.989611424279	0.99041495194	1.0	0.0355435658575	0.0253913351193	0.0524181610164	0.0624443143855
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
