OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Georgfuchsia	104.769230769	1.4648562569e-22	3.44241220372e-20	6.88482440745e-20	0.0	5.45305117689e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Thauera	104.769230769	1.4648562569e-22	3.44241220372e-20	6.88482440745e-20	0.0	0.000311602924393	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20;g__	80.0271436041	3.02840450637e-17	4.74450039331e-15	1.42335011799e-14	9.49245180444e-05	0.0	6.10856458628e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae;g__	69.5662239329	5.28614684033e-15	6.21122253739e-13	2.48448901495e-12	1.97284769714e-07	3.50553289943e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga	51.4016921432	4.01706051745e-11	3.7760368864e-09	1.8880184432e-08	0.0	3.89503655492e-06	1.93121700274e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae;g__Crenothrix	29.2712882095	1.9639184604e-06	0.000153840279398	0.000923041676388	0.0	0.0	0.0	1.33255418256e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Methylibium	24.9605162918	1.57368031701e-05	0.00105661392713	0.00739629748993	0.0	3.89503655492e-06	5.24611875063e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Methyloversatilis	22.2870644397	5.68472566403e-05	0.00333977632762	0.0267182106209	3.8336208549e-05	3.24296277079e-05	3.96044781203e-07	1.68963443069e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__	21.2963373037	9.13630451556e-05	0.00477118124702	0.0429406312231	0.0	4.23818605637e-06	6.19235844058e-07	9.10684607153e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Polaromonas	17.1989928069	0.000643167124419	0.0280658475945	0.302288548477	0.0	7.34629709895e-06	1.64831573964e-06	2.40000495485e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Azospirillum	17.1231058647	0.000666712057036	0.0280658475945	0.313354666807	3.00133559434e-05	0.0	1.04902830475e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylobacillus	16.970822705	0.000716574832199	0.0280658475945	0.336790171134	0.000616043821369	0.0	1.51761146982e-05	1.66117214314e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Dysgonomonas	14.9459849273	0.00186339520913	0.050920819866	0.875795748291	0.0	0.0	2.096913152e-06	8.79879373778e-05
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium	14.8122753849	0.00198430704601	0.050920819866	0.932624311623	0.00213217653544	0.0	0.000369917066599	0.000144685410858
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales];f__[Balneolaceae];g__KSA1	14.6249999997	0.00216684339855	0.050920819866	1.0	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylotenera	14.6249999997	0.00216684339855	0.050920819866	1.0	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__;g__	14.6249999997	0.00216684339855	0.050920819866	1.0	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio	14.6249999997	0.00216684339855	0.050920819866	1.0	0.0	0.0	0.0	2.28100648144e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae;g__	14.6249999997	0.00216684339855	0.050920819866	1.0	0.0	0.0	0.0	7.96849031259e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae;g__Saccharospirillum	14.6249999997	0.00216684339855	0.050920819866	1.0	0.0	0.0	0.0	9.10684607153e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__CF231	13.2840184297	0.00406097512017	0.0908884907848	1.0	0.0	0.0	2.83425000119e-05	7.32135138045e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Leptothrix	13.0934639281	0.00443878263831	0.0948285381821	1.0	0.000418102999189	0.0	4.73013646599e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Zoogloea	12.8625596899	0.00494345459341	0.0972868143698	1.0	4.64661343197e-06	3.89503655492e-06	5.52061767218e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__	12.7643963056	0.00517483055159	0.0972868143698	1.0	0.0	0.0	7.60150488859e-06	1.49158501651e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Petrobacter	12.7643963056	0.00517483055159	0.0972868143698	1.0	0.0	0.0	1.88165940843e-06	4.16008310459e-06
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae;g__Brachyspira	12.4206999	0.00607257108839	0.10768868224	1.0	0.0	5.46746856206e-05	1.40844824645e-06	1.5189323477e-06
