OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Myroides	104.769230769	1.4648562569e-22	6.88482440745e-20	6.88482440745e-20	0.0	0.00643796105775	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Azospira	50.0123567739	7.94091516907e-11	1.86611506473e-08	3.73223012946e-08	1.3078186631e-06	3.41425108402e-05	0.0	4.97955395148e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Olivibacter	38.283982282	2.46103137616e-08	3.85561582264e-06	1.15668474679e-05	0.0	2.69558732355e-05	5.38103287893e-07	6.15920766874e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium	27.6684498463	4.2631167349e-06	0.000500916216351	0.0020036648654	2.09419698017e-06	4.49264553925e-06	2.19189214356e-07	8.57184491818e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Macrococcus	25.2569597257	1.36434796371e-05	0.00128248708589	0.00641243542944	2.59858905672e-06	2.52390700805e-05	2.9666101028e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Polaromonas	19.1639058921	0.000252871623602	0.0198082771821	0.118849663093	1.91738730221e-05	0.0	2.06885365121e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Leucobacter	18.2303638687	0.000394256794885	0.0264715276566	0.185300693596	0.000391924214061	0.0	5.71716716654e-08	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema	16.5872221797	0.000859213727753	0.0504788065055	0.403830452044	7.70363796599e-07	3.6802008633e-05	3.83112451558e-06	2.31842393541e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnobacter	15.9186846467	0.00117835424678	0.0521585086834	0.553826495986	1.70594664014e-06	0.0	3.68220503552e-08	8.57184491818e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__	15.8578932058	0.00121264740726	0.0521585086834	0.56994428141	2.19843826403e-06	0.0	1.91363778652e-06	0.000267892722359
