OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	38.6202780279	2.08880920946e-08	3.75985657702e-06	3.75985657702e-06	1.43216389652e-05	1.34794324081e-06	8.97898283409e-07	9.20505173239e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae	36.1621621621	6.9199110371e-08	4.15194662226e-06	1.24558398668e-05	3.26431289923e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae	36.1621621621	6.9199110371e-08	4.15194662226e-06	1.24558398668e-05	8.055265566e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	20.511124093	0.000132986210701	0.00598437948154	0.0239375179262	0.254380093289	0.21091153506	0.199630829413	0.158428542156
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	18.1321298581	0.00041309393203	0.0148713815531	0.0743569077654	0.0	4.45573706976e-06	7.58592625477e-07	6.23673135404e-07
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae	16.0107129975	0.00112826377392	0.0338479132175	0.203087479305	1.83221659732e-06	6.53613340875e-06	3.85612709581e-06	5.09443036117e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae	14.6249999997	0.00216684339855	0.0557188302485	0.39003181174	0.0	0.0	0.0	2.28100648144e-05
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	11.9597794296	0.00752221683061	0.169249878689	1.0	0.00034052172977	1.28780891358e-05	0.000432828148906	0.00033604263872
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae]	9.83555565834	0.0200169587314	0.36523021802	1.0	0.0	0.0	6.20031897693e-06	1.42544694171e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	9.80586052079	0.0202905676678	0.36523021802	1.0	0.000283868986093	4.39524223993e-05	0.000205825935555	1.30899422497e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	8.04970752635	0.0449954940953	0.693572696286	1.0	0.00030744207349	0.000503258564955	0.00405783374935	0.00442767990056
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae	7.57311202771	0.0557093521606	0.693572696286	1.0	1.18702287245e-05	0.0	2.1438156754e-06	1.68963443069e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	7.55093470495	0.0562640637992	0.693572696286	1.0	0.0	6.3428010192e-06	2.85899615961e-05	0.000181230114352
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	7.50716434289	0.057374654832	0.693572696286	1.0	0.000586411544747	0.000144565277115	0.00501234377268	0.000930611031929
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	7.37773456173	0.0607846119213	0.693572696286	1.0	0.0123131351987	0.0315995488657	0.0122883857298	0.0152046672347
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	7.25563040543	0.0641812396703	0.693572696286	1.0	0.0016399718481	0.00399984094377	0.000818005509482	0.000859958799957
