OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__5B-12;g__	104.769230769	1.4648562569e-22	6.88482440745e-20	6.88482440745e-20	0.0	5.1759387859e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Acanthamoeba	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	0.0	0.0	0.0	7.33726380485e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium	26.6843453868	6.85617705972e-06	0.00107413440602	0.00322240321807	0.0	0.0	3.98651570923e-07	1.41661128075e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella	24.9605162918	1.57368031701e-05	0.00184907437248	0.00739629748993	0.0	7.01980990355e-06	1.55437243671e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Nesterenkonia	19.7807024199	0.000188463276818	0.0177155480209	0.0885777401046	5.96367420096e-05	1.53398526788e-05	2.66847278937e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Kaistobacter	17.1015443919	0.000673556697828	0.0527619413298	0.316571647979	3.2352935823e-06	2.60046574341e-06	2.74603323135e-06	2.27379577257e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__	16.2032622877	0.00103019799883	0.0691704370643	0.48419305945	0.000494218070978	0.0	8.41754857693e-08	1.69632467522e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Jeotgalicoccus	15.020755027	0.00179899798775	0.0894335318903	0.845529054244	1.71617252339e-06	0.0	0.000394086035029	2.27608581341e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium	14.9599238502	0.00185121903776	0.0894335318903	0.870072947747	0.0	3.98327819812e-06	3.30220302159e-07	7.14150535791e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio	14.6249999997	0.00216684339855	0.0894335318903	1.0	2.28100648144e-05	0.0	0.0	0.0
