OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	22.7806699342	4.48648905391e-05	0.0020637849648	0.0020637849648	0.0	0.0	0.00014573470315	0.000512988717516
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	14.6249999997	0.00216684339855	0.0498373981667	0.0996747963335	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	10.4640199224	0.0150069676652	0.230106837532	0.690320512597	1.71273935532e-06	0.0	2.41062934314e-06	6.03047630211e-05
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	9.53165151283	0.0229970145322	0.264465667121	1.0	0.0	0.0	1.68384114614e-06	5.72472662213e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	8.05094883308	0.044970398967	0.413727670496	1.0	0.0	0.0	1.33771416341e-06	4.55978474807e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	6.66871555013	0.0832410489542	0.62016339802	1.0	0.035196560517	0.0565918135761	0.0300770948831	0.0281404592368
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	6.38348230083	0.094372691003	0.62016339802	1.0	0.0	0.0	2.85122363541e-08	1.13835575894e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	4.95411967114	0.175187720576	0.923962653253	1.0	0.000288601228596	0.000239497288713	0.000233561684543	0.000162493785774
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	4.38361760403	0.222909231617	0.923962653253	1.0	0.00197365741107	0.00191983036779	0.00287031014429	0.00375858719541
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	4.18279365002	0.2423902228	0.923962653253	1.0	0.00386432751079	0.0128941657016	0.006732336046	0.00419081828785
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	3.91537182537	0.270748641971	0.923962653253	1.0	0.0164552434156	0.00776087481979	0.0124979258161	0.00727549776524
k__Bacteria;p__Acidobacteria;c__Solibacteres	3.44989420609	0.327319054875	0.923962653253	1.0	0.0	0.0	7.18109278368e-07	1.94669079587e-06
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	3.23015060732	0.357483292533	0.923962653253	1.0	3.28197049509e-06	1.05374077977e-05	6.9611099167e-06	6.23587574145e-07
k__Bacteria;p__Acidobacteria;c__DA052	3.20083596503	0.361684596136	0.923962653253	1.0	0.0	0.0	6.91387709379e-07	3.36183651778e-06
k__Bacteria;p__SR1;c__	2.68280086334	0.443158024651	0.923962653253	1.0	1.83732338729e-05	0.0	4.39703725033e-06	0.0
