OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__TM7;c__TM7-3;o__	14.9517869124	0.00185831733555	0.107692862573	0.161673608193	2.84758212172e-06	1.36458617128e-05	4.23695610315e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	14.3411670748	0.00247569799018	0.107692862573	0.215385725146	3.52820304385e-07	1.17418300347e-06	8.78224245062e-08	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	7.08485368869	0.0692418153062	0.995524435305	1.0	5.66839861044e-05	0.000745110527752	0.000208399693591	0.000231913314145
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	6.99562266549	0.0720374239798	0.995524435305	1.0	0.0139941973957	0.0029420098784	0.0119827494014	0.0095375194246
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	6.86937580422	0.0761798264136	0.995524435305	1.0	0.0011151717559	0.000983648396936	0.00118142758519	0.001788552455
k__Bacteria;p__TM7;c__TM7-3;o__CW040	6.0953606854	0.107061777957	0.995524435305	1.0	3.7349667588e-07	1.17418300347e-06	5.00651157916e-07	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	4.74430872717	0.191506547083	0.995524435305	1.0	2.38568681802e-05	0.000202839427482	7.34580330014e-05	2.6028556851e-05
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	4.69302049029	0.195706057969	0.995524435305	1.0	0.000972219012987	0.0	0.000439116591001	1.83582577279e-06
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	4.63751216375	0.20034761865	0.995524435305	1.0	2.71390376785e-06	3.5225490104e-06	5.19626444749e-07	6.04577376231e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	4.6187972292	0.201935478307	0.995524435305	1.0	0.00139782744046	0.00415084030547	0.00421518840147	0.00384724562051
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	4.3126177528	0.22962580093	0.995524435305	1.0	0.0111713006076	3.66710776106e-05	0.00430222973668	3.62220887994e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	4.30203649983	0.230642581255	0.995524435305	1.0	0.000172239122959	8.84119020849e-06	0.0010757038413	1.20915475246e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	4.16655919401	0.244031342664	0.995524435305	1.0	0.011190237546	0.0134148281308	0.0138406816133	0.010773425765
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	4.12873359171	0.247894565719	0.995524435305	1.0	0.000833441727203	0.000507565604308	0.000891045735078	0.000488142733295
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	4.01506220604	0.25984227045	0.995524435305	1.0	0.000286558106047	1.17418300347e-06	0.000539329422405	7.37755600057e-06
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	3.82977256557	0.280442023043	0.995524435305	1.0	0.000902407155844	0.00182183868405	0.00116008387408	0.00202715193104
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	3.70881453083	0.294672173138	0.995524435305	1.0	7.2320624189e-06	0.0	1.336880511e-07	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	3.54749291556	0.314654486963	0.995524435305	1.0	0.0067438852166	0.0041926422939	0.00567064934488	0.0021861568127
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	3.47103175735	0.324538685227	0.995524435305	1.0	0.0135687002109	0.0108448794404	0.00779890054649	0.0061667995246
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	3.45639422657	0.326461836495	0.995524435305	1.0	1.77304962283e-06	4.69673201386e-06	3.02893688807e-06	3.62746425739e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	3.39564144273	0.334551421922	0.995524435305	1.0	0.000579115064901	1.73725712558e-05	0.000956912652524	0.00024498095046
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	3.04821287653	0.384251268735	0.995524435305	1.0	0.370423125951	0.401906063533	0.405978251314	0.407791764554
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	2.95764980994	0.398200937874	0.995524435305	1.0	0.00058905307048	0.000716367221274	0.000498458838191	0.000911798554577
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	2.94027293162	0.4009258834	0.995524435305	1.0	0.466855587284	0.50802827509	0.45221073146	0.481154699003
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	2.85687066803	0.414223355093	0.995524435305	1.0	9.40854145027e-07	2.34836600693e-06	3.13038458408e-06	7.25492851477e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	2.81390945802	0.421215288273	0.995524435305	1.0	9.40854145027e-07	5.87091501733e-06	1.31646245993e-06	7.25492851477e-06
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	2.60739092248	0.456195295782	0.995524435305	1.0	0.0	0.0	7.21437985705e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	2.49780592139	0.475687732981	0.995524435305	1.0	1.12213565941e-05	1.443119447e-05	5.48196442698e-05	4.6812746851e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	2.24761645894	0.522630408584	0.995524435305	1.0	0.0141108392891	0.0216182793929	0.0180887009932	0.00711696379229
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	2.24146893303	0.523826537804	0.995524435305	1.0	2.94911730411e-06	3.5225490104e-06	1.67550347036e-06	1.20915475246e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	2.17884712632	0.536126836534	0.995524435305	1.0	4.31188297488e-06	0.0	5.89804953363e-06	2.04350701785e-05
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	1.91877010466	0.589436224183	0.995524435305	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	1.90947488327	0.591406414248	0.995524435305	1.0	0.00272139490936	6.9009937431e-05	0.00145991692308	4.19232123571e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	1.83434117019	0.607490577386	0.995524435305	1.0	0.000160843330891	0.0	0.000849924999481	0.000102732611866
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	1.75894645935	0.623909127819	0.995524435305	1.0	0.000400965750659	7.75818497144e-05	0.000341594108199	0.000175776969317
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	1.74639771596	0.626668259318	0.995524435305	1.0	0.0120007875425	0.00070651328874	0.00946875091062	0.00109223440303
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	1.6920829181	0.63869537643	0.995524435305	1.0	0.0335851019438	0.00478927091538	0.0133498967485	0.00824485042314
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	1.68038062311	0.641304404982	0.995524435305	1.0	5.68233475771e-06	0.0	3.45015085446e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	1.67387896347	0.64275662835	0.995524435305	1.0	4.4474331195e-07	0.0	2.58742835225e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	1.65943784772	0.645989015045	0.995524435305	1.0	3.84342549554e-05	8.77585270066e-06	0.000195909148969	6.83165693681e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	1.59978168575	0.65943932202	0.995524435305	1.0	0.0171148437663	0.00821180077091	0.0124588344195	0.0292275789641
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	1.50434419633	0.681268055648	0.995524435305	1.0	0.00264345890352	0.00139895734797	0.00317228341459	0.00264050349706
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	1.46301701793	0.690831904002	0.995524435305	1.0	0.0	0.0	5.34353215281e-06	0.0
