OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	19.8856511342	0.000179260722526	0.0322669300547	0.0322669300547	3.88167974462e-06	2.53933198984e-05	1.78057006146e-06	8.30761163078e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae	14.6249999997	0.00216684339855	0.19501590587	0.39003181174	9.14302432959e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	10.936703961	0.0120731114522	0.724386687135	1.0	8.32163011648e-06	1.57419578273e-05	1.06217879402e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	9.35592667012	0.0249145003491	0.99041495194	1.0	0.00275370136734	0.0114506371377	0.00402938446504	0.00426954845789
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	8.67169431652	0.0339898669966	0.99041495194	1.0	0.000226464777282	0.000253715161231	0.000285683901761	0.000204529179498
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	8.12494445025	0.0434988383072	0.99041495194	1.0	0.00291457869128	1.6952215983e-05	0.000431573990312	0.0063337506218
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae	7.82091254293	0.0498615957769	0.99041495194	1.0	0.0	0.0	4.98459949775e-07	1.92035150114e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	7.53410795789	0.0566885188712	0.99041495194	1.0	0.000218862768268	1.36074786703e-05	0.000131999948939	0.00014153700594
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	7.07370755131	0.0695852017601	0.99041495194	1.0	0.00309025885906	0.00121684852315	0.00234741038206	0.00175462357122
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	6.96156601764	0.0731329358058	0.99041495194	1.0	0.0143111962705	0.0254334384386	0.014638298797	0.00375772035531
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae	6.38348230083	0.094372691003	0.99041495194	1.0	5.17862814688e-06	0.0	5.90099957917e-09	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	6.37934466063	0.0945442505742	0.99041495194	1.0	2.56272756312e-05	0.0	7.38671954171e-05	0.0
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales;f__Euzebyaceae	6.36235647878	0.0952517790378	0.99041495194	1.0	4.00791322387e-07	0.0	8.09824630452e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	6.31104798753	0.0974196898293	0.99041495194	1.0	0.0022483861271	7.87097891365e-06	0.00030702230368	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	6.03442607059	0.109947281812	0.99041495194	1.0	0.000966737852788	0.000118058076078	0.000877147676917	0.000772613997112
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	5.94473396792	0.114330215574	0.99041495194	1.0	0.0182743620576	0.00622473479062	0.0175775303323	0.0197127525445
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	5.87635206704	0.117783403453	0.99041495194	1.0	0.00335824893307	0.0039532447048	0.00587319313806	0.00599986827551
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	5.81388017145	0.121024944913	0.99041495194	1.0	0.00104887740413	0.00358841652029	0.00114515848963	0.00155709265653
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	5.74327864088	0.12479064926	0.99041495194	1.0	6.65529885903e-06	3.67542925906e-05	3.95085568501e-05	5.88010714287e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	5.66905489942	0.128869728948	0.99041495194	1.0	3.07653383247e-05	2.31213349981e-05	0.000158461777698	6.06095373213e-05
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	5.62230880202	0.131503484488	0.99041495194	1.0	0.000326122733523	6.93351374676e-05	0.000193197662715	0.000336761489661
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	5.31977105482	0.149824609784	0.99041495194	1.0	0.00371592219643	0.000358316973514	0.00396844616526	0.00171587784257
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	5.15563787983	0.160748938111	0.99041495194	1.0	7.87743677882e-06	6.25138488224e-06	2.26845226553e-05	0.000106978421939
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	5.0997509799	0.164636922721	0.99041495194	1.0	0.059227251992	0.0446045193486	0.0473409996482	0.0544651978124
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	5.02755144235	0.169790773398	0.99041495194	1.0	0.0181790091679	0.00933118818015	0.0122196925055	0.0153596248536
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	4.97118837312	0.173919071038	0.99041495194	1.0	0.00158344448893	0.00254199476648	0.0011042827678	0.000143297350642
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	4.82218584263	0.185290315949	0.99041495194	1.0	1.45605119067e-05	2.61353828528e-05	6.24372804787e-05	0.00120603908754
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	4.75286786892	0.190813951251	0.99041495194	1.0	0.00993724263773	0.00682113434674	0.00246510724756	0.000963234090321
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	4.71485890954	0.193907535974	0.99041495194	1.0	0.000112460412325	0.0	0.000365017045	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	4.6099308765	0.202691814283	0.99041495194	1.0	0.00616875925658	0.00472889493876	0.00749307524741	0.00892811409357
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8	4.54357965474	0.208435865698	0.99041495194	1.0	2.63347936895e-05	4.01336164346e-05	1.85479123376e-05	1.8540059035e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	4.37669292856	0.223556248657	0.99041495194	1.0	3.46907543508e-05	5.75107038426e-05	0.000137708948018	0.000152155908984
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	4.17694447681	0.242980340885	0.99041495194	1.0	0.00441701296694	0.000106286158145	0.00371082182992	0.000402258810328
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	4.13539781675	0.247209902884	0.99041495194	1.0	9.00090009001e-07	0.0	8.31318779657e-05	9.02853015529e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae	4.08138494545	0.25280906927	0.99041495194	1.0	0.0	0.0	9.13350619833e-08	1.13425495329e-06
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	4.06935685371	0.254071580108	0.99041495194	1.0	1.18857807887e-05	0.0	4.79444335696e-05	8.44067052687e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	4.06144567787	0.254905092903	0.99041495194	1.0	0.0137164764017	0.0043310641886	0.0102625618336	0.0149986496385
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	4.06057952377	0.254996501011	0.99041495194	1.0	8.19690867112e-05	5.01377000046e-05	0.000189434302541	6.09375238404e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	4.05568162364	0.255513954346	0.99041495194	1.0	0.00318918566148	0.00150780107394	0.0028628470907	0.00298226966014
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__	4.04309696308	0.256847884048	0.99041495194	1.0	0.0	0.0	7.13198570577e-06	8.98766330865e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	4.01786164047	0.25954184371	0.99041495194	1.0	0.000155125611882	1.4176546787e-05	0.000344812838865	0.000404704836473
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae]	3.98382040068	0.263216542844	0.99041495194	1.0	0.00778136268807	0.0121865736607	0.00659971233564	0.0121753493355
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	3.91032271733	0.271311899801	0.99041495194	1.0	0.00143678942991	0.00116147669666	0.001181228537	0.000942394655798
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	3.74053108242	0.290879552116	0.99041495194	1.0	0.000115911656189	6.24635311472e-05	0.000147323070305	5.35865775928e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__	3.70881453083	0.294672173138	0.99041495194	1.0	0.000211432437622	0.0	1.41929017602e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae	3.70360785314	0.29529899243	0.99041495194	1.0	1.18490388533e-06	0.0	0.000577429000838	2.29382677542e-05
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__[Methanomassiliicoccaceae]	3.56657336288	0.312229869481	0.99041495194	1.0	1.21731508984e-05	4.53582622343e-06	6.30071533e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae	3.31948820891	0.344939446322	0.99041495194	1.0	0.000126716959349	0.0	8.25050323541e-05	8.01986916637e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	3.30583892277	0.34683080185	0.99041495194	1.0	0.267997510662	0.263444467994	0.288447387157	0.327281335499
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	3.09707219028	0.376899358003	0.99041495194	1.0	0.000217563998188	0.000446000510652	0.000231714184385	0.000843042121891
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	3.08855099419	0.378172837435	0.99041495194	1.0	1.82873129313e-05	0.00012790503201	2.60932634752e-05	3.67294276403e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae	3.02172059343	0.388288396611	0.99041495194	1.0	5.08600132604e-06	5.1678251208e-05	3.42843960467e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	2.984470977	0.394025648263	0.99041495194	1.0	5.1565311932e-05	0.0	5.47649118279e-05	4.20585846177e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	2.96030124362	0.397786529849	0.99041495194	1.0	2.46633453362e-06	0.0	1.04778648294e-05	5.0440362378e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae	2.94310945923	0.400480005957	0.99041495194	1.0	6.91302857016e-07	0.0	5.23761152501e-06	1.8014415135e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae	2.83826994253	0.417238689023	0.99041495194	1.0	0.0	0.0	1.29825117295e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	2.76018068154	0.430096901807	0.99041495194	1.0	0.0274328286145	0.0418024631841	0.0304073836416	0.0338851880824
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__	2.74373744398	0.432845670757	0.99041495194	1.0	7.85501263346e-05	5.26447705859e-05	6.04191001501e-05	3.90656319962e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	2.73376480711	0.434519781436	0.99041495194	1.0	0.0	0.0	1.28948116764e-06	3.89298192683e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	2.72274647661	0.436375598995	0.99041495194	1.0	0.0	0.0	9.34947826692e-06	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae	2.68794948656	0.442279038838	0.99041495194	1.0	3.41889260027e-06	0.0	4.09881834186e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	2.67213946188	0.44498268268	0.99041495194	1.0	0.00963245793137	0.00782505808026	0.00771423663079	0.00721110293412
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	2.67016731644	0.445320875851	0.99041495194	1.0	0.000314306940352	0.000314141130018	0.000833090070537	0.000266796248773
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	2.64852458171	0.449045995367	0.99041495194	1.0	0.000144240131959	3.04121580448e-05	0.000204138995271	3.31001177912e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae]	2.61223161262	0.455349221307	0.99041495194	1.0	0.00265034681696	0.00319692809888	0.00266427883601	0.00288493806983
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae	2.60739092248	0.456195295782	0.99041495194	1.0	0.0	0.0	3.31293208654e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	2.40311708462	0.493054642154	0.99041495194	1.0	0.00431866934516	6.52806363746e-06	0.000779864787807	1.55268263214e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20	2.39910467643	0.493801308674	0.99041495194	1.0	8.93156988418e-07	0.0	3.38661179627e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	2.39836999018	0.493938120655	0.99041495194	1.0	0.000124240925827	2.15466791476e-05	0.000107841400249	0.00096400791871
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__	2.37763143499	0.497812106214	0.99041495194	1.0	0.0	0.0	3.13179107807e-06	1.07067412855e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__	2.37718257391	0.497896212105	0.99041495194	1.0	0.0	0.0	2.86058489926e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae	2.37402299613	0.498488551255	0.99041495194	1.0	0.000439959464584	1.71555865881e-06	0.000734644845127	0.00190328774534
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae	2.31529356565	0.509597398918	0.99041495194	1.0	6.04916271054e-06	8.76117049238e-06	8.54524388734e-06	3.06667368921e-05
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__	2.26232929243	0.519776002051	0.99041495194	1.0	0.0	0.0	9.30548270062e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	2.25011849728	0.52214416869	0.99041495194	1.0	0.0268591011299	0.0405441767116	0.0258941194858	0.030389978034
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	2.16940089981	0.538000559991	0.99041495194	1.0	3.28835851077e-05	0.0	3.92099704779e-05	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae	2.16837221617	0.538204894907	0.99041495194	1.0	3.26138125437e-06	0.0	0.00018199663168	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	2.14764294876	0.542334560026	0.99041495194	1.0	0.0	0.0	1.50531197856e-06	0.0
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__	2.03514360949	0.565144650781	0.99041495194	1.0	0.000233580563072	0.000153613732046	0.000550708054711	0.000208152478271
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	2.03312330026	0.565560380587	0.99041495194	1.0	0.0	0.0	3.63845413931e-07	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	2.03312330026	0.565560380587	0.99041495194	1.0	0.0	0.0	7.11493476039e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	2.01666803296	0.568954409533	0.99041495194	1.0	0.00130063713969	2.57333798822e-06	0.000396086786411	0.000511929605825
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	2.0122081964	0.569876718166	0.99041495194	1.0	0.000105681434201	2.21899028021e-05	7.55643407617e-05	9.01648018802e-05
