OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__Cytophagia	21.2151690661	9.49807506255e-05	0.00436911452877	0.00436911452877	1.68963443069e-06	3.01057011166e-06	2.46722800471e-06	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria	9.72228734918	0.0210804739306	0.484850900405	0.969701800809	7.54945664083e-05	1.46968049146e-05	0.00021266020695	0.000301367160205
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	8.62063645765	0.0347840167084	0.533354922863	1.0	0.000319625023282	0.000300088384788	0.000345740429959	0.000152436402702
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	5.22575756528	0.155993067263	0.997556438833	1.0	0.0113657595643	0.00926131851033	0.0178754102193	0.025118266348
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	5.22469642333	0.156064040156	0.997556438833	1.0	0.00191948421216	0.00272398320175	0.002980636049	0.00237673664232
k__Bacteria;p__Actinobacteria;c__Actinobacteria	4.90278672811	0.179055557243	0.997556438833	1.0	0.0124195190679	0.0842182342854	0.0184898481215	0.0179415281715
k__Bacteria;p__Verrucomicrobia;c__Opitutae	4.89996596208	0.17927039758	0.997556438833	1.0	0.0	4.89893497154e-06	2.74668849565e-05	0.00071960256753
k__Bacteria;p__Acidobacteria;c__Solibacteres	4.48366648585	0.213751834831	0.997556438833	1.0	2.57328722003e-07	1.20422804466e-05	6.96247323292e-07	5.17769057396e-07
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	4.21093552091	0.239569310289	0.997556438833	1.0	0.00016566534779	4.25480541692e-05	0.000220383339756	0.000790840555439
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	4.15980942261	0.244716654224	0.997556438833	1.0	0.00149761742185	0.000370950663146	0.00133370167736	0.000612792308322
k__Bacteria;p__Firmicutes;c__Bacilli	3.64888190232	0.301959760945	0.997556438833	1.0	0.025336131128	0.0550583593204	0.0239333437268	0.037900274118
k__Bacteria;p__Synergistetes;c__Synergistia	3.62007859817	0.30551900344	0.997556438833	1.0	3.39058693194e-05	0.0	7.36975996554e-05	6.5386840798e-05
k__Bacteria;p__Tenericutes;c__Mollicutes	3.35747545546	0.339722909195	0.997556438833	1.0	0.00439627255565	0.0128601079571	0.00580857711288	0.00523670333688
k__Bacteria;p__SR1;c__	3.24742519333	0.355027365276	0.997556438833	1.0	7.86512493022e-06	0.000250362844702	1.61101092913e-06	4.84530371957e-06
k__Bacteria;p__Tenericutes;c__RF3	2.7643344554	0.429404802518	0.997556438833	1.0	0.000885034094324	0.000107356622105	0.000476274021558	0.00116351276719
k__Bacteria;p__Firmicutes;c__Clostridia	2.38493437181	0.496445246039	0.997556438833	1.0	0.448356271567	0.420815913394	0.45420069198	0.491821237657
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	2.37645193781	0.498033139321	0.997556438833	1.0	0.0	0.0	6.70547019733e-06	1.55330717219e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	2.21325344463	0.529342576025	0.997556438833	1.0	0.048363783812	0.00231625168547	0.0300357282724	0.00755062104267
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	2.19505164384	0.532923700638	0.997556438833	1.0	0.0	0.0	1.60014847007e-06	2.07107622959e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	2.10572334565	0.550755759615	0.997556438833	1.0	0.0026615809026	1.31467718759e-06	0.000318077140966	3.00753556227e-05
k__Bacteria;p__Cyanobacteria;c__4C0d-2	2.08249210401	0.555462842392	0.997556438833	1.0	0.00115006101127	0.00324284568057	0.00117447708468	0.000457664586515
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	2.05880828368	0.560290969671	0.997556438833	1.0	0.401348022388	0.367013712761	0.405517710766	0.36189712485
k__Bacteria;p__Spirochaetes;c__Spirochaetes	2.05599316108	0.560866817754	0.997556438833	1.0	0.0	0.0	3.83691568597e-06	3.86330344639e-05
k__Bacteria;p__Acidobacteria;c__DA052	1.93568956352	0.585861271887	0.997556438833	1.0	0.0	0.0	9.15061240859e-07	5.17769057396e-07
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.9241294339	0.588302264889	0.997556438833	1.0	0.0	0.0	1.50853322541e-05	2.14627969244e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	1.46301701793	0.690831904002	0.997556438833	1.0	0.0	0.0	5.34353215281e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	1.35818869954	0.715364119202	0.997556438833	1.0	0.00988438440252	0.00395556560747	0.00635459039095	0.00609241827888
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	1.12293813888	0.771539809541	0.997556438833	1.0	0.0	0.0	2.09109736501e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	0.761794079539	0.858581827075	0.997556438833	1.0	2.20392086337e-07	0.0	2.19088013899e-06	2.58884528698e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.726383052224	0.866981537332	0.997556438833	1.0	0.0126839198109	0.0229052162342	0.0135442138981	0.0137980603339
k__Bacteria;p__TM7;c__TM7-3	0.68881647057	0.875831222728	0.997556438833	1.0	6.59542953361e-06	3.26560232221e-05	3.87202692765e-06	1.46462780297e-05
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	0.608125928954	0.894569634046	0.997556438833	1.0	1.56159190036e-05	0.0	5.94007399801e-06	5.46258041374e-06
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	0.559427372426	0.905654399194	0.997556438833	1.0	0.0	0.0	8.8072176927e-07	0.0
k__Bacteria;p__[Thermi];c__Deinococci	0.559427372426	0.905654399194	0.997556438833	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	0.530243405846	0.912198564543	0.997556438833	1.0	0.00156642828502	1.86784949287e-05	0.00154277285785	3.64794391259e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	0.521757737952	0.914085980148	0.997556438833	1.0	0.000494218070978	0.0	0.000147070044214	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.447216176314	0.930324956643	0.997556438833	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	0.223282840201	0.973745916305	0.997556438833	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.213250381712	0.975422409603	0.997556438833	1.0	0.00299857896313	0.00384531014866	0.00307392774265	0.00422463361946
k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.164244907105	0.983143859661	0.997556438833	1.0	0.000123067406566	0.00218436910176	0.000241185655211	0.000140358310187
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.997556438833	1.0	0.0	0.0	4.85894778271e-07	0.0
