OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__Anaerolineae	104.769230769	1.4648562569e-22	6.73833878175e-21	6.73833878175e-21	0.0	5.02546234254e-05	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	36.1621621621	6.9199110371e-08	1.59157953853e-06	3.18315907707e-06	2.83098155439e-05	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	17.1231058647	0.000666712057036	0.0102229182079	0.0306687546237	9.53233415407e-07	0.0	8.09824630452e-07	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	7.56559768925	0.0558967074297	0.642812135442	1.0	0.000340309045111	0.000126728831436	0.000323910273469	0.00057310559149
k__Bacteria;p__Tenericutes;c__Mollicutes	6.81114184442	0.0781672473126	0.671785980603	1.0	0.00169666189152	0.004642334471	0.00575231077252	0.00788961405365
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	6.55225659775	0.0876242583395	0.671785980603	1.0	4.01627951529e-05	0.0	6.89050373426e-06	9.92089978063e-05
k__Bacteria;p__[Thermi];c__Deinococci	6.0451324138	0.109434962539	0.719144039543	1.0	2.56119659105e-05	0.0	5.72523717463e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	5.43889956849	0.142339117149	0.818201044078	1.0	0.00874650812871	0.00225684321016	0.030933751925	0.0352463886953
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	5.16534043365	0.160082812972	0.818201044078	1.0	0.0	8.24028676198e-05	6.34838367349e-06	0.0
k__Bacteria;p__TM7;c__TM7-3	4.88849222433	0.180146770835	0.828675145843	1.0	0.0	0.0	4.0917073341e-06	1.44897014223e-05
k__Bacteria;p__Cyanobacteria;c__Chloroplast	4.56897071511	0.206220146159	0.862375156665	1.0	0.000151155348857	1.98409759981e-05	0.000264326390403	0.00011300247215
