OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	8.80067914275	0.0320617745917	0.711029026886	1.0	0.0	0.0	1.33997064417e-05	2.45969486195e-05
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	7.79625697046	0.0504155841955	0.711029026886	1.0	4.97064008589e-06	0.0	2.58812981645e-06	0.0
k__Bacteria;p__Cyanobacteria;c__4C0d-2	7.70185873419	0.0525924973368	0.711029026886	1.0	0.00117304496539	0.0065701655183	0.00112366162375	0.0010720438892
k__Bacteria;p__Verrucomicrobia;c__Opitutae	7.33951444054	0.0618286110336	0.711029026886	1.0	4.44108317824e-05	0.0	4.77140800877e-05	0.0
k__Bacteria;p__Synergistetes;c__Synergistia	5.83049826159	0.120154456905	0.999472712573	1.0	5.95410997036e-05	1.57189300224e-05	7.1240969524e-05	6.85740261683e-05
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	5.42357102362	0.143282055241	0.999472712573	1.0	3.81672979538e-06	0.0	1.83223653393e-06	2.03399824567e-06
k__Bacteria;p__TM7;c__TM7-3	4.69102147341	0.195871462384	0.999472712573	1.0	8.57184491818e-07	4.37454856856e-06	4.59254447021e-06	6.44287761595e-06
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	4.1296326027	0.247802103051	0.999472712573	1.0	0.0294553230216	0.00902149110382	0.0172023559822	0.0190386544592
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	3.67588672724	0.298656385078	0.999472712573	1.0	1.21212284832e-05	0.0	6.70598527087e-06	2.04998465026e-06
k__Bacteria;p__Tenericutes;c__Mollicutes	3.46677999874	0.325096270907	0.999472712573	1.0	0.0099045600925	0.00156327479925	0.00584820295603	0.00354548804565
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	3.38533208699	0.335941495945	0.999472712573	1.0	0.00312950008005	0.00263502447865	0.00282252800332	0.00383861908381
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	3.35027965243	0.340705737715	0.999472712573	1.0	0.000135179349191	8.39282916676e-06	0.00157461654676	0.00107882798734
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	3.09672200885	0.376951619748	0.999472712573	1.0	9.5659387869e-06	0.0	0.000454663071362	0.000750434804039
k__Bacteria;p__Firmicutes;c__Bacilli	2.74363716515	0.432862478234	0.999472712573	1.0	0.0247961998545	0.00903481969362	0.0256833246637	0.013045566855
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	2.60748205313	0.45617935595	0.999472712573	1.0	0.000372043896706	0.000244286962498	0.000347779434583	0.000206871528872
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	2.19035983622	0.533849678119	0.999472712573	1.0	8.57184491818e-07	0.0	5.31789284303e-06	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes	2.03443449736	0.565290544248	0.999472712573	1.0	1.61268733379e-06	0.0	4.94423407224e-06	0.0
k__Bacteria;p__SR1;c__	2.01922505743	0.568426075912	0.999472712573	1.0	0.0	0.0	4.91886204692e-06	3.8991340803e-07
k__Archaea;p__Euryarchaeota;c__Methanobacteria	1.70433930767	0.635969499478	0.999472712573	1.0	0.000198953350901	2.28258016264e-05	0.00020336779916	0.000247975730313
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	1.68038062311	0.641304404982	0.999472712573	1.0	0.0	0.0	8.48373826517e-07	4.54709149839e-07
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	1.42366323335	0.699997432682	0.999472712573	1.0	8.57184491818e-07	0.0	3.7579828524e-05	0.0020329417185
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	1.32424876466	0.723383179361	0.999472712573	1.0	0.000216643712585	0.000144722299042	0.000239221221304	0.000127194421965
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	1.32066196111	0.724232634742	0.999472712573	1.0	0.387752679288	0.468529519491	0.403492779211	0.403944378427
k__Bacteria;p__Actinobacteria;c__Actinobacteria	1.12962622966	0.76992743309	0.999472712573	1.0	0.0153151587364	0.0167157463303	0.0192737993005	0.012475887296
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.993487586996	0.802827764607	0.999472712573	1.0	0.0286612461892	0.00550411126172	0.0308706597191	0.0272803121702
