OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__SR1;c__;o__	14.3972337305	0.00241141279463	0.209792913133	0.209792913133	3.2305793721e-06	1.1305920905e-05	1.89744395801e-06	3.98329334927e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	10.6231646039	0.0139482593239	0.60674928059	1.0	3.63833381919e-06	0.000145560238951	0.000131768822124	0.000947030641335
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	9.51783110301	0.0231424220829	0.671130240405	1.0	0.0	2.53128029626e-06	2.06449538938e-06	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	8.23960927957	0.041310761383	0.739970351188	1.0	0.00690850243639	0.0106065875793	0.00545591449094	0.00682932768853
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	8.17516050179	0.0425270316775	0.739970351188	1.0	2.52939710136e-05	0.000249769108789	5.2648147121e-05	0.000276366905182
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	7.35138427007	0.0615025340665	0.891786743964	1.0	8.44969446e-05	0.000198607902209	0.00141612499246	0.00058659178051
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	6.83266471001	0.077426948761	0.946752813632	1.0	0.0299623702606	0.0151056024081	0.0102926714112	0.00411058528418
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	6.36235647878	0.0952517790378	0.946752813632	1.0	0.0	0.0	8.09824630452e-07	4.00791322387e-07
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	5.9687715635	0.113139480594	0.946752813632	1.0	1.05776787707e-06	0.0	2.58742835225e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	5.9687715635	0.113139480594	0.946752813632	1.0	2.12426526975e-06	0.0	3.79085226408e-06	0.0
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	5.53417749478	0.136608655552	0.946752813632	1.0	0.000279596400396	0.000189533403395	0.000521660732917	0.000606548247316
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	5.44290574566	0.142093646971	0.946752813632	1.0	0.000909338442072	9.86861039446e-06	0.000232606952374	0.0002415685079
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	5.31280788053	0.150273462834	0.946752813632	1.0	8.24605781678e-05	9.41991999992e-05	0.00055314465401	4.70485772194e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	5.28083189138	0.152351027481	0.946752813632	1.0	0.0172470272425	0.00206019829686	0.00898856028278	0.0117584076161
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	4.95275557836	0.175289481728	0.99041495194	1.0	2.83541395359e-05	0.0	5.60322022175e-05	4.06953633893e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	4.86183747519	0.182198180901	0.99041495194	1.0	0.0182568968919	0.0119809089585	0.0138458192413	0.00818338836098
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	4.70767349962	0.194497590442	0.99041495194	1.0	0.000165121587797	0.0	0.000323193951799	0.00253306823456
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	4.24626547711	0.236070461113	0.99041495194	1.0	1.05891806809e-05	0.0	3.48725817357e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	4.21768654869	0.238897081146	0.99041495194	1.0	0.00801419803522	0.00326696992941	0.0119977604465	0.0143756718043
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	4.14615735573	0.246108144173	0.99041495194	1.0	5.88062036544e-05	0.0010764605349	0.000198969840491	0.000213071955189
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	3.87758857394	0.274989350505	0.99041495194	1.0	0.0	1.65850406251e-06	4.04745708098e-06	3.89586222412e-06
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	3.78247587203	0.285931071394	0.99041495194	1.0	0.022397143173	0.0152007408708	0.0175486677219	0.016225413384
