OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae	29.2712882095	1.9639184604e-06	0.000353505322872	0.000353505322872	5.26157742506e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	18.1059460088	0.000418264220572	0.0376437798514	0.0752875597029	0.0173530873015	0.00831200310018	0.00637175145882	0.022764988968
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__	14.3369504226	0.00248060086932	0.148836052159	0.446508156478	1.18233273302e-05	1.22684333211e-05	6.43077398725e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	10.1621040534	0.0172372781413	0.648667738488	1.0	0.00182417443113	0.000988388461514	0.00296421258076	0.00302238428276
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	10.0653716357	0.0180185482913	0.648667738488	1.0	0.00537312691488	0.00263962712059	0.0070821896358	0.00662674932903
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae	9.56595156346	0.022639998679	0.679199960371	1.0	1.16699270212e-05	0.0	1.94993911146e-06	0.0
k__Bacteria;p__SR1;c__;o__;f__	8.67818303395	0.0338902202142	0.823839662763	1.0	3.16232848689e-06	0.0	4.72163284164e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	8.50712466863	0.0366150961228	0.823839662763	1.0	2.40839905104e-05	0.0	2.47494597175e-05	1.5936686731e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	7.88776592016	0.0483890971666	0.967781943332	1.0	7.34863826348e-05	0.000118886459802	7.56483944553e-05	0.000129952231008
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	7.41882984113	0.0596811526269	0.995947996365	1.0	0.00273363886334	0.00350606448926	0.000489052856743	0.00361653136589
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	6.87641152565	0.075943038914	0.995947996365	1.0	0.00260311515176	0.000346585735914	0.00238885583691	0.001833381269
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	6.84967548236	0.0768466401968	0.995947996365	1.0	3.717364658e-06	0.0	1.99464462487e-06	1.04633589648e-05
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__	6.67251547675	0.0831016490358	0.995947996365	1.0	7.70952045356e-07	0.0	4.48100105972e-07	1.22416102124e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	6.17903107321	0.103217522884	0.995947996365	1.0	0.00226177528373	0.0	0.000293603996328	0.000419527652364
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__	6.14202033763	0.104901396652	0.995947996365	1.0	1.38426308397e-05	2.57583693235e-05	7.44458311377e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	6.11184068085	0.106293919885	0.995947996365	1.0	0.0224121626101	0.0246339375339	0.0140210937588	0.00540612862769
