OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae;g__	36.1621621621	6.9199110371e-08	3.25235818744e-05	3.25235818744e-05	0.0	0.0	0.0	8.055265566e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnobacter	26.8913815867	6.20425767565e-06	0.00145800055378	0.00291600110755	0.0	0.0	7.37744404154e-08	3.6791628115e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Petrobacter	24.8859689313	1.6311785268e-05	0.00255551302532	0.00766653907597	0.0	4.33540421141e-06	2.13204506604e-06	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter	23.8737567921	2.65427319814e-05	0.00311877100781	0.0124750840312	0.0	0.0	1.44317358726e-07	6.71960986624e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Schlegelella	19.8274736051	0.000184305399558	0.0173247075584	0.0866235377922	0.0	1.49772346034e-05	3.87490968174e-07	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B;g__	19.2699614958	0.000240414233907	0.0188324483227	0.112994689936	0.000187451983035	0.0	4.21641629381e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Emticicia	17.1231058647	0.000666712057036	0.044764952401	0.313354666807	0.0	0.0	6.21373894964e-07	1.05776787707e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae;g__Cellulosimicrobium	14.6257973136	0.00216603201111	0.101841639732	1.0	0.0	0.0	2.56686664163e-05	2.52887286739e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae;g__Sphaerochaeta	14.6249999997	0.00216684339855	0.101841639732	1.0	9.14302432959e-06	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41;f__RFP12;g__	14.6249999997	0.00216684339855	0.101841639732	1.0	1.19029906264e-05	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae;g__Dermacoccus	13.9284070037	0.00300424057155	0.119969706381	1.0	0.0	4.33540421141e-06	9.42300636697e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Pigmentiphaga	13.8870099157	0.00306305633313	0.119969706381	1.0	0.0	1.14103800227e-05	4.57653476899e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__YRC22	13.2491844839	0.00412757773913	0.149227810569	1.0	3.10313550558e-05	0.0	2.43148054334e-05	0.000161440960959
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella	12.3200414009	0.00636350754274	0.213632038935	1.0	1.11997895028e-06	0.0	2.08114952769e-06	4.23107150828e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Macrococcus	12.1137275108	0.00700356026439	0.219444888284	1.0	8.03197368083e-07	2.64068235232e-06	6.61878075006e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	11.8975761172	0.00774238509109	0.227432562051	1.0	0.000133283427225	0.000288053391696	0.000183261908715	0.00070904058107
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Pontibacillus	10.9192536616	0.01217061121	0.336481604041	1.0	0.0	0.0	3.50475036659e-08	6.00029144273e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Eikenella	10.366925626	0.0156913301076	0.394278335989	1.0	0.0	4.49317038102e-05	3.00046074991e-07	4.70329719947e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Gluconacetobacter	10.3328233933	0.0159389114549	0.394278335989	1.0	4.22163410168e-07	0.0	3.41286072537e-08	5.85983566091e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Scardovia	9.62041883053	0.0220842174887	0.413201806865	1.0	1.60068124994e-06	6.97608656373e-06	1.72184013744e-06	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	9.57847456974	0.0225110117393	0.413201806865	1.0	0.000226957807038	5.28136470464e-06	0.000338292069375	0.000191169983988
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16;g__	9.57743842692	0.0225216565831	0.413201806865	1.0	0.000162234086338	0.0	1.68994248382e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	9.54671124499	0.0228395884277	0.413201806865	1.0	1.02375102375e-05	2.39880280411e-05	1.00036159083e-05	3.14843865021e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	9.53893669667	0.0229207267468	0.413201806865	1.0	0.00489167156073	0.00142595729058	0.00357363301614	0.00603909020695
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	9.5059739291	0.0232678927072	0.413201806865	1.0	0.000217403593664	0.000265105043425	0.000441185165258	0.000504692029066
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus	9.41795677014	0.0242203722702	0.413201806865	1.0	0.00205895390363	0.000347816908077	0.00121104119734	0.00160655620458
