OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae	14.6249999997	0.00216684339855	0.19501590587	0.39003181174	2.28100648144e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae	14.6249999997	0.00216684339855	0.19501590587	0.39003181174	5.68233475771e-06	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__	12.5173479549	0.00580561460272	0.348336876163	1.0	0.00109357751163	0.0	0.000476345212557	0.000702857418487
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	11.6856508121	0.00854135497783	0.384360974002	1.0	0.000522433746083	9.54042926603e-05	0.000814083616121	0.000484077440496
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae	10.5932409831	0.0141415479942	0.509095727793	1.0	0.0	4.00043044632e-07	8.12275749716e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae	9.58275796026	0.0224670585761	0.623720009519	1.0	1.10378047645e-06	5.95841029613e-06	0.000798782854735	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	9.02762920433	0.0289257877161	0.623720009519	1.0	0.000286436041802	4.00043044632e-07	0.000537547746663	3.48624909509e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	8.95722694101	0.0298650164836	0.623720009519	1.0	0.00174426611597	0.00222653360272	0.00318047320068	0.0042145496754
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	8.86179261354	0.0311860004759	0.623720009519	1.0	0.00355465461806	0.000126320775085	0.00816560931397	0.00928089394608
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae]	8.21888167371	0.0416981819822	0.75056727568	1.0	0.0026712161487	0.00480606601728	0.00261231960838	0.00400705348713
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae	7.43384834435	0.0592827558756	0.937279788344	1.0	2.19770452882e-06	0.0	1.57830717048e-07	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	7.31579208579	0.062485319223	0.937279788344	1.0	1.2555810578e-06	8.00086089263e-07	3.96721052418e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	6.90373388458	0.0750302250907	0.99041495194	1.0	0.00331129494286	0.00267550277374	0.00219130283427	0.00593547103012
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae	6.36235647878	0.0952517790378	0.99041495194	1.0	2.5111621156e-06	0.0	7.69333398929e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	6.30231554017	0.0977933425793	0.99041495194	1.0	0.0	1.60017217853e-06	1.1837038542e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	6.28838400173	0.0983923080945	0.99041495194	1.0	0.00200532902657	0.000398984217347	0.00164938049287	0.000333697504187
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	6.2722283573	0.0990913035886	0.99041495194	1.0	3.03048069218e-06	2.40025826779e-06	8.4622307932e-05	3.45463932864e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	6.16181561228	0.103997526593	0.99041495194	1.0	0.0	2.00021522316e-06	5.43325376299e-07	4.70329719947e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	6.14423201612	0.104800037285	0.99041495194	1.0	0.00465359889535	0.00217699030186	0.00385256882476	0.00272079588097
