OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Cyanobacteria	7.91127944585	0.0478813230996	0.45876930719	0.909745138892	0.000815317439411	0.00123688059413	0.00143554115077	0.00258606469532
k__Bacteria;p__Proteobacteria	7.89226637678	0.04829150602	0.45876930719	0.91753861438	0.0371402431547	0.0420576798183	0.0524494261462	0.0888252096858
k__Bacteria;p__SR1	5.95189288247	0.113974343045	0.536308621777	1.0	2.53990009264e-06	9.47795427835e-07	4.28512611232e-06	1.57408427647e-05
k__Bacteria;p__Lentisphaerae	5.24308735057	0.154838290521	0.536308621777	1.0	0.000176659057836	0.000115940715894	0.000240183534519	7.69380687193e-05
k__Bacteria;p__Verrucomicrobia	5.10898876496	0.163988214543	0.536308621777	1.0	0.0164165798474	0.0228529898304	0.0178465156788	0.0110403451612
k__Bacteria;p__Elusimicrobia	5.03349811119	0.169360617403	0.536308621777	1.0	7.58081145006e-06	0.000631561452591	7.97296528343e-06	0.0
k__Bacteria;p__Tenericutes	4.61743097947	0.202051853859	0.548426460474	1.0	0.00990408442707	0.0190367901	0.00598569701363	0.00327448559826
k__Bacteria;p__Actinobacteria	3.7130689273	0.294160880702	0.633424435822	1.0	0.0185577249783	0.0130497943574	0.0219356403885	0.0290551962238
k__Bacteria;p__Bacteroidetes	3.66451770696	0.300043153811	0.633424435822	1.0	0.430950205242	0.400505728242	0.40558720038	0.355939541698
k__Bacteria;p__Spirochaetes	2.98603882245	0.393782727765	0.708505410732	1.0	8.62146191957e-06	0.0	6.47023910292e-06	0.0
k__Bacteria;p__Synergistetes	2.86281937607	0.413262856921	0.708505410732	1.0	0.000175395653255	0.0	6.11722922826e-05	0.000147622090363
k__Archaea;p__Euryarchaeota	2.52091446999	0.471523224979	0.708505410732	1.0	0.000251638599143	4.58088791177e-05	0.000210768808738	0.000175927042
k__Bacteria;p__Fusobacteria	2.44797343989	0.484766859974	0.708505410732	1.0	0.000591556258143	4.18372770317e-05	0.00140022051709	0.000659496407729
k__Bacteria;p__TM7	1.54675701258	0.671521630467	0.911350784205	1.0	6.93965180835e-06	2.35361126344e-06	4.38778302736e-06	7.23139964979e-06
k__Bacteria;p__Chloroflexi	0.941722712843	0.815349243881	0.99041495194	1.0	1.53152866164e-07	0.0	1.94192200733e-06	0.0
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Acidobacteria	0.339369927535	0.952461692873	0.99041495194	1.0	1.18160957646e-06	0.0	3.20250264837e-06	5.43876315274e-06
k__Bacteria;p__Firmicutes	0.253586333637	0.968507402027	0.99041495194	1.0	0.484993578755	0.500421687326	0.49281608213	0.508190762323
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
